12834068,1
12839501,0
12844931,1
12850363,0
12855795,1
12861220,0
12866650,1
12872082,0
12877512,1
12882945,0
12888376,1
12893800,0
12899238,1
12904662,0
12910093,1
12915525,0
12920955,1
12926387,0
12931818,1
12937243,0
12942674,1
12948106,0
12953537,1
12958969,0
12964400,1
12969825,0
12975264,1
12980688,0
12986118,1
12991551,0
12996982,1
13002414,0
13007845,1
13013269,0
13018699,1
13024131,0
13029562,1
13034995,0
13040425,1
13045850,0
13051289,1
13056713,0
13062143,1
13067575,0
13073006,1
13078437,0
13083868,1
13089292,0
13094723,1
13100155,0
13105586,1
13111017,0
13116448,1
13121872,0
13127311,1
13132735,0
13138165,1
13143597,0
13149027,1
13154459,0
13159890,1
13165315,0
13170746,1
13176177,0
13181608,1
13187041,0
13192471,1
13197896,0
13203334,1
13208758,0
13214188,1
13219620,0
13225051,1
13230483,0
13235914,1
13241339,0
13246769,1
13252201,0
13257631,1
13263063,0
13268494,1
13273918,0
13279356,1
13284781,0
13290211,1
13295643,0
13301074,1
13306507,0
13311938,1
13317362,0
13322793,1
13328225,0
13333655,1
13339087,0
13344518,1
13349942,0
13355381,1
13360805,0
13366236,1
13371669,0
13377100,1
13382532,0
13387963,1
13393388,0
13398819,1
13404251,0
13409681,1
13415113,0
13420543,1
13425967,0
13431406,1
13436829,0
13442259,1
13447691,0
13453122,1
13458554,0
13463984,1
13469408,0
13474839,1
13480270,0
13485701,1
13491133,0
13496564,1
13501989,0
13507427,1
13512852,0
13518282,1
13523714,0
13529145,1
13534577,0
13540008,1
13545432,0
13550862,1
13556294,0
13561724,1
13567156,0
13572587,1
13578012,0
13583450,1
13588874,0
13594304,1
13599736,0
13605167,1
13610599,0
13616029,1
13621454,0
13626884,1
13632316,0
13637746,1
13643179,0
13648609,1
13654034,0
13659472,1
13664897,0
13670327,1
13675759,0
13681189,1
13686620,0
13692051,1
13697475,0
13702906,1
13708337,0
13713768,1
13719199,0
13724630,1
13730054,0
13735493,1
13740917,0
13746347,1
13751779,0
13757209,1
13762641,0
13768071,1
13773496,0
13778926,1
13784358,0
13789789,1
13795221,0
13800652,1
13806076,0
13811515,1
13816939,0
13822370,1
13827802,0
13833233,1
13838665,0
13844095,1
13849520,0
13854950,1
13860382,0
13865812,1
13871244,0
13876675,1
13882099,0
13887537,1
13892961,0
13898391,1
13903824,0
13909255,1
13914687,0
13920117,1
13925541,0
13930972,1
13936403,0
13941834,1
13947266,0
13952696,1
13958120,0
13963558,1
13968982,0
13974413,1
13979845,0
13985276,1
13990708,0
13996139,1
14001563,0
14006994,1
14012426,0
14017857,1
14023289,0
14028719,1
14034143,0
14039581,1
14045006,0
14050436,1
14055868,0
14061299,1
14066730,0
14072161,1
14077585,0
14083015,1
14088446,0
14093877,1
14099308,0
14104739,1
14110163,0
14115601,1
14121025,0
14126455,1
14131887,0
14137318,1
14142749,0
14148180,1
14153604,0
14159035,1
14164467,0
14169897,1
14175329,0
14180760,1
14186185,0
14191623,1
14197047,0
14202478,1
14207910,0
14213341,1
14218773,0
14224204,1
14229629,0
14235060,1
14240492,0
14245923,1
14251356,0
14256786,1
14262211,0
14267650,1
14273074,0
14278504,1
14283937,0
14289367,1
14294799,0
14300231,1
14305655,0
14311086,1
14316518,0
14321949,1
14327382,0
14332812,1
14338237,0
14343675,1
14349100,0
14354530,1
14359963,0
14365394,1
14370826,0
14376257,1
14381682,0
14387113,1
14392545,0
14397975,1
14403408,0
14408839,1
14414263,0
14419702,1
14425126,0
14430557,1
14435990,0
14441421,1
14446853,0
14452284,1
14457709,0
14463140,1
14468572,0
14474003,1
14479435,0
14484866,1
14490291,0
14495729,1
14501154,0
14506585,1
14512017,0
14517448,1
14522881,0
14528312,1
14533736,0
14539167,1
14544599,0
14550030,1
14555463,0
14560894,1
14566319,0
14571758,1
14577182,0
14582614,1
14588046,0
14593477,1
14598909,0
14604340,1
14609765,0
14615197,1
14620629,0
14626060,1
14631492,0
14636924,1
14642348,0
14647787,1
14653211,0
14658642,1
14664074,0
14669505,1
14674937,0
14680369,1
14685793,0
14691224,1
14696656,0
14702087,1
14707519,0
14712950,1
14718374,0
14723812,1
14729237,0
14734667,1
14740100,0
14745531,1
14750964,0
14756395,1
14761820,0
14767251,1
14772683,0
14778115,1
14783547,0
14788979,1
14794404,0
14799843,1
14805268,0
14810698,1
14816131,0
14821562,1
14826994,0
14832425,1
14837850,0
14843281,1
14848713,0
14854145,1
14859577,0
14865009,1
14870434,0
14875873,1
14881297,0
14886728,1
14892161,0
14897592,1
14903024,0
14908455,1
14913880,0
14919311,1
14924743,0
14930174,1
14935607,0
14941038,1
14946464,0
14951903,1
14957327,0
14962758,1
14968191,0
14973622,1
14979054,0
14984485,1
14989909,0
14995340,1
15000772,0
15006204,1
15011637,0
15017068,1
15022493,0
15027932,1
15033357,0
15038788,1
15044221,0
15049652,1
15055085,0
15060516,1
15065940,0
15071372,1
15076804,0
15082235,1
15087667,0
15093099,1
15098523,0
15103962,1
15109386,0
15114817,1
15120249,0
15125680,1
15131113,0
15136544,1
15141969,0
15147400,1
15152832,0
15158263,1
15163696,0
15169128,1
15174552,0
15179991,1
15185416,0
15190847,1
15196279,0
15201711,1
15207143,0
15212575,1
15217999,0
15223431,1
15228863,0
15234294,1
15239726,0
15245157,1
15250582,0
15256021,1
15261445,0
15266876,1
15272308,0
15277739,1
15283172,0
15288603,1
15294028,0
15299460,1
15304892,0
15310323,1
15315756,0
15321187,1
15326612,0
15332051,1
15337475,0
15342906,1
15348339,0
15353770,1
15359203,0
15364634,1
15370059,0
15375490,1
15380922,0
15386353,1
15391785,0
15397216,1
15402641,0
15408080,1
15413505,0
15418935,1
15424368,0
15429799,1
15435231,0
15440662,1
15446087,0
15451518,1
15456950,0
15462381,1
15467814,0
15473245,1
15478670,0
15484109,1
15489534,0
15494964,1
15500396,0
15505827,1
15511260,0
15516691,1
15522115,0
15527546,1
15532978,0
15538408,1
15543841,0
15549272,1
15554697,0
15560135,1
15565559,0
15570990,1
15576422,0
15581853,1
15587285,0
15592716,1
15598141,0
15603572,1
15609004,0
15614435,1
15619868,0
15625299,1
15630723,0
15636162,1
15641587,0
15647017,1
15652450,0
15657882,1
15663314,0
15668746,1
15674171,0
15679603,1
15685036,0
15690467,1
15695900,0
15701332,1
15706757,0
15712196,1
15717621,0
15723052,1
15728485,0
15733916,1
15739349,0
15744780,1
15750205,0
15755636,1
15761069,0
15766500,1
15771933,0
15777364,1
15782789,0
15788228,1
15793653,0
15799084,1
15804516,0
15809947,1
15815379,0
15820811,1
15826236,0
15831666,1
15837098,0
15842529,1
15847962,0
15853393,1
15858818,0
15864257,1
15869682,0
15875112,1
15880545,0
15885976,1
15891409,0
15896840,1
15902265,0
15907696,1
15913128,0
15918558,1
15923990,0
15929421,1
15934845,0
15940284,1
15945708,0
15951139,1
15956571,0
15962002,1
15967435,0
15972865,1
15978290,0
15983722,1
15989154,0
15994584,1
16000017,0
16005448,1
16010873,0
16016312,1
16021737,0
16027167,1
16032600,0
16038031,1
16043463,0
16048894,1
16054319,0
16059750,1
16065182,0
16070613,1
16076046,0
16081477,1
16086901,0
16092340,1
16097765,0
16103196,1
16108628,0
16114059,1
16119492,0
16124923,1
16130347,0
16135779,1
16141211,0
16146642,1
16152075,0
16157506,1
16162931,0
16168369,1
16173793,0
16179224,1
16184657,0
16190088,1
16195520,0
16200951,1
16206375,0
16211807,1
16217239,0
16222670,1
16228102,0
16233533,1
16238957,0
16244396,1
16249821,0
16255251,1
16260684,0
16266115,1
16271548,0
16276979,1
16282404,0
16287835,1
16293267,0
16298698,1
16304131,0
16309562,1
16314987,0
16320426,1
16325851,0
16331282,1
16336715,0
16342146,1
16347578,0
16353009,1
16358434,0
16363865,1
16369297,0
16374728,1
16380160,0
16385591,1
16391016,0
16396454,1
16401879,0
16407309,1
16412741,0
16418172,1
16423604,0
16429035,1
16434460,0
16439891,1
16445323,0
16450754,1
16456186,0
16461617,1
16467041,0
16472480,1
16477904,0
16483335,1
16488767,0
16494198,1
16499631,0
16505062,1
16510487,0
16515918,1
16521350,0
16526781,1
16532214,0
16537645,1
16543070,0
16548509,1
16553933,0
16559364,1
16564797,0
16570228,1
16575660,0
16581091,1
16586516,0
16591947,1
16597379,0
16602810,1
16608243,0
16613674,1
16619099,0
16624538,1
16629963,0
16635394,1
16640827,0
16646258,1
16651690,0
16657122,1
16662546,0
16667977,1
16673410,0
16678841,1
16684273,0
16689705,1
16695129,0
16700568,1
16705993,0
16711424,1
16716856,0
16722287,1
16727719,0
16733150,1
16738575,0
16744006,1
16749438,0
16754869,1
16760302,0
16765733,1
16771158,0
16776597,1
16782021,0
16787452,1
16792884,0
16798316,1
16803748,0
16809179,1
16814603,0
16820035,1
16825466,0
16830897,1
16836329,0
16841761,1
16847185,0
16852624,1
16858049,0
16863480,1
16868913,0
16874344,1
16879776,0
16885207,1
16890632,0
16896064,1
16901496,0
16906927,1
16912360,0
16917792,1
16923217,0
16928657,1
16934082,0
16939513,1
16944946,0
16950377,1
16955810,0
16961241,1
16966667,0
16972098,1
16977530,0
16982962,1
16988395,0
16993826,1
16999251,0
17004690,1
17010115,0
17015545,1
17020978,0
17026409,1
17031842,0
17037273,1
17042698,0
17048129,1
17053562,0
17058993,1
17064426,0
17069858,1
17075283,0
17080722,1
17086147,0
17091578,1
17097011,0
17102443,1
17107875,0
17113307,1
17118732,0
17124163,1
17129595,0
17135026,1
17140459,0
17145890,1
17151315,0
17156754,1
17162179,0
17167610,1
17173042,0
17178473,1
17183906,0
17189337,1
17194762,0
17200193,1
17205626,0
17211057,1
17216490,0
17221921,1
17227346,0
17232785,1
17238211,0
17243642,1
17249075,0
17254506,1
17259939,0
17265370,1
17270795,0
17276226,1
17281658,0
17287090,1
17292522,0
17297953,1
17303378,0
17308817,1
17314242,0
17319672,1
17325105,0
17330537,1
17335970,0
17341401,1
17346826,0
17352257,1
17357690,0
17363121,1
17368554,0
17373986,1
17379411,0
17384850,1
17390274,0
17395705,1
17401138,0
17406569,1
17412001,0
17417432,1
17422857,0
17428288,1
17433720,0
17439150,1
17444583,0
17450014,1
17455439,0
17460878,1
17466303,0
17471733,1
17477166,0
17482597,1
17488030,0
17493461,1
17498886,0
17504316,1
17509749,0
17515180,1
17520613,0
17526044,1
17531468,0
17536908,1
17542332,0
17547763,1
17553195,0
17558626,1
17564058,0
17569489,1
17574914,0
17580345,1
17585777,0
17591208,1
17596640,0
17602072,1
17607496,0
17612935,1
17618359,0
17623790,1
17629222,0
17634653,1
17640086,0
17645517,1
17650941,0
17656372,1
17661804,0
17667235,1
17672667,0
17678098,1
17683522,0
17688961,1
17694385,0
17699815,1
17705248,0
17710679,1
17716111,0
17721542,1
17726967,0
17732397,1
17737829,0
17743259,1
17748692,0
17754123,1
17759548,0
17764986,1
17770411,0
17775841,1
17781273,0
17786703,1
17792135,0
17797566,1
17802991,0
17808422,1
17813854,0
17819285,1
17824717,0
17830148,1
17835573,0
17841011,1
17846436,0
17851867,1
17857299,0
17862730,1
17868163,0
17873594,1
17879019,0
17884450,1
17889883,0
17895314,1
17900746,0
17906177,1
17911602,0
17917041,1
17922466,0
17927897,1
17933330,0
17938762,1
17944195,0
17949626,1
17955052,0
17960483,1
17965915,0
17971347,1
17976779,0
17982210,1
17987635,0
17993074,1
17998498,0
18003929,1
18009362,0
18014793,1
18020226,0
18025657,1
18031082,0
18036513,1
18041946,0
18047377,1
18052810,0
18058241,1
18063666,0
18069106,1
18074530,0
18079961,1
18085394,0
18090826,1
18096258,0
18101690,1
18107115,0
18112547,1
18117979,0
18123411,1
18128844,0
18134276,1
18139701,0
18145139,1
18150564,0
18155995,1
18161428,0
18166859,1
18172292,0
18177723,1
18183148,0
18188579,1
18194011,0
18199443,1
18204876,0
18210307,1
18215733,0
18221172,1
18226596,0
18232027,1
18237460,0
18242892,1
18248324,0
18253756,1
18259181,0
18264612,1
18270045,0
18275476,1
18280909,0
18286340,1
18291765,0
18297204,1
18302629,0
18308060,1
18313493,0
18318924,1
18324356,0
18329788,1
18335212,0
18340644,1
18346076,0
18351507,1
18356940,0
18362371,1
18367796,0
18373235,1
18378660,0
18384090,1
18389523,0
18394954,1
18400388,0
18405819,1
18411245,0
18416676,1
18422109,0
18427540,1
18432973,0
18438405,1
18443830,0
18449270,1
18454695,0
18460126,1
18465559,0
18470991,1
18476424,0
18481855,1
18487280,0
18492712,1
18498145,0
18503576,1
18509009,0
18514440,1
18519865,0
18525304,1
18530729,0
18536160,1
18541593,0
18547024,1
18552457,0
18557888,1
18563313,0
18568744,1
18574176,0
18579607,1
18585040,0
18590471,1
18595897,0
18601336,1
18606761,0
18612192,1
18617625,0
18623057,1
18628489,0
18633921,1
18639346,0
18644778,1
18650210,0
18655642,1
18661075,0
18666506,1
18671931,0
18677371,1
18682796,0
18688227,1
18693660,0
18699091,1
18704524,0
18709955,1
18715380,0
18720812,1
18726244,0
18731675,1
18737109,0
18742540,1
18747964,0
18753403,1
18758828,0
18764259,1
18769691,0
18775122,1
18780554,0
18785985,1
18791410,0
18796841,1
18802274,0
18807705,1
18813138,0
18818569,1
18823994,0
18829433,1
18834857,0
18840287,1
18845720,0
18851151,1
18856583,0
18862014,1
18867438,0
18872869,1
18878301,0
18883732,1
18889164,0
18894595,1
18900020,0
18905458,1
18910883,0
18916313,1
18921746,0
18927176,1
18932608,0
18938039,1
18943463,0
18948894,1
18954326,0
18959757,1
18965189,0
18970619,1
18976044,0
18981483,1
18986907,0
18992337,1
18997770,0
19003201,1
19008633,0
19014063,1
19019488,0
19024918,1
19030350,0
19035781,1
19041213,0
19046643,1
19052068,0
19057506,1
19062930,0
19068360,1
19073792,0
19079223,1
19084655,0
19090086,1
19095511,0
19100942,1
19106374,0
19111805,1
19117238,0
19122669,1
19128094,0
19133532,1
19138955,0
19144385,1
19149817,0
19155248,1
19160679,0
19166110,1
19171534,0
19176965,1
19182397,0
19187827,1
19193259,0
19198690,1
19204114,0
19209552,1
19214976,0
19220407,1
19225839,0
19231269,1
19236701,0
19242132,1
19247557,0
19252988,1
19258419,0
19263850,1
19269282,0
19274713,1
19280137,0
19285576,1
19291001,0
19296431,1
19301863,0
19307294,1
19312726,0
19318157,1
19323582,0
19329013,1
19334445,0
19339876,1
19345308,0
19350740,1
19356164,0
19361603,1
19367027,0
19372457,1
19377890,0
19383321,1
19388753,0
19394184,1
19399608,0
19405039,1
19410471,0
19415901,1
19421334,0
19426765,1
19432190,0
19437629,1
19443054,0
19448484,1
19453917,0
19459348,1
19464780,0
19470211,1
19475636,0
19481067,1
19486499,0
19491930,1
19497363,0
19502794,1
19508219,0
19513658,1
19519082,0
19524513,1
19529945,0
19535376,1
19540808,0
19546240,1
19551665,0
19557096,1
19562528,0
19567959,1
19573392,0
19578824,1
19584248,0
19589687,1
19595112,0
19600542,1
19605975,0
19611406,1
19616839,0
19622270,1
19627695,0
19633126,1
19638558,0
19643989,1
19649421,0
19654853,1
19660277,0
19665716,1
19671141,0
19676571,1
19682004,0
19687435,1
19692867,0
19698297,1
19703721,0
19709152,1
19714585,0
19720016,1
19725448,0
19730880,1
19736304,0
19741743,1
19747168,0
19752598,1
19758031,0
19763461,1
19768894,0
19774325,1
19779749,0
19785180,1
19790612,0
19796043,1
19801476,0
19806907,1
19812332,0
19817771,1
19823195,0
19828626,1
19834058,0
19839489,1
19844921,0
19850352,1
19855776,0
19861207,1
19866639,0
19872070,1
19877502,0
19882933,1
19888357,0
19893796,1
19899221,0
19904651,1
19910084,0
19915515,1
19920947,0
19926378,1
19931803,0
19937234,1
19942666,0
19948098,1
19953531,0
19958962,1
19964387,0
19969826,1
19975250,0
19980681,1
19986114,0
19991545,1
19996978,0
20002409,1
20007834,0
20013265,1
20018698,0
20024129,1
20029561,0
20034992,1
20040417,0
20045856,1
20051281,0
20056712,1
20062144,0
20067575,1
20073008,0
20078438,1
20083863,0
20089294,1
20094726,0
20100156,1
20105589,0
20111020,1
20116444,0
20121882,1
20127307,0
20132737,1
20138170,0
20143601,1
20149033,0
20154464,1
20159888,0
20165319,1
20170752,0
20176183,1
20181615,0
20187046,1
20192471,0
20197909,1
20203333,0
20208764,1
20214196,0
20219627,1
20225059,0
20230490,1
20235914,0
20241346,1
20246778,0
20252209,1
20257642,0
20263073,1
20268498,0
20273937,1
20279361,0
20284792,1
20290225,0
20295656,1
20301088,0
20306519,1
20311944,0
20317375,1
20322808,0
20328239,1
20333672,0
20339103,1
20344529,0
20349968,1
20355393,0
20360823,1
20366256,0
20371687,1
20377120,0
20382552,1
20387977,0
20393408,1
20398840,0
20404271,1
20409704,0
20415135,1
20420560,0
20425999,1
20431424,0
20436854,1
20442287,0
20447718,1
20453150,0
20458582,1
20464006,0
20469437,1
20474869,0
20480300,1
20485733,0
20491164,1
20496589,0
20502027,1
20507452,0
20512883,1
20518316,0
20523746,1
20529179,0
20534610,1
20540034,0
20545465,1
20550896,0
20556327,1
20561759,0
20567190,1
20572614,0
20578053,1
20583477,0
20588907,1
20594339,0
20599769,1
20605201,0
20610632,1
20616056,0
20621487,1
20626918,0
20632348,1
20637780,0
20643210,1
20648635,0
20654073,1
20659497,0
20664927,1
20670359,0
20675790,1
20681222,0
20686653,1
20692078,0
20697508,1
20702941,0
20708371,1
20713803,0
20719234,1
20724659,0
20730098,1
20735523,0
20740953,1
20746386,0
20751817,1
20757249,0
20762680,1
20768104,0
20773535,1
20778967,0
20784397,1
20789830,0
20795261,1
20800685,0
20806124,1
20811549,0
20816979,1
20822412,0
20827843,1
20833276,0
20838707,1
20844132,0
20849562,1
20854994,0
20860425,1
20865857,0
20871288,1
20876712,0
20882150,1
20887575,0
20893005,1
20898438,0
20903869,1
20909301,0
20914731,1
20920156,0
20925587,1
20931019,0
20936450,1
20941882,0
20947313,1
20952738,0
20958177,1
20963601,0
20969031,1
20974464,0
20979895,1
20985327,0
20990758,1
20996182,0
21001613,1
21007044,0
21012475,1
21017908,0
21023339,1
21028763,0
21034202,1
21039626,0
21045057,1
21050489,0
21055920,1
21061351,0
21066782,1
21072205,0
21077636,1
21083067,0
21088498,1
21093930,0
21099360,1
21104784,0
21110223,1
21115647,0
21121077,1
21126509,0
21131940,1
21137372,0
21142802,1
21148226,0
21153657,1
21159089,0
21164519,1
21169951,0
21175382,1
21180806,0
21186245,1
21191669,0
21197099,1
21202531,0
21207962,1
21213393,0
21218824,1
21224248,0
21229678,1
21235110,0
21240540,1
21245972,0
21251402,1
21256826,0
21262264,1
21267688,0
21273118,1
21278549,0
21283980,1
21289411,0
21294841,1
21300265,0
21305695,1
21311127,0
21316557,1
21321989,0
21327420,1
21332844,0
21338282,1
21343706,0
21349136,1
21354568,0
21359998,1
21365430,0
21370860,1
21376284,0
21381715,1
21387147,0
21392577,1
21398009,0
21403440,1
21408864,0
21414302,1
21419726,0
21425156,1
21430587,0
21436018,1
21441450,0
21446880,1
21452305,0
21457735,1
21463166,0
21468597,1
21474028,0
21479459,1
21484883,0
21490321,1
21495744,0
21501174,1
21506605,0
21512036,1
21517467,0
21522897,1
21528320,0
21533750,1
21539182,0
21544612,1
21550044,0
21555474,1
21560898,0
21566335,1
21571758,0
21577188,1
21582619,0
21588048,1
21593480,0
21598910,1
21604333,0
21609763,1
21615195,0
21620625,1
21626057,0
21631487,1
21636911,0
21642349,1
21647773,0
21653203,1
21658634,0
21664065,1
21669496,0
21674927,1
21680350,0
21685780,1
21691211,0
21696641,1
21702073,0
21707503,1
21712927,0
21718365,1
21723788,0
21729218,1
21734649,0
21740079,1
21745510,0
21750940,1
21756364,0
21761794,1
21767225,0
21772655,1
21778087,0
21783517,1
21788940,0
21794378,1
21799801,0
21805231,1
21810662,0
21816092,1
21821524,0
21826954,1
21832378,0
21837809,1
21843240,0
21848670,1
21854102,0
21859533,1
21864957,0
21870395,1
21875819,0
21881249,1
21886681,0
21892111,1
21897542,0
21902973,1
21908396,0
21913826,1
21919258,0
21924688,1
21930120,0
21935551,1
21940975,0
21946412,1
21951836,0
21957266,1
21962697,0
21968127,1
21973559,0
21978989,1
21984413,0
21989843,1
21995274,0
22000704,1
22006135,0
22011565,1
22016988,0
22022426,1
22027849,0
22033279,1
22038711,0
22044140,1
22049572,0
22055002,1
22060426,0
22065856,1
22071287,0
22076717,1
22082149,0
22087579,1
22093002,0
22098440,1
22103863,0
22109293,1
22114724,0
22120154,1
22125586,0
22131017,1
22136441,0
22141872,1
22147304,0
22152734,1
22158167,0
22163598,1
22169022,0
22174461,1
22179885,0
22185316,1
22190748,0
22196179,1
22201611,0
22207043,1
22212467,0
22217898,1
22223330,0
22228761,1
22234193,0
22239625,1
22245049,0
22250488,1
22255912,0
22261343,1
22266775,0
22272206,1
22277639,0
22283070,1
22288494,0
22293926,1
22299358,0
22304789,1
22310222,0
22315653,1
22321078,0
22326517,1
22331942,0
22337373,1
22342806,0
22348237,1
22353669,0
22359101,1
22364525,0
22369956,1
22375388,0
22380819,1
22386251,0
22391682,1
22397107,0
22402546,1
22407971,0
22413402,1
22418835,0
22424266,1
22429699,0
22435130,1
22440555,0
22445986,1
22451418,0
22456849,1
22462282,0
22467713,1
22473138,0
22478577,1
22484002,0
22489432,1
22494864,0
22500295,1
22505727,0
22511159,1
22516583,0
22522015,1
22527447,0
22532878,1
22538311,0
22543742,1
22549166,0
22554605,1
22560030,0
22565461,1
22570894,0
22576325,1
22581758,0
22587189,1
22592614,0
22598045,1
22603478,0
22608909,1
22614342,0
22619774,1
22625199,0
22630638,1
22636063,0
22641494,1
22646926,0
22652358,1
22657790,0
22663222,1
22668646,0
22674078,1
22679510,0
22684941,1
22690374,0
22695805,1
22701229,0
22706668,1
22712092,0
22717523,1
22722955,0
22728387,1
22733819,0
22739250,1
22744675,0
22750106,1
22755538,0
22760969,1
22766402,0
22771833,1
22777257,0
22782697,1
22788121,0
22793552,1
22798985,0
22804416,1
22809849,0
22815281,1
22820705,0
22826137,1
22831569,0
22837000,1
22842432,0
22847864,1
22853288,0
22858727,1
22864151,0
22869582,1
22875015,0
22880446,1
22885878,0
22891309,1
22896734,0
22902165,1
22907597,0
22913028,1
22918461,0
22923892,1
22929316,0
22934755,1
22940179,0
22945610,1
22951042,0
22956473,1
22961906,0
22967337,1
22972762,0
22978193,1
22983626,0
22989057,1
22994489,0
22999920,1
23005345,0
23010784,1
23016209,0
23021640,1
23027073,0
23032504,1
23037936,0
23043368,1
23048793,0
23054224,1
23059656,0
23065087,1
23070519,0
23075951,1
23081376,0
23086814,1
23092239,0
23097670,1
23103102,0
23108533,1
23113965,0
23119396,1
23124821,0
23130253,1
23135685,0
23141116,1
23146549,0
23151980,1
23157405,0
23162843,1
23168268,0
23173699,1
23179131,0
23184562,1
23189995,0
23195426,1
23200851,0
23206282,1
23211715,0
23217146,1
23222579,0
23228009,1
23233434,0
23238872,1
23244296,0
23249727,1
23255159,0
23260590,1
23266022,0
23271452,1
23276877,0
23282308,1
23287739,0
23293170,1
23298602,0
23304033,1
23309458,0
23314896,1
23320321,0
23325751,1
23331184,0
23336614,1
23342047,0
23347478,1
23352903,0
23358334,1
23363767,0
23369198,1
23374631,0
23380062,1
23385487,0
23390926,1
23396351,0
23401781,1
23407214,0
23412644,1
23418077,0
23423508,1
23428933,0
23434364,1
23439796,0
23445227,1
23450660,0
23456092,1
23461517,0
23466956,1
23472381,0
23477812,1
23483245,0
23488676,1
23494109,0
23499540,1
23504965,0
23510396,1
23515828,0
23521259,1
23526692,0
23532124,1
23537549,0
23542988,1
23548413,0
23553844,1
23559277,0
23564708,1
23570141,0
23575573,1
23580998,0
23586429,1
23591862,0
23597293,1
23602726,0
23608157,1
23613582,0
23619021,1
23624446,0
23629876,1
23635309,0
23640740,1
23646172,0
23651603,1
23657027,0
23662458,1
23667890,0
23673321,1
23678754,0
23684185,1
23689610,0
23695049,1
23700473,0
23705904,1
23711336,0
23716767,1
23722200,0
23727631,1
23733055,0
23738486,1
23743919,0
23749349,1
23754782,0
23760213,1
23765638,0
23771078,1
23776502,0
23781933,1
23787366,0
23792797,1
23798229,0
23803660,1
23809085,0
23814516,1
23819948,0
23825380,1
23830812,0
23836244,1
23841669,0
23847108,1
23852532,0
23857964,1
23863396,0
23868827,1
23874260,0
23879691,1
23885116,0
23890547,1
23895979,0
23901410,1
23906843,0
23912274,1
23917699,0
23923137,1
23928562,0
23933993,1
23939425,0
23944856,1
23950288,0
23955719,1
23961144,0
23966575,1
23972007,0
23977438,1
23982871,0
23988302,1
23993726,0
23999165,1
24004589,0
24010019,1
24015451,0
24020882,1
24026314,0
24031745,1
24037170,0
24042601,1
24048033,0
24053464,1
24058897,0
24064329,1
24069753,0
24075192,1
24080617,0
24086048,1
24091480,0
24096912,1
24102344,0
24107775,1
24113199,0
24118630,1
24124062,0
24129493,1
24134926,0
24140357,1
24145782,0
24151221,1
24156646,0
24162077,1
24167509,0
24172940,1
24178373,0
24183804,1
24189229,0
24194660,1
24200093,0
24205524,1
24210956,0
24216388,1
24221813,0
24227252,1
24232677,0
24238108,1
24243541,0
24248972,1
24254404,0
24259836,1
24265261,0
24270692,1
24276125,0
24281556,1
24286989,0
24292420,1
24297845,0
24303284,1
24308709,0
24314140,1
24319572,0
24325003,1
24330435,0
24335866,1
24341291,0
24346722,1
24352153,0
24357584,1
24363017,0
24368448,1
24373872,0
24379310,1
24384733,0
24390163,1
24395595,0
24401026,1
24406458,0
24411889,1
24417313,0
24422744,1
24428176,0
24433607,1
24439039,0
24444470,1
24449895,0
24455334,1
24460758,0
24466189,1
24471622,0
24477053,1
24482485,0
24487917,1
24493342,0
24498773,1
24504205,0
24509636,1
24515069,0
24520500,1
24525925,0
24531364,1
24536788,0
24542219,1
24547651,0
24553082,1
24558514,0
24563945,1
24569370,0
24574801,1
24580233,0
24585664,1
24591096,0
24596528,1
24601952,0
24607390,1
24612815,0
24618245,1
24623677,0
24629107,1
24634539,0
24639970,1
24645394,0
24650825,1
24656257,0
24661688,1
24667120,0
24672551,1
24677976,0
24683414,1
24688839,0
24694269,1
24699701,0
24705132,1
24710564,0
24715994,1
24721419,0
24726849,1
24732281,0
24737712,1
24743144,0
24748576,1
24754000,0
24759439,1
24764863,0
24770293,1
24775726,0
24781156,1
24786588,0
24792019,1
24797443,0
24802874,1
24808306,0
24813737,1
24819169,0
24824600,1
24830025,0
24835463,1
24840888,0
24846318,1
24851751,0
24857181,1
24862614,0
24868045,1
24873469,0
24878900,1
24884332,0
24889763,1
24895195,0
24900626,1
24906051,0
24911489,1
24916912,0
24922342,1
24927774,0
24933205,1
24938636,0
24944067,1
24949491,0
24954921,1
24960353,0
24965783,1
24971215,0
24976645,1
24982070,0
24987508,1
24992932,0
24998362,1
25003794,0
25009224,1
25014656,0
25020087,1
25025511,0
25030942,1
25036373,0
25041804,1
25047236,0
25052666,1
25058091,0
25063529,1
25068953,0
25074383,1
25079815,0
25085246,1
25090677,0
25096108,1
25101532,0
25106963,1
25112395,0
25117825,1
25123257,0
25128688,1
25134112,0
25139550,1
25144973,0
25150404,1
25155836,0
25161266,1
25166698,0
25172128,1
25177553,0
25182984,1
25188415,0
25193846,1
25199278,0
25204708,1
25210133,0
25215571,1
25220996,0
25226426,1
25231858,0
25237288,1
25242720,0
25248151,1
25253575,0
25259006,1
25264438,0
25269868,1
25275300,0
25280731,1
25286155,0
25291593,1
25297017,0
25302447,1
25307879,0
25313309,1
25318740,0
25324171,1
25329596,0
25335026,1
25340457,0
25345888,1
25351319,0
25356750,1
25362174,0
25367612,1
25373036,0
25378466,1
25383897,0
25389328,1
25394760,0
25400190,1
25405615,0
25411045,1
25416477,0
25421907,1
25427339,0
25432769,1
25438193,0
25443631,1
25449055,0
25454485,1
25459917,0
25465347,1
25470778,0
25476208,1
25481632,0
25487062,1
25492494,0
25497924,1
