12216009,1
12216028,0
12216115,1
12217177,0
12226854,1
12226873,0
12226960,1
12228022,0
12237699,1
12237717,0
12237805,1
12238867,0
12248544,1
12248562,0
12248649,1
12249711,0
12259388,1
12259406,0
12259493,1
12260556,0
12270232,1
12270251,0
12270338,1
12271400,0
12281076,1
12281095,0
12281182,1
12282244,0
12291919,1
12291938,0
12292025,1
12293087,0
12302762,1
12302781,0
12302868,1
12303930,0
12313606,1
12313624,0
12313711,1
12314773,0
12324449,1
12324468,0
12324555,1
12325617,0
12335293,1
12335312,0
12335399,1
12336461,0
12346137,1
12346156,0
12346243,1
12347305,0
12356982,1
12357000,0
12357088,1
12358150,0
12367826,1
12367844,0
12367931,1
12368993,0
12378669,1
12378688,0
12378775,1
12379837,0
12389513,1
12389532,0
12389619,1
12390681,0
12400357,1
12400375,0
12400462,1
12401524,0
12411201,1
12411219,0
12411307,1
12412369,0
12422046,1
12422064,0
12422151,1
12423213,0
12432890,1
12432908,0
12432995,1
12434057,0
12443734,1
12443752,0
12443839,1
12444901,0
12454578,1
12454596,0
12454684,1
12455746,0
12465422,1
12465441,0
12465528,1
12466590,0
12476266,1
12476284,0
12476371,1
12477433,0
12487108,1
12487126,0
12487213,1
12488275,0
12497950,1
12497969,0
12498056,1
12499118,0
12508792,1
12508811,0
12508898,1
12509960,0
12519635,1
12519653,0
12519740,1
12520802,0
12530477,1
12530495,0
12530583,1
12531645,0
12541320,1
12541338,0
12541425,1
12542487,0
12552163,1
12552181,0
12552268,1
12553330,0
12563005,1
12563023,0
12563110,1
12564172,0
12573847,1
12573865,0
12573952,1
12575014,0
12584690,1
12584708,0
12584795,1
12585857,0
12595532,1
12595550,0
12595638,1
12596700,0
12606375,1
12606393,0
12606480,1
12607542,0
12617217,1
12617235,0
12617322,1
12618384,0
12628059,1
12628078,0
12628165,1
12629227,0
12638902,1
12638920,0
12639008,1
12640070,0
12649745,1
12649763,0
12649851,1
12650913,0
12660588,1
12660607,0
12660694,1
12661756,0
12671432,1
12671451,0
12671538,1
12672600,0
12682276,1
12682294,0
12682381,1
12683443,0
12693119,1
12693137,0
12693225,1
12694287,0
12703962,1
12703981,0
12704068,1
12705130,0
12714805,1
12714824,0
12714911,1
12715973,0
12725649,1
12725667,0
12725754,1
12726816,0
12736492,1
12736510,0
12736597,1
12737659,0
12747335,1
12747353,0
12747440,1
12748502,0
12758178,1
12758196,0
12758283,1
12759345,0
12769021,1
12769040,0
12769127,1
12770189,0
12779864,1
12779883,0
12779970,1
12781032,0
12790707,1
12790726,0
12790813,1
12791875,0
12801550,1
12801569,0
12801656,1
12802718,0
12812393,1
12812411,0
12812498,1
12813560,0
12823235,1
12823253,0
12823341,1
12824403,0
12834078,1
12834096,0
12834183,1
12835245,0
12844920,1
12844939,0
12845026,1
12846088,0
12855763,1
12855781,0
12855869,1
12856931,0
12866606,1
12866625,0
12866712,1
12867774,0
12877450,1
12877468,0
12877555,1
12878617,0
12888293,1
12888311,0
12888398,1
12889460,0
12899136,1
12899154,0
12899241,1
12900304,0
12909979,1
12909997,0
12910084,1
12911146,0
12920822,1
12920840,0
12920927,1
12921989,0
12931665,1
12931684,0
12931771,1
12932833,0
12942509,1
12942527,0
12942614,1
12943676,0
12953352,1
12953370,0
12953457,1
12954519,0
12964195,1
12964213,0
12964301,1
12965363,0
12975039,1
12975057,0
12975144,1
12976206,0
12985882,1
12985900,0
12985987,1
12987050,0
12996725,1
12996744,0
12996831,1
12997893,0
13007569,1
13007587,0
13007674,1
13008736,0
13018411,1
13018429,0
13018517,1
13019579,0
13029254,1
13029272,0
13029359,1
13030421,0
13040097,1
13040115,0
13040202,1
13041264,0
13050939,1
13050958,0
13051045,1
13052107,0
13061782,1
13061800,0
13061887,1
13062949,0
13072624,1
13072642,0
13072729,1
13073791,0
13083465,1
13083484,0
13083571,1
13084633,0
13094307,1
13094326,0
13094413,1
13095475,0
13105150,1
13105169,0
13105256,1
13106318,0
13115992,1
13116011,0
13116098,1
13117160,0
13126835,1
13126854,0
13126941,1
13128003,0
13137677,1
13137696,0
13137783,1
13138845,0
13148520,1
13148538,0
13148625,1
13149687,0
13159362,1
13159381,0
13159468,1
13160530,0
13170205,1
13170223,0
13170310,1
13171372,0
13181047,1
13181065,0
13181152,1
13182214,0
13191889,1
13191907,0
13191994,1
13193056,0
13202731,1
13202749,0
13202836,1
13203898,0
13213574,1
13213592,0
13213679,1
13214741,0
13224417,1
13224435,0
13224522,1
13225584,0
13235259,1
13235277,0
13235364,1
13236426,0
13246101,1
13246119,0
13246206,1
13247268,0
13256944,1
13256962,0
13257049,1
13258111,0
13267787,1
13267805,0
13267892,1
13268954,0
13278630,1
13278648,0
13278736,1
13279798,0
13289473,1
13289492,0
13289579,1
13290641,0
13300315,1
13300334,0
13300421,1
13301483,0
13311158,1
13311176,0
13311263,1
13312325,0
13322000,1
13322019,0
13322106,1
13323168,0
13332843,1
13332861,0
13332948,1
13334010,0
13343685,1
13343704,0
13343791,1
13344853,0
13354528,1
13354546,0
13354633,1
13355695,0
13365370,1
13365389,0
13365476,1
13366538,0
13376211,1
13376230,0
13376317,1
13377379,0
13387053,1
13387071,0
13387159,1
13388221,0
13397896,1
13397914,0
13398001,1
13399063,0
13408739,1
13408757,0
13408844,1
13409906,0
13419581,1
13419599,0
13419686,1
13420748,0
13430424,1
13430442,0
13430529,1
13431591,0
13441267,1
13441285,0
13441372,1
13442435,0
13452110,1
13452128,0
13452215,1
13453277,0
13462952,1
13462971,0
13463058,1
13464120,0
13473795,1
13473814,0
13473901,1
13474963,0
13484638,1
13484657,0
13484744,1
13485806,0
13495481,1
13495499,0
13495586,1
13496648,0
13506323,1
13506341,0
13506428,1
13507490,0
13517166,1
13517184,0
13517272,1
13518334,0
13528009,1
13528028,0
13528115,1
13529177,0
13538852,1
13538870,0
13538957,1
13540019,0
13549695,1
13549713,0
13549800,1
13550862,0
13560537,1
13560556,0
13560643,1
13561705,0
13571379,1
13571397,0
13571484,1
13572546,0
13582221,1
13582239,0
13582326,1
13583388,0
13593063,1
13593082,0
13593169,1
13594231,0
13603905,1
13603924,0
13604011,1
13605073,0
13614747,1
13614765,0
13614852,1
13615914,0
13625588,1
13625607,0
13625694,1
13626756,0
13636430,1
13636449,0
13636536,1
13637598,0
13647272,1
13647290,0
13647377,1
13648439,0
13658114,1
13658133,0
13658220,1
13659282,0
13668957,1
13668976,0
13669063,1
13670125,0
13679800,1
13679818,0
13679905,1
13680968,0
13690643,1
13690662,0
13690749,1
13691811,0
13701486,1
13701504,0
13701592,1
13702654,0
13712329,1
13712347,0
13712434,1
13713496,0
13723172,1
13723190,0
13723277,1
13724339,0
13734015,1
13734033,0
13734120,1
13735182,0
13744857,1
13744875,0
13744962,1
13746025,0
13755699,1
13755718,0
13755805,1
13756867,0
13766542,1
13766560,0
13766648,1
13767710,0
13777385,1
13777403,0
13777490,1
13778552,0
13788228,1
13788246,0
13788333,1
13789395,0
13799070,1
13799089,0
13799176,1
13800238,0
13809912,1
13809931,0
13810018,1
13811080,0
13820754,1
13820772,0
13820859,1
13821921,0
13831596,1
13831614,0
13831701,1
13832763,0
13842438,1
13842456,0
13842543,1
13843605,0
13853279,1
13853298,0
13853385,1
13854447,0
13864121,1
13864140,0
13864227,1
13865289,0
13874964,1
13874982,0
13875069,1
13876131,0
13885807,1
13885826,0
13885913,1
13886975,0
13896650,1
13896669,0
13896756,1
13897818,0
13907493,1
13907512,0
13907599,1
13908661,0
13918335,1
13918353,0
13918440,1
13919502,0
13929177,1
13929195,0
13929282,1
13930344,0
13940020,1
13940038,0
13940125,1
13941187,0
13950863,1
13950882,0
13950969,1
13952031,0
13961707,1
13961725,0
13961812,1
13962874,0
13972550,1
13972568,0
13972656,1
13973718,0
13983394,1
13983412,0
13983499,1
13984561,0
13994237,1
13994256,0
13994343,1
13995405,0
14005081,1
14005100,0
14005187,1
14006249,0
14015925,1
14015944,0
14016031,1
14017093,0
14026769,1
14026788,0
14026875,1
14027937,0
14037613,1
14037632,0
14037719,1
14038781,0
14048458,1
14048476,0
14048563,1
14049625,0
14059302,1
14059320,0
14059407,1
14060470,0
14070146,1
14070164,0
14070251,1
14071313,0
14080989,1
14081008,0
14081095,1
14082157,0
14091833,1
14091851,0
14091938,1
14093000,0
14102676,1
14102694,0
14102781,1
14103843,0
14113519,1
14113537,0
14113624,1
14114686,0
14124362,1
14124381,0
14124468,1
14125530,0
14135205,1
14135223,0
14135310,1
14136372,0
14146047,1
14146066,0
14146153,1
14147215,0
14156890,1
14156909,0
14156996,1
14158058,0
14167733,1
14167751,0
14167838,1
14168900,0
14178575,1
14178594,0
14178681,1
14179743,0
14189418,1
14189436,0
14189523,1
14190585,0
14200260,1
14200279,0
14200366,1
14201428,0
14211103,1
14211122,0
14211209,1
14212271,0
14221947,1
14221965,0
14222052,1
14223114,0
14232789,1
14232808,0
14232895,1
14233957,0
14243633,1
14243652,0
14243739,1
14244801,0
14254476,1
14254495,0
14254582,1
14255644,0
14265319,1
14265338,0
14265425,1
14266487,0
14276163,1
14276181,0
14276268,1
14277331,0
14287006,1
14287025,0
14287112,1
14288174,0
14297850,1
14297868,0
14297955,1
14299017,0
14308693,1
14308712,0
14308799,1
14309861,0
14319537,1
14319555,0
14319642,1
14320705,0
14330380,1
14330399,0
14330486,1
14331548,0
14341223,1
14341242,0
14341329,1
14342391,0
14352066,1
14352085,0
14352172,1
14353234,0
14362909,1
14362928,0
14363015,1
14364077,0
14373752,1
14373770,0
14373857,1
14374919,0
14384594,1
14384613,0
14384700,1
14385762,0
14395437,1
14395455,0
14395542,1
14396604,0
14406280,1
14406298,0
14406385,1
14407447,0
14417122,1
14417141,0
14417228,1
14418290,0
14427965,1
14427983,0
14428071,1
14429133,0
14438809,1
14438828,0
14438915,1
14439977,0
14449652,1
14449671,0
14449758,1
14450820,0
14460495,1
14460513,0
14460601,1
14461663,0
14471338,1
14471357,0
14471444,1
14472506,0
14482181,1
14482200,0
14482287,1
14483349,0
14493024,1
14493042,0
14493130,1
14494192,0
14503867,1
14503886,0
14503973,1
14505035,0
14514710,1
14514729,0
14514816,1
14515878,0
14525553,1
14525571,0
14525658,1
14526720,0
14536395,1
14536414,0
14536501,1
14537563,0
14547238,1
14547256,0
14547344,1
14548406,0
14558081,1
14558099,0
14558186,1
14559248,0
14568924,1
14568942,0
14569029,1
14570091,0
14579767,1
14579785,0
14579872,1
14580934,0
14590610,1
14590628,0
14590715,1
14591777,0
14601453,1
14601472,0
14601559,1
14602621,0
14612297,1
14612315,0
14612402,1
14613464,0
14623140,1
14623158,0
14623245,1
14624307,0
14633983,1
14634001,0
14634088,1
14635150,0
14644826,1
14644844,0
14644931,1
14645993,0
14655668,1
14655686,0
14655773,1
14656835,0
14666510,1
14666529,0
14666616,1
14667678,0
14677353,1
14677371,0
14677458,1
14678520,0
14688196,1
14688215,0
14688302,1
14689364,0
14699040,1
14699058,0
14699145,1
14700207,0
14709883,1
14709901,0
14709988,1
14711050,0
14720726,1
14720744,0
14720831,1
14721893,0
14731569,1
14731588,0
14731675,1
14732737,0
14742412,1
14742430,0
14742517,1
14743579,0
14753254,1
14753272,0
14753359,1
14754421,0
14764096,1
14764114,0
14764202,1
14765264,0
14774939,1
14774957,0
14775044,1
14776107,0
14785782,1
14785800,0
14785887,1
14786949,0
14796624,1
14796643,0
14796730,1
14797792,0
14807466,1
14807485,0
14807572,1
14808634,0
14818309,1
14818327,0
14818414,1
14819476,0
14829151,1
14829170,0
14829257,1
14830319,0
14839993,1
14840012,0
14840099,1
14841161,0
14850836,1
14850854,0
14850942,1
14852004,0
14861679,1
14861698,0
14861785,1
14862847,0
14872523,1
14872541,0
14872628,1
14873690,0
14883366,1
14883385,0
14883472,1
14884534,0
14894210,1
14894228,0
14894315,1
14895378,0
14905054,1
14905072,0
14905159,1
14906221,0
14915897,1
14915916,0
14916003,1
14917065,0
14926741,1
14926760,0
14926847,1
14927909,0
14937585,1
14937603,0
14937691,1
14938753,0
14948428,1
14948447,0
14948534,1
14949596,0
14959272,1
14959290,0
14959377,1
14960439,0
14970115,1
14970133,0
14970220,1
14971282,0
14980959,1
14980977,0
14981064,1
14982127,0
14991803,1
14991821,0
14991908,1
14992970,0
15002647,1
15002665,0
15002752,1
15003814,0
15013489,1
15013507,0
15013595,1
15014657,0
15024332,1
15024350,0
15024438,1
15025500,0
15035175,1
15035194,0
15035281,1
15036343,0
15046018,1
15046036,0
15046123,1
15047185,0
15056860,1
15056879,0
15056966,1
15058028,0
15067703,1
15067721,0
15067808,1
15068870,0
15078546,1
15078564,0
15078651,1
15079713,0
15089390,1
15089408,0
15089495,1
15090557,0
15100233,1
15100251,0
15100339,1
15101401,0
15111077,1
15111095,0
15111183,1
15112245,0
15121920,1
15121939,0
15122026,1
15123088,0
15132764,1
15132782,0
15132869,1
15133931,0
15143608,1
15143626,0
15143713,1
15144775,0
15154452,1
15154470,0
15154557,1
15155620,0
15165296,1
15165315,0
15165402,1
15166464,0
15176141,1
15176159,0
15176246,1
15177308,0
15186985,1
15187003,0
15187091,1
15188153,0
15197829,1
15197847,0
15197935,1
15198997,0
15208672,1
15208691,0
15208778,1
15209840,0
15219517,1
15219535,0
15219622,1
15220684,0
15230360,1
15230378,0
15230465,1
15231527,0
15241203,1
15241221,0
15241309,1
15242371,0
15252046,1
15252064,0
15252151,1
15253214,0
15262889,1
15262908,0
15262995,1
15264057,0
15273732,1
15273750,0
15273837,1
15274899,0
15284574,1
15284592,0
15284680,1
15285741,0
15295416,1
15295435,0
15295522,1
15296584,0
15306259,1
15306278,0
15306365,1
15307427,0
15317103,1
15317121,0
15317209,1
15318271,0
15327946,1
15327965,0
15328052,1
15329114,0
15338789,1
15338808,0
15338895,1
15339957,0
15349632,1
15349650,0
15349737,1
15350799,0
15360475,1
15360493,0
15360580,1
15361643,0
15371318,1
15371337,0
15371424,1
15372486,0
15382161,1
15382179,0
15382266,1
15383328,0
15393004,1
15393022,0
15393110,1
15394172,0
15403847,1
15403866,0
15403953,1
15405015,0
15414691,1
15414709,0
15414796,1
15415858,0
15425534,1
15425553,0
15425640,1
15426702,0
15436377,1
15436396,0
15436483,1
15437545,0
15447221,1
15447239,0
15447326,1
15448388,0
15458064,1
15458083,0
15458170,1
15459232,0
15468908,1
15468926,0
15469014,1
15470076,0
15479752,1
15479770,0
15479858,1
15480920,0
15490596,1
15490614,0
15490702,1
15491764,0
15501439,1
15501458,0
15501545,1
15502607,0
15512283,1
15512301,0
15512388,1
15513450,0
15523126,1
15523144,0
15523231,1
15524293,0
15533969,1
15533988,0
15534075,1
15535137,0
15544813,1
15544831,0
15544918,1
15545981,0
15555657,1
15555675,0
15555762,1
15556824,0
15566500,1
15566519,0
15566606,1
15567668,0
15577343,1
15577361,0
15577449,1
15578511,0
15588186,1
15588205,0
15588292,1
15589354,0
15599030,1
15599049,0
15599136,1
15600198,0
15609873,1
15609892,0
15609979,1
15611041,0
15620716,1
15620735,0
15620822,1
15621884,0
15631560,1
15631578,0
15631665,1
15632728,0
15642403,1
15642421,0
15642509,1
15643571,0
15653246,1
15653264,0
15653351,1
15654413,0
15664089,1
15664107,0
15664194,1
15665256,0
15674931,1
15674950,0
15675037,1
15676099,0
15685774,1
15685792,0
15685879,1
15686941,0
15696616,1
15696635,0
15696722,1
15697784,0
15707459,1
15707477,0
15707564,1
15708626,0
15718302,1
15718320,0
15718408,1
15719470,0
15729145,1
15729164,0
15729251,1
15730313,0
15739989,1
15740007,0
15740094,1
15741156,0
15750832,1
15750850,0
15750937,1
15751999,0
15761675,1
15761694,0
15761781,1
15762843,0
15772519,1
15772537,0
15772624,1
15773687,0
15783362,1
15783380,0
15783467,1
15784529,0
15794205,1
15794223,0
15794311,1
15795373,0
15805048,1
15805066,0
15805154,1
15806216,0
15815891,1
15815910,0
15815997,1
15817059,0
15826735,1
15826753,0
15826840,1
15827902,0
15837578,1
15837596,0
15837684,1
15838746,0
15848421,1
15848439,0
15848527,1
15849589,0
15859264,1
15859283,0
15859370,1
15860432,0
15870107,1
15870125,0
15870213,1
15871275,0
15880950,1
15880968,0
15881055,1
15882117,0
15891794,1
15891812,0
15891899,1
15892961,0
15902637,1
15902655,0
15902742,1
15903804,0
15913480,1
15913499,0
15913586,1
15914648,0
15924324,1
15924342,0
15924429,1
15925491,0
15935167,1
15935186,0
15935273,1
15936335,0
15946011,1
15946029,0
15946116,1
15947179,0
15956854,1
15956872,0
15956959,1
15958021,0
15967697,1
15967716,0
15967803,1
15968865,0
15978541,1
15978559,0
15978646,1
15979708,0
15989384,1
15989402,0
15989490,1
15990552,0
16000228,1
16000246,0
16000333,1
16001395,0
16011071,1
16011089,0
16011176,1
16012238,0
16021914,1
16021932,0
16022019,1
16023081,0
16032757,1
16032775,0
16032863,1
16033925,0
16043601,1
16043619,0
16043707,1
16044769,0
16054445,1
16054464,0
16054551,1
16055613,0
16065288,1
16065307,0
16065394,1
16066456,0
16076130,1
16076148,0
16076236,1
16077297,0
16086971,1
16086989,0
16087077,1
16088138,0
16097812,1
16097830,0
16097917,1
16098979,0
16108652,1
16108671,0
16108758,1
16109820,0
16119494,1
16119512,0
16119599,1
16120661,0
16130335,1
16130353,0
16130440,1
16131502,0
16141176,1
16141195,0
16141282,1
16142344,0
16152017,1
16152035,0
16152122,1
16153184,0
16162858,1
16162876,0
16162963,1
16164025,0
16173699,1
16173717,0
16173804,1
16174866,0
16184540,1
16184558,0
16184645,1
16185707,0
16195381,1
16195400,0
16195487,1
16196549,0
16206223,1
16206241,0
16206328,1
16207390,0
16217064,1
16217082,0
16217170,1
16218231,0
16227904,1
16227923,0
16228010,1
16229072,0
16238745,1
16238764,0
16238851,1
16239913,0
16249586,1
16249605,0
16249692,1
16250754,0
16260428,1
16260446,0
16260533,1
16261595,0
16271268,1
16271286,0
16271373,1
16272435,0
16282108,1
16282126,0
16282214,1
16283275,0
16292949,1
16292967,0
16293055,1
16294116,0
16303790,1
16303808,0
16303896,1
16304958,0
16314632,1
16314650,0
16314737,1
16315799,0
16325474,1
16325492,0
16325579,1
16326641,0
16336317,1
16336335,0
16336422,1
16337484,0
16347159,1
16347177,0
16347264,1
16348326,0
16358001,1
16358019,0
16358106,1
16359168,0
16368842,1
16368861,0
16368948,1
16370010,0
16379684,1
16379703,0
16379790,1
16380852,0
16390524,1
16390543,0
16390630,1
16391692,0
16401365,1
16401384,0
16401471,1
16402532,0
16412206,1
16412224,0
16412311,1
16413373,0
16423046,1
16423065,0
16423152,1
16424214,0
16433887,1
16433905,0
16433992,1
16435054,0
16444728,1
16444746,0
16444833,1
16445895,0
16455569,1
16455587,0
16455674,1
16456736,0
16466409,1
16466428,0
16466515,1
16467577,0
16477250,1
16477268,0
16477355,1
16478417,0
16488091,1
16488109,0
16488196,1
16489258,0
16498931,1
16498950,0
16499037,1
16500099,0
16509772,1
16509791,0
16509878,1
16510940,0
16520613,1
16520631,0
16520718,1
16521780,0
16531453,1
16531471,0
16531558,1
16532620,0
16542294,1
16542312,0
16542400,1
16543462,0
16553136,1
16553154,0
16553241,1
16554303,0
16563976,1
16563995,0
16564082,1
16565143,0
16574817,1
16574835,0
16574923,1
16575984,0
16585658,1
16585676,0
16585764,1
16586825,0
16596499,1
16596517,0
16596604,1
16597666,0
16607340,1
16607358,0
16607446,1
16608508,0
16618181,1
16618200,0
16618287,1
16619349,0
16629022,1
16629041,0
16629128,1
16630190,0
16639864,1
16639882,0
16639969,1
16641031,0
16650705,1
16650723,0
16650810,1
16651872,0
16661547,1
16661565,0
16661652,1
16662714,0
16672388,1
16672407,0
16672494,1
16673556,0
16683230,1
16683248,0
16683335,1
16684397,0
16694071,1
16694089,0
16694176,1
16695238,0
16704911,1
16704930,0
16705017,1
16706079,0
16715752,1
16715771,0
16715858,1
16716920,0
16726594,1
16726612,0
16726699,1
16727761,0
16737435,1
16737453,0
16737540,1
16738602,0
16748276,1
16748295,0
16748382,1
16749444,0
16759118,1
16759136,0
16759224,1
16760285,0
16769959,1
16769978,0
16770065,1
16771127,0
16780801,1
16780819,0
16780906,1
16781968,0
16791641,1
16791660,0
16791747,1
16792809,0
16802482,1
16802501,0
16802588,1
16803650,0
16813324,1
16813342,0
16813429,1
16814491,0
16824165,1
16824183,0
16824270,1
16825332,0
16835005,1
16835024,0
16835111,1
16836173,0
16845845,1
16845864,0
16845951,1
16847013,0
16856686,1
16856704,0
16856791,1
16857853,0
16867527,1
16867545,0
16867632,1
16868694,0
16878367,1
16878386,0
16878473,1
16879535,0
16889208,1
16889227,0
16889314,1
16890376,0
16900049,1
16900068,0
16900155,1
16901217,0
16910890,1
16910908,0
16910995,1
16912057,0
16921730,1
16921749,0
16921836,1
16922898,0
16932572,1
16932590,0
16932677,1
16933739,0
16943411,1
16943430,0
16943517,1
16944579,0
16954252,1
16954270,0
16954357,1
16955419,0
16965093,1
16965111,0
16965198,1
16966260,0
16975933,1
16975951,0
16976038,1
16977100,0
16986773,1
16986792,0
16986879,1
16987941,0
16997615,1
16997633,0
16997720,1
16998782,0
17008457,1
17008475,0
17008562,1
17009624,0
17019298,1
17019316,0
17019403,1
17020465,0
17030139,1
17030157,0
17030244,1
17031306,0
17040979,1
17040998,0
17041085,1
17042147,0
17051821,1
17051839,0
17051926,1
17052988,0
17062663,1
17062681,0
17062768,1
17063830,0
17073504,1
17073522,0
17073610,1
17074672,0
17084346,1
17084365,0
17084452,1
17085514,0
17095188,1
17095206,0
17095293,1
17096355,0
17106029,1
17106047,0
17106134,1
17107196,0
17116870,1
17116888,0
17116975,1
17118037,0
17127711,1
17127729,0
17127816,1
17128878,0
17138552,1
17138570,0
17138657,1
17139719,0
17149393,1
17149411,0
17149498,1
17150560,0
17160234,1
17160253,0
17160340,1
17161402,0
17171076,1
17171094,0
17171181,1
17172243,0
17181917,1
17181935,0
17182022,1
17183084,0
17192758,1
17192776,0
17192863,1
17193925,0
17203599,1
17203617,0
17203704,1
17204766,0
17214440,1
17214458,0
17214545,1
17215607,0
17225282,1
17225300,0
17225387,1
17226449,0
17236123,1
17236142,0
17236229,1
17237291,0
17246965,1
17246983,0
17247071,1
17248133,0
17257807,1
17257825,0
17257912,1
17258974,0
17268648,1
17268666,0
17268754,1
17269816,0
17279489,1
17279508,0
17279595,1
17280657,0
17290330,1
17290349,0
17290436,1
17291498,0
17301171,1
17301189,0
17301276,1
17302338,0
17312011,1
17312029,0
17312117,1
17313178,0
17322853,1
17322871,0
17322958,1
17324020,0
17333694,1
17333713,0
17333800,1
17334862,0
17344536,1
17344555,0
17344642,1
17345704,0
17355378,1
17355396,0
17355483,1
17356545,0
17366219,1
17366237,0
17366324,1
17367386,0
17377060,1
17377078,0
17377165,1
17378227,0
17387901,1
17387919,0
17388006,1
17389068,0
17398741,1
17398760,0
17398847,1
17399909,0
17409582,1
17409600,0
17409688,1
17410750,0
17420423,1
17420441,0
17420528,1
17421590,0
17431264,1
17431282,0
17431369,1
17432431,0
17442104,1
17442123,0
17442210,1
17443272,0
17452945,1
17452963,0
17453050,1
17454112,0
17463786,1
17463804,0
17463891,1
17464953,0
17474627,1
17474645,0
17474732,1
17475794,0
17485468,1
17485486,0
17485573,1
17486635,0
17496308,1
17496327,0
17496414,1
17497476,0
17507149,1
17507167,0
17507254,1
17508316,0
17517989,1
17518008,0
17518095,1
17519156,0
17528830,1
17528848,0
17528935,1
17529997,0
17539671,1
17539689,0
17539776,1
17540838,0
17550512,1
17550530,0
17550617,1
17551679,0
17561353,1
17561371,0
17561458,1
17562520,0
17572193,1
17572212,0
17572299,1
17573361,0
17583035,1
17583053,0
17583140,1
17584202,0
17593876,1
17593895,0
17593982,1
17595044,0
17604717,1
17604736,0
17604823,1
17605885,0
17615559,1
17615577,0
17615664,1
17616726,0
17626400,1
17626419,0
17626506,1
17627568,0
17637241,1
17637259,0
17637346,1
17638408,0
17648081,1
17648100,0
17648187,1
17649249,0
17658921,1
17658940,0
17659027,1
17660088,0
17669762,1
17669780,0
17669867,1
17670929,0
17680603,1
17680621,0
17680708,1
17681770,0
17691443,1
17691462,0
17691549,1
17692611,0
17702284,1
17702302,0
17702389,1
17703451,0
17713124,1
17713142,0
17713229,1
17714291,0
17723965,1
17723983,0
17724070,1
17725132,0
17734805,1
17734824,0
17734911,1
17735973,0
17745646,1
17745664,0
17745751,1
17746813,0
17756487,1
17756505,0
17756592,1
17757654,0
17767328,1
17767346,0
17767434,1
17768495,0
17778169,1
17778187,0
17778274,1
17779336,0
17789010,1
17789028,0
17789115,1
17790177,0
17799851,1
17799869,0
17799957,1
17801018,0
17810692,1
17810710,0
17810797,1
17811859,0
17821532,1
17821551,0
17821638,1
17822700,0
17832373,1
17832391,0
17832478,1
17833540,0
17843214,1
17843232,0
17843319,1
17844381,0
17854055,1
17854073,0
17854161,1
17855222,0
17864896,1
17864914,0
17865001,1
17866064,0
17875737,1
17875755,0
17875843,1
17876904,0
17886578,1
17886597,0
17886684,1
17887746,0
17897420,1
17897438,0
17897525,1
17898587,0
17908261,1
17908279,0
17908366,1
17909428,0
17919102,1
17919121,0
17919208,1
17920270,0
17929944,1
17929962,0
17930049,1
17931111,0
17940786,1
17940804,0
17940892,1
17941954,0
17951628,1
17951647,0
17951734,1
17952796,0
17962470,1
17962489,0
17962576,1
17963638,0
17973312,1
17973330,0
17973417,1
17974479,0
17984154,1
17984172,0
17984260,1
17985322,0
17994996,1
17995014,0
17995101,1
17996163,0
18005838,1
18005856,0
18005943,1
18007005,0
18016680,1
18016698,0
18016785,1
18017847,0
18027521,1
18027539,0
18027627,1
18028688,0
18038363,1
18038381,0
18038468,1
18039530,0
18049204,1
18049222,0
18049309,1
18050372,0
18060046,1
18060065,0
18060152,1
18061214,0
18070888,1
18070907,0
18070994,1
18072056,0
18081730,1
18081748,0
18081835,1
18082897,0
18092571,1
18092589,0
18092677,1
18093738,0
18103412,1
18103431,0
18103518,1
18104580,0
18114254,1
18114272,0
18114359,1
18115421,0
18125095,1
18125113,0
18125201,1
18126263,0
18135937,1
18135956,0
18136043,1
18137105,0
18146779,1
18146797,0
18146885,1
18147946,0
18157620,1
18157639,0
18157726,1
18158788,0
18168461,1
18168480,0
18168567,1
18169629,0
18179303,1
18179321,0
18179409,1
18180471,0
18190145,1
18190163,0
18190250,1
18191312,0
18200986,1
18201004,0
18201092,1
18202153,0
18211827,1
18211845,0
18211932,1
18212994,0
18222667,1
18222686,0
18222773,1
18223835,0
18233509,1
18233527,0
18233614,1
18234676,0
18244350,1
18244368,0
18244455,1
18245517,0
18255191,1
18255209,0
18255297,1
18256358,0
18266032,1
18266050,0
18266138,1
18267200,0
18276873,1
18276892,0
18276979,1
18278041,0
18287715,1
18287733,0
18287820,1
18288882,0
18298556,1
18298574,0
18298662,1
18299723,0
18309397,1
18309416,0
18309503,1
18310565,0
18320239,1
18320257,0
18320344,1
18321406,0
18331081,1
18331099,0
18331186,1
18332248,0
18341923,1
18341941,0
18342028,1
18343090,0
18352764,1
18352782,0
18352869,1
18353931,0
18363605,1
18363623,0
18363711,1
18364773,0
18374446,1
18374465,0
18374552,1
18375614,0
18385288,1
18385306,0
18385393,1
18386455,0
18396129,1
18396147,0
18396234,1
18397296,0
18406970,1
18406988,0
18407075,1
18408137,0
18417810,1
18417829,0
18417916,1
18418978,0
18428651,1
18428669,0
18428756,1
18429818,0
18439491,1
18439510,0
18439597,1
18440659,0
18450331,1
18450350,0
18450437,1
18451499,0
18461172,1
18461190,0
18461277,1
18462339,0
18472012,1
18472031,0
18472118,1
18473180,0
18482853,1
18482871,0
18482958,1
18484020,0
18493694,1
18493712,0
18493799,1
18494861,0
18504534,1
18504552,0
18504639,1
18505701,0
18515374,1
18515393,0
18515480,1
18516542,0
18526215,1
18526233,0
18526320,1
18527382,0
18537056,1
