186611716,1
186691660,0
186771614,1
186851558,0
186931512,1
187011455,0
187091403,1
187171340,0
187251291,1
187331230,0
187411179,1
187491114,0
187571059,1
187650996,0
187730942,1
187810874,0
187890817,1
187970750,0
188050690,1
188130625,0
188210571,1
188290504,0
188370444,1
188450381,0
188530327,1
188610263,0
188690207,1
188770145,0
188850099,1
188930038,0
189009986,1
189089925,0
189169872,1
189249812,0
189329762,1
189409699,0
189489646,1
189569586,0
189649533,1
189729473,0
189809420,1
189889366,0
189969316,1
190049252,0
190129196,1
190209132,0
190289079,1
190369016,0
190448969,1
190528917,0
190608880,1
190688835,0
190768793,1
190848748,0
190928708,1
191008658,0
191088616,1
191168568,0
191248526,1
191328476,0
191408434,1
191488379,0
191568337,1
191648281,0
191728237,1
191808188,0
191888145,1
191968094,0
192048054,1
192128000,0
192207956,1
192287903,0
192367858,1
192447805,0
192527761,1
192607704,0
192687664,1
192767612,0
192847567,1
192927507,0
193007455,1
193087389,0
193167337,1
193247275,0
193327217,1
193407151,0
193487096,1
193567032,0
193646974,1
193726908,0
193806850,1
193886786,0
193966731,1
194046670,0
194126623,1
194206562,0
194286509,1
194366443,0
194446392,1
194526332,0
194606275,1
194686221,0
194766176,1
194846118,0
194926068,1
195006013,0
195085964,1
195165907,0
195245856,1
195325792,0
195405739,1
195485677,0
195565630,1
195645569,0
195725516,1
195805450,0
195885392,1
195965325,0
196045267,1
196125209,0
196205159,1
196285100,0
196365052,1
196444999,0
196524955,1
196604906,0
196684864,1
196764812,0
196844764,1
196924706,0
197004660,1
197084594,0
197164538,1
197244476,0
197324419,1
197404352,0
197484291,1
197564222,0
197644167,1
197724105,0
197804046,1
197883988,0
197963934,1
198043877,0
198123829,1
198203767,0
198283717,1
198363656,0
198443607,1
198523551,0
198603506,1
198683446,0
198763400,1
198843343,0
198923297,1
199003242,0
199083195,1
199163137,0
199243085,1
199323023,0
199402970,1
199482905,0
199562851,1
199642795,0
199722746,1
199802685,0
199882634,1
199962570,0
200042524,1
200122468,0
200202423,1
200282357,0
200362304,1
200442241,0
200522195,1
200602146,0
200682107,1
200762062,0
200842028,1
200921985,0
201001948,1
201081903,0
201161863,1
201241815,0
201321776,1
201401728,0
201481690,1
201561639,0
201641594,1
201721541,0
201801498,1
201881444,0
201961400,1
202041347,0
202121297,1
202201233,0
202281191,1
202361139,0
202441098,1
202521052,0
202601011,1
202680965,0
202760919,1
202840865,0
202920818,1
203000758,0
203080710,1
203160652,0
203240603,1
203320546,0
203400501,1
203480447,0
203560403,1
203640345,0
203720294,1
203800231,0
203880184,1
203960127,0
204040078,1
204120020,0
204199970,1
204279913,0
204359868,1
204439818,0
204519777,1
204599726,0
204679685,1
204759636,0
204839594,1
204919543,0
204999501,1
205079452,0
205159410,1
205239361,0
205319326,1
205399274,0
205479232,1
205559172,0
205639122,1
205719068,0
205799025,1
205878972,0
205958927,1
206038876,0
206118836,1
206198793,0
206278757,1
206358711,0
206438669,1
206518616,0
206598570,1
206678514,0
206758466,1
206838413,0
206918374,1
206998319,0
207078272,1
207158215,0
207238165,1
207318114,0
207398071,1
207478017,0
207557969,1
207637913,0
207717872,1
207797823,0
207877783,1
207957733,0
208037696,1
208117642,0
208197597,1
208277545,0
208357505,1
208437111,0
208517068,1
208597012,0
208676973,1
208756925,0
208836889,1
208916841,0
208996799,1
209076744,0
209156703,1
209236648,0
209316601,1
209396545,0
209476504,1
209556449,0
209636411,1
209716366,0
209796333,1
209876287,0
209956250,1
210036201,0
210116159,1
210196110,0
210276070,1
210356021,0
210435979,1
210515932,0
210595888,1
210675834,0
210755790,1
210835733,0
210915695,1
210995647,0
211075614,1
211155565,0
211235529,1
211315483,0
211395448,1
211475401,0
211555362,1
211635316,0
211715275,1
211795220,0
211875176,1
211955128,0
212035087,1
212115033,0
212194983,1
212274925,0
212354879,1
212434818,0
212514767,1
212594704,0
212674655,1
212754603,0
212834563,1
212914512,0
212994468,1
213074415,0
213154370,1
213234320,0
213314279,1
213394225,0
213474181,1
213554128,0
213634079,1
213714019,0
213793965,1
213873906,0
213953861,1
214033804,0
214113758,1
214193697,0
214273646,1
214353583,0
214433530,1
214513466,0
214593412,1
214673347,0
214753294,1
214833229,0
214913175,1
214993112,0
215073056,1
215152996,0
215232949,1
215312894,0
215392842,1
215472782,0
215552734,1
215632676,0
215712624,1
215792567,0
215872527,1
215952468,0
216032419,1
216112360,0
216192313,1
216272258,0
216352214,1
216432165,0
216512126,1
216592079,0
216672040,1
216751991,0
216831947,1
216911894,0
216991850,1
217071798,0
217151753,1
217231699,0
217311660,1
217391611,0
217471574,1
217551521,0
217631478,1
217711419,0
217791373,1
217871312,0
217951268,1
218031213,0
218111166,1
218191109,0
218271059,1
218351000,0
218430953,1
218510901,0
218590862,1
218670812,0
218750767,1
218830715,0
218910662,1
218990599,0
219070546,1
219150487,0
219230433,1
219310368,0
219390316,1
219470250,0
219550206,1
219630152,0
219710103,1
219790047,0
219869998,1
219949944,0
220029898,1
220109848,0
220189804,1
220269747,0
220349695,1
220429636,0
220509589,1
220589529,0
220669483,1
220749431,0
220829385,1
220909322,0
220989270,1
221069206,0
221149152,1
221229090,0
221309042,1
221388983,0
221468929,1
221548871,0
221628824,1
221708765,0
221788716,1
221868655,0
221948603,1
222028537,0
222108482,1
222188416,0
222268358,1
222348294,0
222428244,1
222508181,0
222588132,1
222668075,0
222748026,1
222827968,0
222907915,1
222987853,0
223067802,1
223147743,0
223227694,1
223307629,0
223387572,1
223467511,0
223547457,1
223627391,0
223707338,1
223787277,0
223867225,1
223947161,0
224027108,1
224107042,0
224186990,1
224266924,0
224346871,1
224426809,0
224506758,1
224586695,0
224666649,1
224746587,0
224826532,1
224906469,0
224986411,1
225066350,0
225146299,1
225226246,0
225306199,1
225386145,0
225466100,1
225546044,0
225625999,1
225705939,0
225785893,1
225865842,0
225945802,1
226025750,0
226105707,1
226185649,0
226265599,1
226345539,0
226425494,1
226505431,0
226585375,1
226665311,0
226745263,1
226825200,0
226905152,1
226985088,0
227065038,1
227144981,0
227224932,1
227304874,0
227384831,1
227464779,0
227544732,1
227624677,0
227704630,1
227784576,0
227864535,1
227944489,0
228024445,1
228104390,0
228184343,1
228264286,0
228344236,1
228424177,0
228503748,1
228583694,0
228663655,1
228743604,0
228823566,1
228903512,0
228983473,1
229063422,0
229143382,1
229223332,0
229303288,1
229383236,0
229463189,1
229543138,0
229623091,1
229703041,0
229783000,1
229862952,0
229942910,1
230022853,0
230102819,1
230182771,0
230262733,1
230342681,0
230422643,1
230502593,0
230582553,1
230662503,0
230742459,1
230822408,0
230902356,1
230982298,0
231062247,1
231142183,0
231222125,1
231302069,0
231382027,1
231461977,0
231541939,1
231621885,0
231701843,1
231781790,0
231861739,1
231941672,0
232021621,1
232101556,0
232181501,1
232261434,0
232341381,1
232421318,0
232501257,1
232581188,0
232661136,1
232741073,0
232821018,1
232900948,0
232980888,1
233060816,0
233140755,1
233220686,0
233300640,1
233380584,0
233460546,1
233540488,0
233620441,1
233700385,0
233780342,1
233860287,0
233940237,1
234020174,0
234100111,1
234180040,0
234259982,1
234339910,0
234419849,1
234499777,0
234579714,1
234659639,0
234739579,1
234819506,0
234899437,1
234979362,0
235059301,1
235139233,0
235219174,1
235299106,0
235379041,1
235458968,0
235538907,1
235618829,0
235698762,1
235778682,0
235858616,1
235938544,0
236018484,1
236098411,0
236178345,1
236258274,0
236338216,1
236418147,0
236498087,1
236578020,0
236657957,1
236737890,0
236817832,1
236897761,0
236977703,1
237057643,0
237137591,1
237217525,0
237297476,1
237377420,0
237457372,1
237537305,0
237617249,1
237697182,0
237777123,1
237857063,0
237937004,1
238016937,0
238096881,1
238176806,0
238256751,1
238336697,0
238416659,1
238496609,0
238576570,1
238656521,0
238736481,1
238816436,0
238896403,1
238976364,0
239056329,1
239136281,0
239216238,1
239296187,0
239376148,1
239456098,0
239536054,1
239616007,0
239695968,1
239775911,0
239855867,1
