2688634,1
2688911,0
2688957,1
2690188,0
2690234,1
2691465,0
2691511,1
2692742,0
2692788,1
2694019,0
2694065,1
2694350,0
2694397,1
2695627,0
2695674,1
2696904,0
2696951,1
2698182,0
2698228,1
2699459,0
2699505,1
2699782,0
2699829,1
2701060,0
2701106,1
2702337,0
2702383,1
2703614,0
2703660,1
2704891,0
2704937,1
2705214,0
2705261,1
2706491,0
2706538,1
2707769,0
2707815,1
2709046,0
2709092,1
2710323,0
2710369,1
2710654,0
2710700,1
2711931,0
2711977,1
2713208,0
2713254,1
2714485,0
2714531,1
2715762,0
2715808,1
2716086,0
2716132,1
2717363,0
2717409,1
2718640,0
2718686,1
2719917,0
2719963,1
2721194,0
2721241,1
2721526,0
2721572,1
2722803,0
2722849,1
2724080,0
2724126,1
2725357,0
2725403,1
2726634,0
2726680,1
2726958,0
2727004,1
2728235,0
2728281,1
2729512,0
2729558,1
2730789,0
2730835,1
2732066,0
2732112,1
2732390,0
2732436,1
2733667,0
2733713,1
2734944,0
2734990,1
2736221,0
2736267,1
2737498,0
2737545,1
2737830,0
2737876,1
2739107,0
2739153,1
2740384,0
2740430,1
2741661,0
2741707,1
2742938,0
2742985,1
2743262,0
2743308,1
2744539,0
2744585,1
2745816,0
2745862,1
2747093,0
2747140,1
2748370,0
2748417,1
2748694,0
2748740,1
2749971,0
2750017,1
2751248,0
2751294,1
2752525,0
2752571,1
2753802,0
2753848,1
2754133,0
2754180,1
2755411,0
2755457,1
2756688,0
2756734,1
2757965,0
2758011,1
2759242,0
2759288,1
2759566,0
2759612,1
2760843,0
2760889,1
2762120,0
2762166,1
2763397,0
2763443,1
2764674,0
2764720,1
2765005,0
2765052,1
2766283,0
2766329,1
2767560,0
2767606,1
2768837,0
2768883,1
2770114,0
2770160,1
2770437,0
2770484,1
2771714,0
2771761,1
2772991,0
2773038,1
2774269,0
2774315,1
2775546,0
2775592,1
2775869,0
2775915,1
2777146,0
2777192,1
2778423,0
2778470,1
2779700,0
2779747,1
2780978,0
2781024,1
2781309,0
2781355,1
2782586,0
2782632,1
2783863,0
2783909,1
2785140,0
2785186,1
2786417,0
2786464,1
2786741,0
2786787,1
2788018,0
2788064,1
2789295,0
2789341,1
2790572,0
2790618,1
2791849,0
2791895,1
2792173,0
2792219,1
2793450,0
2793496,1
2794727,0
2794773,1
2796004,0
2796050,1
2797281,0
2797327,1
2797612,0
2797658,1
2798889,0
2798935,1
2800166,0
2800212,1
2801443,0
2801490,1
2802720,0
2802767,1
2803044,0
2803090,1
2804321,0
2804367,1
2805598,0
2805644,1
2806875,0
2806921,1
2808152,0
2808198,1
2808476,0
2808522,1
2809753,0
2809799,1
2811030,0
2811076,1
2812307,0
2812353,1
2813584,0
2813630,1
2813915,0
2813961,1
2815192,0
2815238,1
2816469,0
2816515,1
2817746,0
2817793,1
2819023,0
2819070,1
2819347,0
2819393,1
2820624,0
2820670,1
2821901,0
2821948,1
2823179,0
2823225,1
2824456,0
2824502,1
2824787,0
2824833,1
2826064,0
2826110,1
2827341,0
2827387,1
2828618,0
2828664,1
2829895,0
2829941,1
2830219,0
2830265,1
2831496,0
2831542,1
2832773,0
2832819,1
2834050,0
2834096,1
2835326,0
2835373,1
2835650,0
2835696,1
2836927,0
2836973,1
2838204,0
2838250,1
2839481,0
2839527,1
2840758,0
2840804,1
2841089,0
2841136,1
2842366,0
2842413,1
2843644,0
2843690,1
2844921,0
2844967,1
2846198,0
2846244,1
2846521,0
2846568,1
2847799,0
2847845,1
2849076,0
2849122,1
2850353,0
2850399,1
2851630,0
2851676,1
2851954,0
2852000,1
2853231,0
2853277,1
2854508,0
2854554,1
2855785,0
2855831,1
2857062,0
2857108,1
2857393,0
2857439,1
2858670,0
2858717,1
2859947,0
2859994,1
2861224,0
2861271,1
2862502,0
2862548,1
2862825,0
2862871,1
2864102,0
2864148,1
2865379,0
2865425,1
2866656,0
2866703,1
2867933,0
2867980,1
2868265,0
2868311,1
2869542,0
2869588,1
2870819,0
2870865,1
2872096,0
2872142,1
2873373,0
2873420,1
2873697,0
2873743,1
2874974,0
2875020,1
2876251,0
2876298,1
2877529,0
2877575,1
2878806,0
2878852,1
2879129,0
2879175,1
2880406,0
2880452,1
2881683,0
2881730,1
2882961,0
2883007,1
2884238,0
2884284,1
2884569,0
2884615,1
2885846,0
2885892,1
2887123,0
2887169,1
2888400,0
2888446,1
2889677,0
2889724,1
2890001,0
2890047,1
2891278,0
2891324,1
2892555,0
2892602,1
2893832,0
2893879,1
2895110,0
2895156,1
2895433,0
2895479,1
2896710,0
2896757,1
2897987,0
2898034,1
2899265,0
2899311,1
2900542,0
2900588,1
2900873,0
2900919,1
2902150,0
2902196,1
2903427,0
2903473,1
2904704,0
2904751,1
2905982,0
2906028,1
2906305,0
2906351,1
2907582,0
2907629,1
2908860,0
2908906,1
2910137,0
2910183,1
2911414,0
2911460,1
2911745,0
2911791,1
2913022,0
2913069,1
2914300,0
2914346,1
2915577,0
2915623,1
2916854,0
2916900,1
2917177,0
2917224,1
2918454,0
2918501,1
2919732,0
2919778,1
2921009,0
2921055,1
2922286,0
2922332,1
2922610,0
2922656,1
2923887,0
2923933,1
2925164,0
2925210,1
2926441,0
2926487,1
2927718,0
2927765,1
2928050,0
2928096,1
2929327,0
2929373,1
2930604,0
2930650,1
2931881,0
2931927,1
2933158,0
2933204,1
2933482,0
2933528,1
2934759,0
2934805,1
2936036,0
2936082,1
2937313,0
2937359,1
2938590,0
2938637,1
2938914,0
2938960,1
2940191,0
2940237,1
2941468,0
2941514,1
2942745,0
2942791,1
2944022,0
2944069,1
2944354,0
2944400,1
2945631,0
2945677,1
2946908,0
2946954,1
2948185,0
2948231,1
2949462,0
2949508,1
2949786,0
2949832,1
2951063,0
2951109,1
2952340,0
2952386,1
2953617,0
2953663,1
2954894,0
2954940,1
2955218,0
2955264,1
2956495,0
2956541,1
2957772,0
2957818,1
2959049,0
2959095,1
2960326,0
2960372,1
2960657,0
2960704,1
2961935,0
2961981,1
2963212,0
2963258,1
2964489,0
2964535,1
2965766,0
2965812,1
2966090,0
2966136,1
2967367,0
2967413,1
2968644,0
2968690,1
2969921,0
2969967,1
2971198,0
2971244,1
2971529,0
2971575,1
2972806,0
2972853,1
2974084,0
2974130,1
2975361,0
2975407,1
2976638,0
2976684,1
2976961,0
2977008,1
2978239,0
2978285,1
2979516,0
2979562,1
2980793,0
2980839,1
2982070,0
2982116,1
2982394,0
2982440,1
2983671,0
2983717,1
2984948,0
2984994,1
2986225,0
2986272,1
2987503,0
2987549,1
2987834,0
2987880,1
2989111,0
2989157,1
2990388,0
2990434,1
2991665,0
2991711,1
2992942,0
2992988,1
2993266,0
2993312,1
2994543,0
2994589,1
2995820,0
2995866,1
2997097,0
2997143,1
2998374,0
2998420,1
2998698,0
2998744,1
2999975,0
3000021,1
3001252,0
3001298,1
3002529,0
3002575,1
3003806,0
3003852,1
3004137,0
3004183,1
3005414,0
3005460,1
3006691,0
3006737,1
3007968,0
3008014,1
3009245,0
3009291,1
3009569,0
3009615,1
3010846,0
3010892,1
3012123,0
3012169,1
3013400,0
3013446,1
3014677,0
3014723,1
3015008,0
3015055,1
3016285,0
3016332,1
3017562,0
3017609,1
3018840,0
3018886,1
3020117,0
3020163,1
3020440,0
3020487,1
3021717,0
3021764,1
3022995,0
3023041,1
3024272,0
3024318,1
3025549,0
3025595,1
3025872,0
3025918,1
3027149,0
3027195,1
3028426,0
3028472,1
3029703,0
3029749,1
3030980,0
3031026,1
3031311,0
3031357,1
3032588,0
3032635,1
3033865,0
3033912,1
3035143,0
3035189,1
3036420,0
3036466,1
3036743,0
3036789,1
3038020,0
3038067,1
3039297,0
3039344,1
3040575,0
3040621,1
3041852,0
3041898,1
3042175,0
3042222,1
3043452,0
3043499,1
3044729,0
3044775,1
3046006,0
3046053,1
3047283,0
3047330,1
3047615,0
3047661,1
3048892,0
3048938,1
3050169,0
3050215,1
3051446,0
3051492,1
3052723,0
3052769,1
3053046,0
3053093,1
3054324,0
3054370,1
3055601,0
3055647,1
3056878,0
3056924,1
3058155,0
3058201,1
3058478,0
3058525,1
3059756,0
3059802,1
3061033,0
3061079,1
3062310,0
3062356,1
3063587,0
3063633,1
3063918,0
3063964,1
3065195,0
3065241,1
3066472,0
3066518,1
3067749,0
3067796,1
3069027,0
3069073,1
3069350,0
3069396,1
3070627,0
3070673,1
3071904,0
3071950,1
3073181,0
3073227,1
3074458,0
3074504,1
3074789,0
3074836,1
3076066,0
3076113,1
3077343,0
3077390,1
3078621,0
3078667,1
3079898,0
3079944,1
3080221,0
3080267,1
3081498,0
3081545,1
3082776,0
3082822,1
3084053,0
3084099,1
3085330,0
3085376,1
3085653,0
3085699,1
3086930,0
3086976,1
3088207,0
3088254,1
3089484,0
3089531,1
3090761,0
3090808,1
3091093,0
3091139,1
3092370,0
3092416,1
3093647,0
3093693,1
3094924,0
3094970,1
3096201,0
3096247,1
3096525,0
3096571,1
3097802,0
3097848,1
3099079,0
3099125,1
3100356,0
3100402,1
3101633,0
3101680,1
3101957,0
3102003,1
3103234,0
3103280,1
3104511,0
3104557,1
3105788,0
3105834,1
3107065,0
3107112,1
3107397,0
3107443,1
3108674,0
3108720,1
3109951,0
3109997,1
3111228,0
3111274,1
3112505,0
3112551,1
3112829,0
3112875,1
3114106,0
3114152,1
3115383,0
3115429,1
3116660,0
3116707,1
3117938,0
3117984,1
3118269,0
3118315,1
3119546,0
3119592,1
3120823,0
3120869,1
3122100,0
3122146,1
3123377,0
3123424,1
3123701,0
3123747,1
3124978,0
3125024,1
3126255,0
3126302,1
3127533,0
3127579,1
3128810,0
3128856,1
3129133,0
3129180,1
3130410,0
3130457,1
3131688,0
3131734,1
3132965,0
3133011,1
3134242,0
3134288,1
3134573,0
3134619,1
3135850,0
3135896,1
3137127,0
3137173,1
3138404,0
3138450,1
3139681,0
3139727,1
3140005,0
3140051,1
3141282,0
3141328,1
3142559,0
3142605,1
3143836,0
3143882,1
3145113,0
3145159,1
3145437,0
3145483,1
3146714,0
3146760,1
3147991,0
3148037,1
3149268,0
3149314,1
3150545,0
3150591,1
3150876,0
3150923,1
3152153,0
3152200,1
3153431,0
3153477,1
3154708,0
3154754,1
3155985,0
3156031,1
3156308,0
3156355,1
3157586,0
3157632,1
3158863,0
3158909,1
3160140,0
3160186,1
3161417,0
3161463,1
3161748,0
3161794,1
3163025,0
3163071,1
3164302,0
3164349,1
3165579,0
3165626,1
3166857,0
3166903,1
3167180,0
3167226,1
3168457,0
3168503,1
3169734,0
3169780,1
3171012,0
3171058,1
3172289,0
3172335,1
3172612,0
3172658,1
3173889,0
3173936,1
3175166,0
3175213,1
3176444,0
3176490,1
3177721,0
3177767,1
3178052,0
3178098,1
3179329,0
3179375,1
3180606,0
3180652,1
3181883,0
3181929,1
3183160,0
3183206,1
3183483,0
3183530,1
3184761,0
3184807,1
3186038,0
3186084,1
3187315,0
3187361,1
3188592,0
3188638,1
3188915,0
3188962,1
3190193,0
3190239,1
3191470,0
3191516,1
3192747,0
3192793,1
3194024,0
3194070,1
3194355,0
3194401,1
3195632,0
3195678,1
3196909,0
3196955,1
3198186,0
3198232,1
3199463,0
3199509,1
3199787,0
3199833,1
3201064,0
3201110,1
3202341,0
3202387,1
3203618,0
3203664,1
3204895,0
3204941,1
3205218,0
3205265,1
3206496,0
3206542,1
3207773,0
3207819,1
3209050,0
3209096,1
3210327,0
3210373,1
3210658,0
3210705,1
3211936,0
3211982,1
3213213,0
3213259,1
3214490,0
3214536,1
3215767,0
3215813,1
3216091,0
3216137,1
3217368,0
3217414,1
3218645,0
3218691,1
3219922,0
3219968,1
3221199,0
3221246,1
3221531,0
3221577,1
3222808,0
3222854,1
3224085,0
3224131,1
3225362,0
3225408,1
3226639,0
3226685,1
3226963,0
3227009,1
3228240,0
3228286,1
3229517,0
3229563,1
3230794,0
3230840,1
3232071,0
3232117,1
3232395,0
3232441,1
3233672,0
3233718,1
3234949,0
3234995,1
3236226,0
3236272,1
3237503,0
3237549,1
3237834,0
3237880,1
3239111,0
3239158,1
3240389,0
3240435,1
3241666,0
3241712,1
3242943,0
3242989,1
3243267,0
3243313,1
3244544,0
3244590,1
3245821,0
3245867,1
3247098,0
3247144,1
3248375,0
3248421,1
3248699,0
3248745,1
3249976,0
3250022,1
3251253,0
3251299,1
3252530,0
3252576,1
3253807,0
3253853,1
3254139,0
3254185,1
3255416,0
3255462,1
3256693,0
3256739,1
3257970,0
3258016,1
3259247,0
3259293,1
3259571,0
3259617,1
3260848,0
3260894,1
3262125,0
3262171,1
3263402,0
3263448,1
3264679,0
3264725,1
3265010,0
3265057,1
3266287,0
3266334,1
3267564,0
3267611,1
3268841,0
3268888,1
3270119,0
3270165,1
3270442,0
3270488,1
3271719,0
3271765,1
3272996,0
3273042,1
3274273,0
3274319,1
3275550,0
3275596,1
3275874,0
3275920,1
3277151,0
3277197,1
3278428,0
3278474,1
3279705,0
3279751,1
3280982,0
3281028,1
3281313,0
3281360,1
3282590,0
3282637,1
3283868,0
3283914,1
3285145,0
3285191,1
3286422,0
3286468,1
3286745,0
3286792,1
3288023,0
3288069,1
3289300,0
3289346,1
3290577,0
3290623,1
3291854,0
3291900,1
3292178,0
3292224,1
3293455,0
3293501,1
3294732,0
3294778,1
3296009,0
3296055,1
3297286,0
3297332,1
3297617,0
3297663,1
3298894,0
3298940,1
3300171,0
3300218,1
3301449,0
3301495,1
3302726,0
3302772,1
3303049,0
3303096,1
3304326,0
3304373,1
3305603,0
3305650,1
3306881,0
3306927,1
3308158,0
3308204,1
3308481,0
3308528,1
3309758,0
3309805,1
3311036,0
3311082,1
3312313,0
3312359,1
3313590,0
3313636,1
3313921,0
3313967,1
3315198,0
3315244,1
3316475,0
3316522,1
3317753,0
3317799,1
3319030,0
3319076,1
3319353,0
3319400,1
3320631,0
3320677,1
3321908,0
3321954,1
3323185,0
3323231,1
3324462,0
3324508,1
3324794,0
3324840,1
3326071,0
3326117,1
3327348,0
3327394,1
3328625,0
3328671,1
3329902,0
3329949,1
3330226,0
3330272,1
3331503,0
3331549,1
3332780,0
3332826,1
3334057,0
3334104,1
3335335,0
3335381,1
3335658,0
3335704,1
3336935,0
3336982,1
3338212,0
3338259,1
3339490,0
3339536,1
3340767,0
3340813,1
3341098,0
3341144,1
3342375,0
3342421,1
3343652,0
3343699,1
3344930,0
3344976,1
3346207,0
3346253,1
3346531,0
3346577,1
3347808,0
3347854,1
3349085,0
3349131,1
3350362,0
3350408,1
3351639,0
3351685,1
3351963,0
3352009,1
3353240,0
3353286,1
3354517,0
3354563,1
3355794,0
3355841,1
3357072,0
3357118,1
3357403,0
3357449,1
3358680,0
3358726,1
3359957,0
3360003,1
3361234,0
3361280,1
3362511,0
3362558,1
3362835,0
3362881,1
3364112,0
3364158,1
3365389,0
3365435,1
3366666,0
3366713,1
3367943,0
3367990,1
3368275,0
3368321,1
3369552,0
3369598,1
3370829,0
3370875,1
3372106,0
3372152,1
3373383,0
3373429,1
3373707,0
3373753,1
3374984,0
3375030,1
3376261,0
3376307,1
3377538,0
3377585,1
3378815,0
3378862,1
3379139,0
3379185,1
3380416,0
3380462,1
3381693,0
3381740,1
3382970,0
3383017,1
3384248,0
3384294,1
3384579,0
3384625,1
3385856,0
3385902,1
3387133,0
3387180,1
3388411,0
3388457,1
3389688,0
3389734,1
3390012,0
3390058,1
3391289,0
3391335,1
3392566,0
3392612,1
3393843,0
3393889,1
3395120,0
3395166,1
3395444,0
3395490,1
3396721,0
3396767,1
3397998,0
3398044,1
3399275,0
3399321,1
3400552,0
3400598,1
3400883,0
3400930,1
3402160,0
3402207,1
3403438,0
3403484,1
3404715,0
3404761,1
3405992,0
3406038,1
3406315,0
3406362,1
3407593,0
3407639,1
3408870,0
3408916,1
3410147,0
3410193,1
3411424,0
3411470,1
3411755,0
3411801,1
3413032,0
3413078,1
3414309,0
3414355,1
3415586,0
3415632,1
3416863,0
3416909,1
3417187,0
3417233,1
3418464,0
3418510,1
3419741,0
3419787,1
3421018,0
3421064,1
3422295,0
3422341,1
3422619,0
3422665,1
3423896,0
3423942,1
3425173,0
3425219,1
3426450,0
3426496,1
3427727,0
3427773,1
3428058,0
3428104,1
3429335,0
3429381,1
3430612,0
3430658,1
3431889,0
3431935,1
3433166,0
3433212,1
3433490,0
3433536,1
3434767,0
3434813,1
3436044,0
3436090,1
3437321,0
3437367,1
3438598,0
3438644,1
3438922,0
3438968,1
3440199,0
3440245,1
3441476,0
3441522,1
3442753,0
3442799,1
3444030,0
3444076,1
3444361,0
3444407,1
3445638,0
3445684,1
3446916,0
3446962,1
3448193,0
3448239,1
3449470,0
3449516,1
3449793,0
3449839,1
3451070,0
3451117,1
3452347,0
3452394,1
3453625,0
3453671,1
3454902,0
3454948,1
3455225,0
3455271,1
3456502,0
3456549,1
3457779,0
3457826,1
3459057,0
3459103,1
3460334,0
3460380,1
3460665,0
3460711,1
3461942,0
3461988,1
3463219,0
3463265,1
3464496,0
3464542,1
3465773,0
3465820,1
3466097,0
3466143,1
3467374,0
3467420,1
3468651,0
3468697,1
3469928,0
3469975,1
3471205,0
3471252,1
3471537,0
3471583,1
3472814,0
3472860,1
3474091,0
3474137,1
3475368,0
3475414,1
3476645,0
3476692,1
3476969,0
3477015,1
3478246,0
3478292,1
3479523,0
3479570,1
3480800,0
3480847,1
3482078,0
3482124,1
3482401,0
3482447,1
3483678,0
3483724,1
3484955,0
3485002,1
3486233,0
3486279,1
3487510,0
3487556,1
3487841,0
3487887,1
3489118,0
3489164,1
3490395,0
3490441,1
3491672,0
3491718,1
3492949,0
3492995,1
3493273,0
3493319,1
3494550,0
3494596,1
3495827,0
3495873,1
3497104,0
3497150,1
3498381,0
3498427,1
3498704,0
3498751,1
3499982,0
3500028,1
3501259,0
3501305,1
3502536,0
3502582,1
3503813,0
3503859,1
3504144,0
3504191,1
3505421,0
3505468,1
3506699,0
3506745,1
3507976,0
3508022,1
3509253,0
3509299,1
3509576,0
3509622,1
3510853,0
3510900,1
3512131,0
3512177,1
3513408,0
3513454,1
3514685,0
3514731,1
3515016,0
3515062,1
3516293,0
3516339,1
3517571,0
3517617,1
3518848,0
3518894,1
3520125,0
3520171,1
3520449,0
3520495,1
3521726,0
3521772,1
3523003,0
3523049,1
3524280,0
3524327,1
3525557,0
3525604,1
3525881,0
3525927,1
3527158,0
3527204,1
3528435,0
3528481,1
3529712,0
3529759,1
3530989,0
3531036,1
3531321,0
3531367,1
3532598,0
3532644,1
3533875,0
3533921,1
3535152,0
3535198,1
3536429,0
3536475,1
3536753,0
3536799,1
3538030,0
3538076,1
3539307,0
3539353,1
3540584,0
3540631,1
3541862,0
3541908,1
3542185,0
3542231,1
3543462,0
3543508,1
3544739,0
3544785,1
3546016,0
3546063,1
3547293,0
3547340,1
3547625,0
3547671,1
3548902,0
3548948,1
3550179,0
3550225,1
3551456,0
3551502,1
3552733,0
3552779,1
3553057,0
3553103,1
3554334,0
3554380,1
3555611,0
3555657,1
3556888,0
3556935,1
3558166,0
3558212,1
3558489,0
3558535,1
3559766,0
3559812,1
3561043,0
3561090,1
3562320,0
3562367,1
3563598,0
3563644,1
3563929,0
3563975,1
3565206,0
3565252,1
3566483,0
3566529,1
3567760,0
3567806,1
3569037,0
3569084,1
3569361,0
3569407,1
3570638,0
3570684,1
3571915,0
3571961,1
3573192,0
3573238,1
3574469,0
3574515,1
3574800,0
3574846,1
3576077,0
3576124,1
3577354,0
3577401,1
3578631,0
3578678,1
3579908,0
3579955,1
3580232,0
3580278,1
3581509,0
3581555,1
3582786,0
3582832,1
3584063,0
3584109,1
3585340,0
3585386,1
3585664,0
3585710,1
3586941,0
3586987,1
3588218,0
3588264,1
3589495,0
3589541,1
3590772,0
3590818,1
3591103,0
3591150,1
3592380,0
3592426,1
3593657,0
3593704,1
3594935,0
3594981,1
3596212,0
3596258,1
3596535,0
3596582,1
3597813,0
3597859,1
3599090,0
3599136,1
3600367,0
3600413,1
3601644,0
3601690,1
3601968,0
3602014,1
3603245,0
3603291,1
3604522,0
3604568,1
3605799,0
3605846,1
3607077,0
3607123,1
3607408,0
3607454,1
3608685,0
3608731,1
3609962,0
3610008,1
3611239,0
3611286,1
3612516,0
3612563,1
3612840,0
3612886,1
3614117,0
3614163,1
3615394,0
3615441,1
3616672,0
3616718,1
3617949,0
3617995,1
3618280,0
3618326,1
3619557,0
3619603,1
3620835,0
3620881,1
3622112,0
3622158,1
3623389,0
3623435,1
3623713,0
3623759,1
3624990,0
3625036,1
3626267,0
3626313,1
3627544,0
3627590,1
3628821,0
3628868,1
3629145,0
3629191,1
3630422,0
3630468,1
3631699,0
3631745,1
3632976,0
3633023,1
3634254,0
3634300,1
3634585,0
3634631,1
3635862,0
3635908,1
3637139,0
3637185,1
3638416,0
3638462,1
3639693,0
3639740,1
3640017,0
3640063,1
3641294,0
3641340,1
3642571,0
3642618,1
3643849,0
3643895,1
3645126,0
3645172,1
3645449,0
3645496,1
3646727,0
3646773,1
3648004,0
3648050,1
3649281,0
3649327,1
3650558,0
3650604,1
3650889,0
3650936,1
3652167,0
3652213,1
3653444,0
3653490,1
3654721,0
3654767,1
3655998,0
3656045,1
3656322,0
3656368,1
3657599,0
3657645,1
3658876,0
3658922,1
3660153,0
3660200,1
3661431,0
3661477,1
3661762,0
3661808,1
3663039,0
3663085,1
3664316,0
3664362,1
3665593,0
3665640,1
3666871,0
3666917,1
3667194,0
3667240,1
3668471,0
3668517,1
3669748,0
3669794,1
3671025,0
3671071,1
3672302,0
3672349,1
3672626,0
3672672,1
3673903,0
3673949,1
3675180,0
3675226,1
3676457,0
3676504,1
3677735,0
3677781,1
3678066,0
3678112,1
3679343,0
3679389,1
3680620,0
3680666,1
3681897,0
3681944,1
3683175,0
3683221,1
3683498,0
3683544,1
3684775,0
3684821,1
3686052,0
3686099,1
3687330,0
3687376,1
3688607,0
3688653,1
3688930,0
3688977,1
3690208,0
3690254,1
3691485,0
3691531,1
3692762,0
3692808,1
3694039,0
3694085,1
3694370,0
3694416,1
3695647,0
3695694,1
3696925,0
3696971,1
3698202,0
3698248,1
3699479,0
3699525,1
3699803,0
3699849,1
3701080,0
3701126,1
3702357,0
3702403,1
3703634,0
3703680,1
3704911,0
3704958,1
3705235,0
3705281,1
3706512,0
3706558,1
3707789,0
3707836,1
3709067,0
3709113,1
3710344,0
3710390,1
3710675,0
3710721,1
3711952,0
3711998,1
3713229,0
3713276,1
3714507,0
3714553,1
3715784,0
3715830,1
3716108,0
3716154,1
3717385,0
3717431,1
3718662,0
3718708,1
3719939,0
3719985,1
3721216,0
3721262,1
3721547,0
3721594,1
3722825,0
3722871,1
3724102,0
3724148,1
3725379,0
3725425,1
3726656,0
3726702,1
3726980,0
3727026,1
3728257,0
3728303,1
3729534,0
3729580,1
3730811,0
3730857,1
3732088,0
3732135,1
3732412,0
3732458,1
3733689,0
3733735,1
3734967,0
3735013,1
3736244,0
3736290,1
3737521,0
3737567,1
3737852,0
3737898,1
3739129,0
3739175,1
3740406,0
3740453,1
3741684,0
3741730,1
3742961,0
3743007,1
3743284,0
3743331,1
3744562,0
3744608,1
3745839,0
3745885,1
3747116,0
3747162,1
3748393,0
3748439,1
3748717,0
3748763,1
3749994,0
3750040,1
3751271,0
3751317,1
3752548,0
3752594,1
3753825,0
3753872,1
3754157,0
3754203,1
3755434,0
3755480,1
3756711,0
3756757,1
3757988,0
3758034,1
3759266,0
3759312,1
3759589,0
3759635,1
3760866,0
3760913,1
3762144,0
3762190,1
3763421,0
3763467,1
3764698,0
3764744,1
3765029,0
3765076,1
3766306,0
3766353,1
3767584,0
3767630,1
3768861,0
3768907,1
3770138,0
3770184,1
3770461,0
3770508,1
3771738,0
3771785,1
3773015,0
3773062,1
3774293,0
3774339,1
3775570,0
3775616,1
3775893,0
3775940,1
3777171,0
3777217,1
3778448,0
3778494,1
3779725,0
3779771,1
3781002,0
3781048,1
3781333,0
3781380,1
3782611,0
3782657,1
3783888,0
3783934,1
3785165,0
3785211,1
3786442,0
3786488,1
3786766,0
3786812,1
3788043,0
3788089,1
3789320,0
3789366,1
3790597,0
3790643,1
3791874,0
3791920,1
3792198,0
3792244,1
3793475,0
3793521,1
3794752,0
3794798,1
3796029,0
3796075,1
3797307,0
3797353,1
3797638,0
3797684,1
3798915,0
3798961,1
3800192,0
3800238,1
3801469,0
3801516,1
3802746,0
3802793,1
3803070,0
3803116,1
3804347,0
3804394,1
3805625,0
3805671,1
3806902,0
3806948,1
3808179,0
3808225,1
3808503,0
3808549,1
3809780,0
3809826,1
3811057,0
3811103,1
3812334,0
3812380,1
3813611,0
3813658,1
3813943,0
3813989,1
3815220,0
3815266,1
3816497,0
3816543,1
3817775,0
3817821,1
3819052,0
3819098,1
3819375,0
3819422,1
3820653,0
3820699,1
3821930,0
3821976,1
3823207,0
3823253,1
3824484,0
3824531,1
3824816,0
3824862,1
3826093,0
3826139,1
3827370,0
3827416,1
3828648,0
3828694,1
3829925,0
3829971,1
3830248,0
3830295,1
3831526,0
3831572,1
3832803,0
3832849,1
3834080,0
3834126,1
3835357,0
3835403,1
3835681,0
3835727,1
3836958,0
3837004,1
3838235,0
3838281,1
3839512,0
3839558,1
3840789,0
3840835,1
3841120,0
3841167,1
3842398,0
3842444,1
3843675,0
3843721,1
3844952,0
3844998,1
3846229,0
3846276,1
3846553,0
3846599,1
3847830,0
3847876,1
3849107,0
3849153,1
3850384,0
3850431,1
3851662,0
3851708,1
3851985,0
3852031,1
3853262,0
3853308,1
3854539,0
3854586,1
3855816,0
3855863,1
3857094,0
3857140,1
3857425,0
3857471,1
3858702,0
3858748,1
3859979,0
3860026,1
3861257,0
3861303,1
3862534,0
3862580,1
3862857,0
3862904,1
3864135,0
3864181,1
3865412,0
3865458,1
3866689,0
3866735,1
3867966,0
3868013,1
3868298,0
3868344,1
3869575,0
3869621,1
3870852,0
3870898,1
3872129,0
3872175,1
3873406,0
3873453,1
3873730,0
3873776,1
3875007,0
3875053,1
3876284,0
3876330,1
3877561,0
3877608,1
3878839,0
3878885,1
3879162,0
3879209,1
3880440,0
3880486,1
3881717,0
3881763,1
3882994,0
3883040,1
3884271,0
3884317,1
3884603,0
3884649,1
3885880,0
3885926,1
3887157,0
3887203,1
3888434,0
3888480,1
3889711,0
3889757,1
3890035,0
3890081,1
3891312,0
3891358,1
3892589,0
3892636,1
3893867,0
3893913,1
3895144,0
3895190,1
3895468,0
3895514,1
3896745,0
3896791,1
3898022,0
3898068,1
3899299,0
3899345,1
3900576,0
3900622,1
3900907,0
3900954,1
3902185,0
3902231,1
3903462,0
3903508,1
3904739,0
3904785,1
3906016,0
3906062,1
3906339,0
3906386,1
3907616,0
3907663,1
3908894,0
3908940,1
3910171,0
3910217,1
3911448,0
3911494,1
3911779,0
3911825,1
3913056,0
3913102,1
3914333,0
3914380,1
3915611,0
3915657,1
3916888,0
3916934,1
3917211,0
3917258,1
3918489,0
3918535,1
3919766,0
3919812,1
3921043,0
3921089,1
3922320,0
3922366,1
3922644,0
3922690,1
3923921,0
3923967,1
3925198,0
3925244,1
3926475,0
3926521,1
3927752,0
3927799,1
3928084,0
3928130,1
3929361,0
3929407,1
3930638,0
3930684,1
3931915,0
3931962,1
3933193,0
3933239,1
3933516,0
3933562,1
3934793,0
3934840,1
3936071,0
3936117,1
3937348,0
3937394,1
3938625,0
3938671,1
3938948,0
3938995,1
3940225,0
3940272,1
3941503,0
3941549,1
3942780,0
3942826,1
3944057,0
3944103,1
3944388,0
3944434,1
3945665,0
3945711,1
3946942,0
3946989,1
3948220,0
3948266,1
3949497,0
3949543,1
3949821,0
3949867,1
3951098,0
3951144,1
3952375,0
3952421,1
3953652,0
3953698,1
3954929,0
3954976,1
3955253,0
3955299,1
