24642273,1
24722271,0
24802287,1
24882287,0
24962289,1
25042292,0
25122302,1
25202308,0
25282324,1
25362326,0
25442330,1
25522322,0
25602323,1
25682315,0
25762319,1
25842316,0
25922321,1
26002323,0
26082329,1
26162323,0
26242331,1
26322331,0
26402336,1
26482334,0
26562340,1
26642338,0
26722338,1
26802330,0
26882339,1
26962348,0
27042363,1
27122369,0
27202380,1
27282389,0
27362406,1
27442413,0
27522427,1
27602429,0
27682448,1
27762458,0
27842482,1
27922492,0
28002509,1
28082512,0
28162527,1
28242534,0
28322550,1
28402549,0
28482560,1
28562565,0
28642584,1
28722594,0
28802615,1
28882628,0
28962648,1
29042656,0
29122677,1
29202686,0
29282708,1
29362718,0
29442740,1
29522714,0
29602734,1
29682743,0
29762742,1
29842736,0
29922740,1
30002741,0
30082747,1
30162738,0
30242751,1
30322754,0
30402768,1
30482761,0
30562764,1
30642758,0
30722765,1
30802757,0
30882760,1
30962756,0
31042765,1
31122765,0
31202774,1
31282773,0
31362783,1
31442779,0
31522793,1
31602798,0
31682803,1
31762798,0
31842800,1
31922794,0
32002787,1
32082769,0
32162758,1
32242738,0
32322732,1
32402722,0
32482728,1
32562724,0
32642732,1
32722728,0
32802735,1
32882730,0
32962746,1
33042751,0
33122769,1
33202774,0
33282790,1
33362792,0
33442804,1
33522806,0
33602819,1
33682822,0
33762829,1
33842831,0
33922836,1
34002829,0
34082830,1
34162826,0
34242828,1
34322828,0
34402794,1
34482787,0
34562792,1
34642788,0
34722798,1
34802797,0
34882809,1
34962813,0
35042827,1
35122830,0
35202844,1
35282847,0
35362857,1
35442853,0
35522859,1
35602858,0
35682865,1
35762864,0
35842876,1
35922874,0
36002879,1
36082875,0
36162878,1
36242874,0
36322884,1
36402888,0
36482901,1
36562909,0
36642927,1
36722933,0
36802951,1
36882962,0
36962985,1
37042993,0
37123002,1
37202997,0
37283003,1
37363001,0
37443008,1
37523004,0
37603004,1
37683001,0
37763003,1
37842997,0
37923007,1
38003017,0
38083032,1
38163041,0
38243061,1
38323078,0
38403096,1
38483106,0
38563123,1
38643127,0
38723143,1
38803148,0
38883165,1
38963167,0
39043183,1
39123188,0
39203201,1
39283160,0
39363168,1
39443173,0
39523184,1
39603187,0
39683191,1
39763187,0
39843191,1
39923187,0
40003193,1
40083188,0
40163193,1
40243186,0
40323190,1
40403183,0
40483189,1
40563191,0
40643205,1
40723204,0
40803210,1
40883210,0
40963217,1
41043216,0
41123223,1
41203224,0
41283238,1
41363245,0
41443262,1
41523261,0
41603274,1
41683274,0
41763281,1
41843277,0
41923283,1
42003277,0
42083288,1
42163287,0
42243295,1
42323294,0
42403305,1
42483306,0
42563313,1
42643313,0
42723322,1
42803310,0
42883311,1
42963298,0
43043301,1
43123296,0
43203305,1
43283296,0
43363299,1
43443292,0
43523294,1
43603283,0
43683286,1
43763283,0
43843288,1
43923283,0
44003285,1
44083281,0
44163250,1
44243240,0
44323239,1
44403229,0
44483234,1
44563231,0
44643245,1
44723244,0
44803249,1
44883243,0
44963254,1
45043250,0
45123253,1
45203246,0
45283249,1
45363244,0
45443247,1
45523244,0
45603254,1
45683250,0
45763257,1
45843253,0
45923262,1
46003257,0
46083259,1
46163253,0
46243252,1
46323251,0
46403261,1
46483258,0
46563266,1
46643268,0
46723274,1
46803272,0
46883278,1
46963277,0
47043283,1
47123273,0
47203277,1
47283267,0
47363276,1
47443281,0
47523298,1
47603299,0
47683312,1
47763314,0
47843325,1
47923323,0
48003321,1
48083311,0
48163315,1
48243314,0
48323329,1
48403338,0
48483355,1
48563362,0
48643382,1
48723391,0
48803415,1
48883422,0
48963438,1
49043412,0
49123425,1
49203426,0
49283430,1
49363431,0
49443444,1
49523451,0
49603463,1
49683467,0
49763484,1
49843492,0
49923505,1
50003509,0
50083527,1
50163526,0
50243540,1
50323550,0
50403570,1
50483571,0
50563580,1
50643582,0
50723590,1
50803590,0
50883600,1
50963606,0
51043618,1
51123620,0
51203630,1
51283631,0
51363639,1
51443632,0
51523641,1
51603638,0
51683646,1
51763641,0
51843645,1
51923642,0
52003650,1
52083653,0
52163665,1
52243664,0
52323674,1
52403672,0
52483685,1
52563691,0
52643707,1
52723712,0
52803725,1
52883736,0
52963755,1
53043767,0
53123777,1
53203774,0
53283782,1
53363789,0
53443805,1
53523811,0
53603825,1
53683830,0
53763838,1
53843836,0
53923803,1
54003793,0
54083793,1
54163790,0
54243800,1
54323793,0
54403794,1
54483787,0
54563792,1
54643798,0
54723804,1
54803797,0
54883800,1
54963796,0
55043805,1
55123801,0
55203803,1
55283801,0
55363810,1
55443806,0
55523812,1
55603807,0
55683809,1
55763799,0
55843804,1
55923799,0
56003808,1
56083808,0
56163814,1
56243807,0
56323810,1
56403814,0
56483828,1
56563836,0
56643848,1
56723852,0
56803867,1
56883871,0
56963888,1
57043888,0
57123897,1
57203901,0
57283909,1
57363906,0
57443911,1
57523910,0
57603918,1
57683918,0
57763925,1
57843920,0
57923918,1
58003905,0
58083907,1
58163908,0
58243922,1
58323923,0
58403938,1
58483941,0
58563954,1
58643959,0
58723971,1
58803938,0
58883947,1
58963952,0
59043966,1
59123973,0
59203986,1
59283990,0
59364000,1
59443998,0
59524006,1
59604006,0
59684014,1
59764004,0
59844005,1
59923994,0
60004003,1
60084001,0
60164018,1
60244024,0
60324041,1
60404044,0
60484059,1
60564068,0
60644086,1
60724092,0
60804106,1
60884109,0
60964124,1
61044129,0
61124143,1
61204145,0
61284156,1
61364149,0
61444151,1
61524154,0
61604169,1
61684173,0
61764182,1
61844178,0
61924185,1
62004183,0
62084189,1
62164190,0
62244199,1
62324198,0
62404213,1
62484212,0
62564225,1
62644229,0
62724245,1
62804246,0
62884259,1
62964262,0
63044277,1
63124282,0
63204293,1
63284305,0
63364328,1
63444338,0
63524360,1
63604371,0
63684352,1
63764364,0
63844384,1
63924393,0
64004413,1
64084417,0
64164429,1
64244426,0
64324429,1
64404435,0
64484451,1
64564452,0
64644460,1
64724460,0
64804472,1
64884473,0
64964486,1
65044491,0
65124504,1
65204505,0
65284519,1
65364521,0
65444532,1
65524532,0
65604543,1
65684542,0
65764553,1
65844562,0
65924575,1
66004582,0
66084601,1
66164614,0
66244636,1
66324649,0
66404671,1
66484686,0
66564711,1
66644726,0
66724752,1
66804764,0
66884779,1
66964783,0
67044805,1
67124819,0
67204838,1
67284847,0
67364866,1
67444870,0
67524884,1
67604891,0
67684903,1
67764912,0
67844927,1
67924932,0
68004947,1
68084950,0
68164963,1
68244963,0
68324979,1
68404985,0
68485007,1
68564975,0
68644990,1
68724997,0
68805014,1
68885025,0
68965041,1
69045054,0
69125068,1
69205075,0
69285090,1
69365097,0
69445115,1
69525123,0
69605141,1
69685152,0
69765170,1
69845176,0
69925191,1
70005202,0
70085223,1
70165231,0
70245248,1
70325258,0
70405275,1
70485283,0
70565300,1
70645308,0
70725327,1
70805333,0
70885353,1
70965363,0
71045389,1
71125402,0
71205427,1
71285444,0
71365462,1
71445468,0
71525480,1
71605484,0
71685496,1
71765504,0
71845521,1
71925526,0
72005540,1
72085544,0
72165551,1
72245546,0
72325558,1
72405558,0
72485570,1
72565573,0
72645587,1
72725590,0
72805601,1
72885601,0
72965614,1
73045619,0
73125629,1
73205631,0
73285636,1
73365634,0
73445615,1
73525616,0
73605628,1
73685635,0
73765647,1
73845651,0
73925671,1
74005677,0
74085694,1
74165704,0
74245725,1
74325740,0
74405761,1
74485772,0
74565792,1
74645806,0
74725830,1
74805844,0
74885865,1
74965878,0
75045905,1
75125918,0
75205942,1
75285950,0
75365975,1
75445985,0
75526008,1
75606021,0
75686040,1
75766049,0
75846071,1
75926079,0
76006095,1
76086102,0
76166119,1
76246128,0
76326148,1
76406159,0
76486179,1
76566189,0
76646208,1
76726218,0
76806238,1
76886248,0
76966267,1
77046275,0
77126291,1
77206301,0
77286319,1
77366330,0
77446349,1
77526362,0
77606386,1
77686403,0
77766423,1
77846433,0
77926453,1
78006458,0
78086476,1
78166483,0
78246501,1
78326474,0
78406490,1
78486500,0
78566522,1
78646538,0
78726560,1
78806566,0
78886577,1
78966579,0
79046593,1
79126598,0
79206608,1
79286609,0
79366621,1
79446625,0
79526640,1
79606642,0
79686654,1
79766655,0
79846663,1
79926660,0
80006670,1
80086674,0
80166692,1
80246695,0
80326703,1
80406698,0
80486711,1
80566714,0
80646726,1
80726727,0
80806738,1
80886741,0
80966755,1
81046762,0
81126776,1
81206780,0
81286789,1
81366792,0
81446801,1
81526800,0
81606806,1
81686809,0
81766820,1
81846820,0
81926835,1
82006840,0
82086858,1
82166864,0
82246879,1
82326886,0
82406900,1
82486899,0
82566914,1
82646919,0
82726931,1
82806937,0
82886951,1
82966956,0
83046963,1
83126969,0
83206948,1
83286951,0
83366965,1
83446971,0
83526988,1
83606987,0
83687004,1
83767011,0
83847021,1
83927029,0
84007042,1
84087049,0
84167064,1
84247069,0
84327085,1
84407091,0
84487103,1
84567110,0
84647134,1
84727145,0
84807166,1
84887175,0
84967201,1
85047218,0
85127241,1
85207252,0
85287275,1
85367289,0
85447313,1
85527321,0
85607343,1
85687357,0
85767368,1
85847371,0
85927383,1
86007385,0
86087399,1
86167400,0
86247414,1
86327414,0
86407427,1
86487428,0
86567445,1
86647449,0
86727466,1
86807474,0
86887489,1
86967493,0
87047506,1
87127517,0
87207542,1
87287559,0
87367585,1
87447602,0
87527630,1
87607645,0
87687667,1
87767676,0
87847697,1
87927710,0
88007731,1
88087711,0
88167738,1
88247754,0
88327782,1
88407800,0
88487828,1
88567850,0
88647878,1
88727894,0
88807922,1
88887939,0
88967965,1
89047985,0
89128016,1
89208034,0
89288059,1
89368071,0
89448093,1
89528105,0
89608125,1
89688137,0
89768152,1
89848157,0
89928171,1
90008187,0
90088212,1
90168230,0
90248252,1
90328256,0
90408271,1
90488276,0
90568289,1
90648292,0
90728304,1
90808307,0
90888325,1
90968331,0
91048348,1
91128347,0
91208354,1
91288353,0
91368359,1
91448357,0
91528363,1
91608365,0
91688381,1
91768380,0
91848386,1
91928383,0
92008392,1
92088389,0
92168403,1
92248405,0
92328416,1
92408413,0
92488422,1
92568422,0
92648426,1
92728422,0
92808427,1
92888425,0
92968391,1
93048378,0
93128380,1
93208375,0
93288378,1
93368373,0
93448377,1
93528367,0
93608371,1
93688363,0
93768368,1
93848364,0
93928361,1
94008351,0
94088347,1
94168337,0
94248336,1
94328331,0
94408334,1
94488324,0
94568334,1
94648329,0
94728330,1
94808320,0
94888320,1
94968309,0
95048306,1
95128297,0
95208302,1
95288297,0
95368302,1
95448299,0
95528304,1
95608300,0
95688306,1
95768297,0
95848301,1
95928292,0
96008292,1
96088280,0
96168283,1
96248277,0
96328279,1
96408266,0
96488266,1
96568253,0
96648252,1
96728246,0
96808254,1
96888253,0
96968263,1
97048260,0
97128274,1
97208278,0
97288288,1
97368285,0
97448293,1
97528288,0
97608297,1
97688299,0
97768312,1
97848279,0
97928286,1
98008280,0
98088282,1
98168280,0
98248288,1
98328288,0
98408296,1
98488297,0
98568310,1
98648317,0
98728335,1
98808338,0
98888349,1
98968351,0
99048363,1
99128371,0
99208393,1
99288404,0
99368421,1
99448432,0
99528448,1
99608460,0
99688480,1
99768491,0
99848508,1
99928518,0
100008538,1
100088543,0
100168553,1
100248549,0
100328560,1
100408562,0
100488574,1
100568581,0
100648601,1
100728613,0
100808638,1
100888654,0
100968675,1
101048689,0
101128712,1
101208726,0
101288747,1
101368762,0
101448788,1
101528802,0
101608828,1
101688841,0
101768872,1
101848888,0
101928911,1
102008917,0
102088925,1
102168924,0
102248931,1
102328927,0
102408933,1
102488927,0
102568930,1
102648928,0
102728901,1
102808897,0
102888896,1
102968883,0
103048882,1
103128869,0
103208867,1
103288860,0
103368859,1
103448855,0
103528859,1
103608852,0
103688852,1
103768850,0
103848858,1
103928855,0
104008854,1
104088855,0
104168869,1
104248868,0
104328881,1
104408877,0
104488883,1
104568877,0
104648882,1
104728877,0
104808882,1
104888874,0
104968879,1
105048873,0
105128878,1
105208872,0
105288877,1
105368871,0
105448875,1
105528872,0
105608876,1
105688873,0
105768880,1
105848879,0
105928891,1
106008886,0
106088888,1
106168882,0
106248899,1
106328902,0
106408918,1
106488925,0
106568940,1
106648950,0
106728974,1
106808986,0
106889006,1
106969016,0
107049034,1
107129039,0
107209053,1
107289058,0
107369071,1
107449070,0
107529081,1
107609047,0
107689053,1
107769047,0
107849058,1
107929057,0
108009072,1
108089074,0
108169091,1
108249101,0
108329118,1
108409126,0
108489146,1
108569155,0
108649176,1
108729189,0
108809213,1
108889229,0
108969252,1
109049264,0
109129283,1
109209292,0
109289309,1
109369322,0
109449340,1
109529350,0
109609366,1
109689375,0
109769391,1
109849400,0
109929426,1
110009431,0
110089451,1
110169457,0
110249479,1
110329490,0
110409673,1
110489682,0
110569697,1
110649704,0
110729715,1
110809722,0
110889739,1
110969752,0
111049764,1
111129767,0
111209776,1
111289780,0
111369791,1
111449799,0
111529814,1
111609816,0
111689830,1
111769837,0
111849855,1
111929863,0
112009880,1
112089889,0
112169902,1
112249914,0
112329937,1
112409951,0
112489771,1
112569776,0
112649794,1
112729803,0
112809821,1
112889832,0
112969853,1
113049858,0
113129873,1
113209879,0
113289896,1
113369901,0
113449918,1
113529926,0
113609945,1
113689957,0
113769980,1
113849992,0
113930013,1
114010023,0
114090047,1
114170063,0
114250096,1
114330117,0
114410140,1
114490148,0
114570170,1
114650182,0
114730200,1
114810215,0
114890238,1
114970254,0
115050269,1
115130276,0
115210294,1
115290304,0
115370323,1
115450327,0
115530342,1
115610347,0
115690361,1
115770370,0
115850394,1
115930410,0
116010441,1
116090458,0
116170480,1
116250497,0
116330525,1
116410543,0
116490563,1
116570582,0
116650606,1
116730619,0
116810641,1
116890655,0
116970678,1
117050684,0
117130699,1
117210703,0
117290716,1
117370683,0
117450687,1
117530689,0
117610702,1
117690705,0
117770716,1
117850721,0
117930733,1
118010733,0
118090751,1
118170759,0
118250783,1
118330800,0
118410824,1
118490837,0
118570856,1
118650858,0
118730863,1
118810865,0
118890875,1
118970879,0
119050891,1
119130888,0
119210893,1
119290899,0
119370914,1
119450915,0
119530930,1
119610933,0
119690947,1
119770948,0
119850961,1
119930960,0
120010973,1
120090974,0
120170985,1
120250988,0
120331003,1
120411009,0
120491024,1
120571028,0
120651041,1
120731047,0
120811059,1
120891066,0
120971078,1
121051080,0
121131103,1
121211120,0
121291144,1
121371152,0
121451179,1
121531189,0
121611201,1
121691214,0
121771232,1
121851243,0
121931253,1
122011258,0
122091272,1
122171282,0
122251271,1
122331275,0
122411296,1
122491308,0
122571333,1
122651350,0
122731379,1
122811399,0
122891420,1
122971431,0
123051454,1
123131469,0
123211490,1
123291499,0
123371507,1
123451508,0
123531515,1
123611528,0
123691545,1
123771553,0
123851570,1
123931577,0
124011591,1
124091597,0
124171630,1
124251650,0
124331680,1
124411697,0
124491719,1
124571728,0
124651748,1
124731757,0
124811771,1
124891778,0
124971794,1
125051797,0
125131813,1
125211813,0
125291829,1
125371829,0
125451830,1
125531822,0
125611822,1
125691812,0
125771817,1
125851806,0
125931806,1
126011798,0
126091797,1
126171798,0
126251807,1
126331811,0
126411824,1
126491828,0
126571848,1
126651853,0
126731869,1
126811875,0
126891886,1
126971884,0
127051893,1
127131853,0
127211851,1
127291842,0
127371845,1
127451834,0
127531834,1
127611828,0
127691830,1
127771827,0
127851830,1
127931825,0
128011830,1
128091822,0
128171820,1
128251812,0
128331813,1
128411803,0
128491808,1
128571802,0
128651805,1
128731797,0
128811799,1
128891794,0
128971798,1
129051791,0
129131789,1
129211781,0
129291787,1
129371782,0
129451794,1
129531791,0
129611801,1
129691801,0
129771811,1
129851809,0
129931818,1
130011820,0
130091823,1
130171825,0
130251830,1
130331825,0
130411825,1
130491820,0
130571820,1
130651811,0
130731817,1
130811811,0
130891814,1
130971809,0
131051817,1
131131814,0
131211813,1
131291807,0
131371807,1
131451796,0
131531793,1
131611788,0
131691797,1
131771799,0
131851809,1
131931813,0
132011785,1
132091785,0
132171798,1
132251805,0
132331819,1
132411818,0
132491833,1
132571835,0
132651851,1
132731853,0
132811861,1
132891856,0
132971864,1
133051864,0
133131874,1
133211882,0
133291900,1
133371903,0
133451917,1
133531922,0
133611938,1
133691938,0
133771951,1
133851948,0
133931957,1
134011952,0
134091960,1
134171959,0
134251966,1
134331975,0
134411987,1
134491992,0
134572005,1
134652015,0
134732034,1
134812042,0
134892060,1
134972067,0
135052077,1
135132078,0
135212092,1
135292091,0
135372108,1
135452115,0
135532133,1
135612138,0
135692154,1
135772164,0
135852181,1
135932191,0
136012211,1
136092222,0
136172242,1
136252253,0
136332272,1
136412280,0
136492302,1
136572312,0
136652336,1
136732344,0
136812360,1
136892331,0
136972343,1
137052350,0
137132371,1
137212379,0
137292392,1
137372393,0
137452401,1
137532396,0
137612396,1
137692388,0
137772390,1
137852378,0
137932384,1
138012380,0
138092384,1
138172374,0
138252378,1
138332375,0
138412497,1
138492503,0
138572508,1
138652505,0
138732519,1
138812530,0
138892543,1
138972549,0
139052564,1
139132569,0
139212588,1
139292591,0
139372601,1
139452601,0
139532619,1
139612617,0
139692625,1
139772624,0
139852634,1
139932641,0
140012655,1
140092658,0
140172670,1
140252676,0
140332687,1
140412685,0
140492693,1
140572692,0
140652704,1
140732711,0
140812724,1
140892729,0
140972744,1
141052745,0
141132763,1
141212766,0
141292775,1
141372775,0
141452788,1
141532789,0
141612799,1
141692799,0
141772634,1
141852630,0
141932638,1
142012638,0
142092644,1
142172642,0
142252649,1
142332646,0
142412647,1
142492644,0
142572656,1
142652665,0
142732681,1
142812686,0
142892698,1
142972691,0
143052696,1
143132696,0
143212705,1
143292704,0
143372715,1
143452725,0
143532746,1
143612753,0
143692770,1
143772775,0
143852788,1
143932791,0
144012802,1
144092804,0
144172815,1
144252819,0
144332830,1
144412827,0
144492833,1
144572830,0
144652841,1
144732836,0
144812832,1
144892822,0
144972822,1
145052816,0
145132820,1
145212820,0
145292832,1
145372835,0
145452853,1
145532862,0
145612877,1
145692886,0
145772900,1
145852907,0
145932918,1
146012926,0
146092941,1
146172942,0
146252951,1
146332947,0
146412950,1
146492959,0
146572975,1
146652954,0
146732966,1
146812967,0
146892978,1
146972976,0
147052986,1
147132990,0
147212996,1
147292990,0
147372986,1
147452980,0
147532990,1
147612986,0
147692994,1
147772993,0
147853004,1
147932999,0
148013002,1
148092999,0
148173009,1
148253009,0
148333019,1
148413019,0
148493025,1
148573014,0
148653012,1
148732997,0
148812996,1
148892984,0
148972985,1
149052973,0
149132972,1
149212954,0
149292952,1
149372951,0
149452957,1
149532951,0
149612950,1
149692937,0
149772939,1
149852940,0
149932950,1
150012956,0
150092957,1
150172943,0
150252934,1
150332916,0
150412914,1
150492902,0
150572902,1
150652890,0
150732888,1
150812873,0
150892865,1
150972853,0
151052857,1
151132855,0
151212859,1
151292857,0
151372862,1
151452859,0
151532825,1
151612809,0
151692805,1
151772795,0
151852796,1
151932789,0
152012792,1
152092788,0
152172789,1
152252787,0
152332792,1
152412791,0
152492795,1
152572789,0
152652789,1
152732776,0
152812772,1
152892762,0
152972768,1
153052756,0
153132753,1
153212739,0
153292742,1
153372736,0
153452739,1
153532738,0
153612744,1
153692743,0
153772745,1
153852743,0
153932744,1
154012752,0
154092761,1
154172755,0
154252760,1
154332754,0
154412754,1
154492743,0
154572746,1
154652736,0
154732736,1
154812720,0
154892720,1
154972714,0
155052717,1
155132713,0
155212723,1
155292721,0
155372730,1
155452726,0
155532732,1
155612732,0
155692737,1
155772733,0
155852739,1
155932738,0
156012746,1
156092739,0
156172744,1
156252735,0
156332732,1
156412691,0
156492694,1
156572688,0
156652692,1
156732685,0
156812689,1
156892687,0
156972695,1
157052693,0
157132697,1
157212692,0
157292697,1
157372687,0
157452685,1
157532673,0
157612671,1
157692662,0
157772671,1
157852673,0
157932679,1
158012677,0
158092685,1
158172682,0
158252687,1
158332683,0
158412687,1
158492690,0
158572699,1
158652702,0
158732712,1
158812707,0
158892715,1
158972712,0
159052714,1
159132706,0
159212710,1
159292711,0
159372723,1
159452727,0
159532735,1
159612729,0
159692730,1
159772731,0
159852738,1
159932736,0
160012745,1
160092740,0
160172750,1
160252746,0
160332753,1
160412749,0
160492760,1
160572753,0
160652756,1
160732752,0
160812756,1
160892752,0
160972760,1
161052760,0
161132763,1
161212760,0
161292725,1
161372713,0
161452711,1
161532700,0
161612705,1
161692697,0
161772699,1
161852687,0
161932687,1
162012680,0
162092676,1
162172667,0
162252666,1
162332655,0
162412655,1
162492640,0
162572638,1
162652630,0
162732632,1
162812621,0
162892626,1
162972615,0
163052620,1
163132613,0
163212619,1
163292611,0
163372609,1
163452596,0
163532592,1
163612582,0
163692586,1
163772579,0
163852579,1
163932573,0
164012577,1
164092571,0
164172572,1
164252570,0
164332577,1
164412567,0
164492574,1
164572567,0
164652577,1
164732578,0
164812598,1
164892608,0
164972622,1
165052623,0
165132630,1
165212633,0
165292643,1
165372647,0
165452653,1
165532647,0
165612651,1
165692645,0
165772648,1
165852643,0
165932651,1
166012647,0
166092655,1
166172618,0
166252623,1
166332612,0
166412611,1
166492602,0
166572601,1
166652590,0
166732585,1
166812577,0
166892577,1
166972568,0
167052578,1
167132571,0
167212576,1
167292575,0
167372582,1
167452572,0
167532580,1
167612585,0
167692597,1
167772600,0
167852613,1
167932618,0
168012634,1
168092639,0
168172652,1
168252663,0
168332684,1
168412696,0
168492719,1
168572729,0
168652753,1
168732766,0
168812790,1
168892803,0
168972825,1
169052840,0
169132861,1
169212876,0
169292899,1
169372910,0
169452929,1
169532933,0
169612945,1
169692946,0
169772955,1
169852958,0
169932973,1
170012973,0
170092990,1
170172996,0
170253012,1
170333012,0
170413026,1
170493035,0
170573048,1
170653054,0
170733066,1
170813067,0
170893082,1
170973088,0
171053067,1
171133071,0
171213087,1
171293091,0
171373105,1
171453109,0
171533120,1
171613123,0
171693135,1
171773139,0
171853152,1
171933155,0
172013168,1
172093172,0
172173192,1
172253203,0
172333224,1
172413237,0
172493259,1
172573269,0
172653289,1
172733298,0
172813320,1
172893328,0
172973345,1
173053354,0
173133374,1
173213382,0
173293397,1
173373401,0
173453412,1
173533417,0
173613428,1
173693429,0
173773436,1
173853434,0
173933444,1
174013445,0
174093459,1
174173457,0
174253468,1
174333464,0
174413470,1
174493468,0
174573475,1
174653477,0
174733484,1
174813483,0
174893490,1
174973485,0
175053491,1
175133492,0
175213504,1
175293506,0
175373522,1
175453532,0
175533551,1
175613562,0
175693583,1
175773587,0
175853601,1
175933567,0
176013583,1
176093594,0
176173610,1
176253614,0
176333624,1
176413617,0
176493615,1
176573608,0
176653614,1
176733612,0
176813621,1
176893625,0
176973642,1
177053649,0
177133665,1
177213662,0
177293672,1
177373673,0
177453684,1
177533683,0
177613687,1
177693692,0
177773704,1
177853708,0
177933718,1
178013715,0
178093719,1
178173709,0
178253706,1
178333692,0
178413686,1
178493669,0
178573664,1
178653650,0
178733654,1
178813660,0
178893671,1
178973670,0
179053678,1
179133678,0
179213689,1
179293687,0
179373689,1
179453682,0
179533689,1
179613690,0
179693706,1
179773711,0
179853729,1
179933732,0
180013742,1
180093735,0
180173733,1
180253720,0
180333720,1
180413718,0
180493719,1
180573712,0
180653719,1
180733720,0
180813696,1
180893698,0
180973716,1
181053722,0
181133737,1
181213744,0
181293758,1
181373758,0
181453769,1
181533775,0
181613787,1
181693793,0
181773802,1
181853801,0
181933806,1
182013803,0
182093815,1
182173820,0
182253836,1
182333837,0
182413846,1
182493846,0
182573856,1
182653852,0
182733865,1
182813873,0
182893883,1
182973888,0
183053904,1
183133913,0
183213933,1
183293946,0
183373969,1
183453985,0
183534001,1
183614012,0
183694031,1
183774041,0
183854056,1
183934061,0
184014081,1
184094088,0
184174110,1
184254119,0
184334132,1
184414142,0
184494160,1
184574165,0
184654182,1
184734190,0
184814208,1
184894217,0
184974228,1
185054224,0
185134233,1
185214236,0
185294249,1
185374248,0
185454264,1
185534269,0
185614281,1
185694240,0
185774252,1
185854257,0
185934270,1
186014268,0
186094272,1
186174269,0
186254274,1
186334269,0
186414278,1
186494275,0
186574294,1
186654300,0
186734317,1
