66389017,1
66468978,0
66548951,1
66628918,0
66708898,1
66788866,0
66868833,1
66948793,0
67028765,1
67108731,0
67188712,1
67268679,0
67348657,1
67428623,0
67508600,1
67588570,0
67668548,1
67748519,0
67828499,1
67908470,0
67988448,1
68068417,0
68148395,1
68228360,0
68308335,1
68388296,0
68468271,1
68548234,0
68628205,1
68708166,0
68788139,1
68868100,0
68948072,1
69028036,0
69108003,1
69187964,0
69267928,1
69347882,0
69427845,1
69507806,0
69587774,1
69667734,0
69747704,1
69827658,0
69907624,1
69987583,0
70067554,1
70147514,0
70227474,1
70307427,0
70387386,1
70467341,0
70547304,1
70627260,0
70707223,1
70787175,0
70867138,1
70947089,0
71027047,1
71106996,0
71186957,1
71266906,0
71346868,1
71426816,0
71506774,1
71586722,0
71666679,1
71746278,0
71826234,1
71906186,0
71986153,1
72066115,0
72146081,1
72226033,0
72305997,1
72385951,0
72465912,1
72545865,0
72625829,1
72705784,0
72785755,1
72865709,0
72945677,1
73025636,0
73105600,1
73185549,0
73265505,1
73345455,0
73425411,1
73505368,0
73585334,1
73665294,0
73745257,1
73825208,0
73905164,1
73985110,0
74065068,1
74145014,0
74224977,1
74304935,0
74384908,1
74464866,0
74544836,1
74624794,0
74704756,1
74784712,0
74864675,1
74944629,0
75024585,1
75104531,0
75184490,1
75264444,0
75344406,1
75424359,0
75504323,1
75584271,0
75664230,1
75744181,0
75824144,1
75904092,0
75984053,1
76063998,0
76143952,1
76223897,0
76303855,1
76383804,0
76463769,1
76543719,0
76623681,1
76703634,0
76783604,1
76863565,0
76943534,1
77023491,0
77103458,1
77183413,0
77263375,1
77343324,0
77423284,1
77503232,0
77583190,1
77663137,0
77743091,1
77823037,0
77902994,1
77982938,0
78062885,1
78142827,0
78222777,1
78302718,0
78382681,1
78462631,0
78542585,1
78622536,0
78702501,1
78782454,0
78862420,1
78942372,0
79022336,1
79102287,0
79182244,1
79262189,0
79342144,1
79422090,0
79502048,1
79581993,0
79661949,1
79741894,0
79821848,1
79901797,0
79981754,1
80061705,0
80141661,1
80221607,0
80301559,1
80381500,0
80461449,1
80541397,0
80621352,1
80701300,0
80781261,1
80861212,0
80941169,1
81021109,0
81101062,1
81181006,0
81260961,1
81340903,0
81420861,1
81500808,0
81580763,1
81660711,0
81740666,1
81820609,0
81900563,1
81980510,0
82060468,1
82140416,0
82220373,1
82300317,0
82380271,1
82460219,0
82540182,1
82620130,0
82700090,1
82780038,0
82859995,1
82939936,0
83019897,1
83099856,0
83179815,1
83259774,0
83339749,1
83419715,0
83499690,1
83579651,0
83659621,1
83739577,0
83819539,1
83899494,0
83979458,1
84059410,0
84139375,1
84219330,0
84299297,1
84379259,0
84459228,1
84539185,0
84619156,1
84699122,0
84779099,1
84859063,0
84939040,1
85019009,0
85098991,1
85178958,0
85258934,1
85338897,0
85418865,1
85498824,0
85578790,1
85658748,0
85738715,1
85818671,0
85898632,1
85978586,0
86058554,1
86138508,0
86218476,1
86298434,0
86378400,1
86458358,0
86538327,1
86618287,0
86698250,1
86778207,0
86858175,1
86938137,0
87018107,1
87098068,0
87178035,1
87258001,0
87337975,1
87417940,0
87497916,1
87577884,0
87657860,1
87737826,0
87817800,1
87897763,0
87977741,1
88057709,0
88137687,1
88217651,0
88297621,1
88377587,0
88457564,1
88537539,0
88617522,1
88697489,0
88777466,1
88857436,0
88937413,1
89017381,0
89097358,1
89177322,0
89257299,1
89337259,0
89417235,1
89497202,0
89577183,1
89657147,0
89737116,1
89817079,0
89897049,1
89977007,0
90056977,1
90136938,0
90216908,1
90296864,0
90376828,1
90456782,0
90536747,1
90616696,0
90696655,1
90776605,0
90856562,1
90936513,0
91016478,1
91096433,0
91176399,1
91256350,0
91336307,1
91416257,0
91496219,1
91576174,0
91656140,1
91736097,0
91815682,1
91895643,0
91975617,1
92055585,0
92135553,1
92215502,0
92295473,1
92375431,0
92455402,1
92535363,0
92615327,1
92695285,0
92775250,1
92855198,0
92935157,1
93015109,0
93095073,1
93175027,0
93254988,1
93334943,0
93414908,1
93494858,0
93574820,1
93654772,0
93734734,1
93814692,0
93894654,1
93974608,0
94054570,1
94134534,0
94214508,1
94294471,0
94374441,1
94454404,0
94534369,1
94614328,0
94694296,1
94774256,0
94854224,1
94934183,0
95014151,1
95094112,0
95174080,1
95254039,0
95334007,1
95413965,0
95493933,1
95573890,0
95653856,1
95733810,0
95813766,1
95893713,0
95973668,1
96053618,0
96133573,1
96213523,0
96293487,1
96373445,0
96453418,1
96533374,0
96613344,1
96693303,0
96773272,1
96853235,0
96933199,1
97013155,0
97093120,1
97173073,0
97253033,1
97332990,0
97412957,1
97492908,0
97572872,1
97652836,0
97732807,1
97812764,0
97892734,1
97972694,0
98052666,1
98132619,0
98212591,1
98292556,0
98372530,1
98452490,0
98532456,1
98612416,0
98692392,1
98772361,0
98852337,1
98932304,0
99012276,1
99092243,0
99172221,1
99252186,0
99332166,1
99412131,0
99492106,1
99572074,0
99652053,1
99732024,0
99811995,1
99891956,0
99971924,1
100051883,0
100131856,1
100211818,0
100291790,1
100371752,0
100451723,1
100531686,0
100611659,1
100691624,0
100771603,1
100851573,0
100931553,1
101011522,0
101091500,1
101171470,0
101251443,1
101331407,0
101411378,1
101491346,0
101571321,1
101651292,0
101731272,1
101811236,0
101891206,1
101971164,0
102051135,1
102131091,0
102211059,1
102291015,0
102370982,1
102450941,0
102530907,1
102610861,0
102690827,1
102770785,0
102850751,1
102930707,0
103010676,1
103090638,0
103170607,1
103250564,0
103330527,1
103410478,0
103490440,1
103570398,0
103650369,1
103730330,0
103810296,1
103890255,0
103970216,1
104050175,0
104130136,1
104210088,0
104290049,1
104370002,0
104449962,1
104529916,0
104609882,1
104689834,0
104769798,1
104849746,0
104929705,1
105009656,0
105089615,1
105169565,0
105249532,1
105329490,0
105409453,1
105489410,0
105569375,1
105649331,0
105729295,1
105809249,0
105889216,1
105969168,0
106049128,1
106129086,0
106209051,1
106289007,0
106368971,1
106448929,0
106528896,1
106608852,0
106688820,1
106768777,0
106848739,1
106928695,0
107008663,1
107088622,0
107168588,1
107248545,0
107328511,1
107408462,0
107488416,1
107568357,0
107648307,1
107728247,0
107808209,1
107888157,0
107968113,1
108048060,0
108128021,1
108207973,0
108287935,1
108367880,0
108447839,1
108527788,0
108607744,1
108687685,0
108767635,1
108847574,0
108927524,1
109007465,0
109087417,1
109167358,0
109247306,1
109327247,0
109407198,1
109487148,0
109567102,1
109647050,0
109727005,1
109806949,0
109886901,1
109966844,0
110046803,1
110126747,0
110206701,1
110286643,0
110366595,1
110446531,0
110526476,1
110606414,0
110686364,1
110766314,0
110846271,1
110926221,0
111006179,1
111086129,0
111166083,1
111246035,0
111325996,1
111405952,0
111485914,1
111565866,0
111645825,1
111725770,0
111805724,1
111885284,0
111965235,1
112045182,0
112125137,1
112205080,0
112285030,1
112364974,0
112444928,1
112524868,0
112604821,1
112684766,0
112764722,1
112844667,0
112924622,1
113004569,0
113084521,1
113164464,0
113244418,1
113324365,0
113404318,1
113484263,0
113564219,1
113644177,0
113724138,1
113804093,0
113884048,1
113963992,0
114043952,1
114123906,0
114203873,1
114283822,0
114363788,1
114443745,0
114523711,1
114603663,0
114683625,1
114763580,0
114843541,1
114923499,0
115003465,1
115083419,0
115163379,1
115243332,0
115323288,1
115403234,0
115483184,1
115563122,0
115643068,1
115722999,0
115802944,1
115882881,0
115962833,1
116042779,0
116122737,1
116202679,0
116282634,1
116362582,0
116442542,1
116522512,0
116602486,1
116682449,0
116762425,1
116842383,0
116922351,1
117002312,0
117082279,1
117162234,0
117242203,1
117322158,0
117402126,1
117482084,0
117562051,1
117642000,0
117721955,1
117801901,0
117881856,1
117961807,0
118041769,1
118121721,0
118201683,1
118281640,0
118361607,1
118441562,0
118521528,1
118601489,0
118681458,1
118761413,0
118841376,1
118921334,0
119001302,1
119081255,0
119161223,1
119241179,0
119321146,1
119401098,0
119481062,1
119561009,0
119640964,1
119720909,0
119800863,1
119880806,0
119960763,1
120040711,0
120120674,1
120200629,0
120280596,1
120360553,0
120440519,1
120520475,0
120600440,1
120680395,0
120760365,1
120840324,0
120920290,1
121000243,0
121080207,1
121160159,0
121240124,1
121320076,0
121400040,1
121479995,0
121559962,1
121639919,0
121719881,1
121799838,0
121879802,1
121959756,0
122039719,1
122119671,0
122199633,1
122279587,0
122359547,1
122439495,0
122519449,1
122599396,0
122679353,1
122759298,0
122839254,1
122919204,0
122999168,1
123079127,0
123159091,1
123239044,0
123319007,1
123398960,0
123478913,1
123558859,0
123638816,1
123718763,0
123798720,1
123878670,0
123958629,1
124038582,0
124118547,1
124198502,0
124278461,1
124358415,0
124438378,1
124518337,0
124598302,1
124678253,0
124758220,1
124838177,0
124918145,1
124998102,0
125078068,1
125158024,0
125237985,1
125317931,0
125397891,1
125477840,0
125557804,1
125637756,0
125717715,1
125797666,0
125877628,1
125957583,0
126037551,1
126117508,0
126197478,1
126277432,0
126357389,1
126437341,0
126517305,1
126597257,0
126677215,1
126757167,0
126837132,1
126917089,0
126997057,1
127077011,0
127156974,1
127236927,0
127316890,1
127396843,0
127476805,1
127556756,0
127636718,1
127716674,0
127796640,1
127876592,0
127956552,1
128036511,0
128116484,1
128196443,0
128276413,1
128356373,0
128436348,1
128516310,0
128596274,1
128676230,0
128756196,1
128836148,0
128916119,1
128996076,0
129076034,1
129155985,0
129235947,1
129315900,0
129395861,1
129475810,0
129555778,1
129635739,0
129715709,1
129795661,0
129875622,1
129955571,0
130035531,1
130115483,0
130195446,1
130275405,0
130355371,1
130435329,0
130515300,1
130595254,0
130675215,1
130755165,0
130835130,1
130915075,0
130995033,1
131074983,0
131154936,1
131234869,0
131314814,1
131394751,0
131474699,1
131554637,0
131634581,1
131714518,0
131794461,1
131874395,0
131953960,1
132033886,0
132113830,1
132193769,0
132273719,1
132353655,0
132433601,1
132513541,0
132593495,1
132673440,0
132753390,1
132833334,0
132913278,1
132993216,0
133073164,1
133153105,0
133233058,1
133313004,0
133392951,1
133472891,0
133552850,1
133632797,0
133712757,1
133792702,0
133872656,1
133952604,0
134032563,1
134112512,0
134192465,1
134272416,0
134352370,1
134432314,0
134512267,1
134592217,0
134672172,1
134752119,0
134832069,1
134912010,0
134991968,1
135071917,0
135151873,1
135231817,0
135311773,1
135391715,0
135471669,1
135551613,0
135631565,1
135711516,0
135791471,1
135871419,0
135951377,1
136031327,0
136111291,1
136191243,0
136271207,1
136351151,0
136431111,1
136511060,0
136591015,1
136670961,0
136750918,1
136830867,0
136910819,1
136990760,0
137070712,1
137150657,0
137230608,1
137310552,0
137390499,1
137470436,0
137550383,1
137630320,0
137710265,1
137790202,0
137870148,1
137950089,0
138030040,1
138109992,0
138189953,1
138269908,0
138349874,1
138429826,0
138509789,1
138589741,0
138669703,1
138749665,0
138829634,1
138909594,0
138989559,1
139069514,0
139149481,1
139229439,0
139309408,1
139389365,0
139469332,1
139549295,0
139629262,1
139709220,0
139789186,1
139869147,0
139949126,1
140029093,0
140109074,1
140189042,0
140269016,1
140348983,0
140428951,1
140508907,0
140588868,1
140668818,0
140748775,1
140828724,0
140908682,1
140988626,0
141068575,1
141148521,0
141228481,1
141308428,0
141388380,1
141468317,0
141548266,1
141628211,0
141708160,1
141788100,0
141868049,1
141947990,0
142027936,1
142107877,0
142187831,1
142267782,0
142347740,1
142427691,0
142507650,1
142587600,0
142667561,1
142747514,0
142827475,1
142907427,0
142987387,1
143067336,0
143147297,1
143227249,0
143307207,1
143387153,0
143467111,1
143547053,0
143627011,1
143706960,0
143786916,1
143866866,0
143946822,1
144026773,0
144106732,1
144186682,0
144266640,1
144346592,0
144426551,1
144506498,0
144586452,1
144666395,0
144746349,1
144826297,0
144906257,1
144986208,0
145066168,1
145146118,0
145226074,1
145306021,0
145385980,1
145465925,0
145545879,1
145625822,0
145705774,1
145785719,0
145865674,1
145945620,0
146025567,1
146105503,0
146185454,1
146265391,0
146345338,1
146425273,0
146505220,1
146585160,0
146665106,1
146745044,0
146824993,1
146904933,0
146984881,1
147064822,0
147144774,1
147224713,0
147304661,1
147384603,0
147464559,1
147544508,0
147624464,1
147704413,0
147784365,1
147864305,0
147944254,1
148024195,0
148104146,1
148184090,0
148264038,1
148343979,0
148423926,1
148503865,0
148583813,1
148663751,0
148743698,1
148823635,0
148903585,1
148983528,0
149063480,1
149143431,0
149223390,1
149303336,0
149383289,1
149463231,0
149543179,1
149623120,0
149703071,1
149783011,0
149862966,1
149942916,0
150022876,1
150102826,0
150182784,1
150262735,0
150342690,1
150422636,0
150502597,1
150582546,0
150662504,1
150742448,0
150822399,1
150902338,0
150982285,1
151062227,0
151142175,1
151222118,0
151302067,1
151382005,0
151461952,1
151541886,0
151621839,1
151701778,0
151781728,1
151861669,0
151941613,1
152021171,0
152101119,1
152181058,0
152261006,1
152340943,0
152420890,1
152500824,0
152580765,1
152660703,0
152740651,1
152820587,0
152900535,1
152980465,0
153060411,1
153140350,0
153220296,1
153300241,0
153380192,1
153460136,0
153540087,1
153620027,0
153699974,1
153779911,0
153859856,1
153939790,0
154019735,1
154099669,0
154179615,1
154259550,0
154339500,1
154419443,0
154499399,1
154579347,0
154659308,1
154739257,0
154819219,1
154899171,0
154979130,1
155059078,0
155139034,1
155218983,0
155298940,1
155378886,0
155458833,1
155538776,0
155618728,1
155698666,0
155778613,1
155858548,0
155938503,1
156018449,0
156098413,1
156178359,0
156258314,1
156338262,0
156418213,1
156498153,0
156578101,1
156658039,0
156737981,1
156817921,0
156897880,1
156977828,0
157057783,1
157137735,0
157217695,1
157297638,0
157377592,1
157457537,0
157537488,1
157617428,0
157697373,1
157777312,0
157857259,1
157937196,0
158017141,1
158097089,0
158177049,1
158256995,0
158336948,1
158416892,0
158496845,1
158576790,0
158656741,1
158736680,0
158816634,1
158896576,0
158976533,1
159056480,0
159136436,1
159216385,0
159296339,1
159376284,0
159456241,1
159536189,0
159616147,1
159696102,0
159776065,1
159856010,0
159935961,1
160015905,0
160095856,1
160175798,0
160255751,1
160335692,0
160415634,1
160495571,0
160575518,1
160655456,0
160735405,1
160815350,0
160895309,1
160975260,0
161055223,1
161135176,0
161215138,1
161295090,0
161375051,1
161455003,0
161534965,1
161614915,0
161694875,1
161774826,0
161854784,1
161934731,0
162014685,1
162094638,0
162174592,1
162254536,0
162334489,1
162414429,0
162494380,1
162574319,0
162654268,1
162734207,0
162814160,1
162894106,0
162974060,1
163054006,0
163133969,1
163213914,0
163293869,1
163373817,0
163453769,1
163533716,0
163613676,1
163693631,0
163773587,1
163853532,0
163933491,1
164013433,0
164093386,1
164173325,0
164253277,1
164333224,0
164413182,1
164493125,0
164573077,1
164653021,0
164732973,1
164812911,0
164892864,1
164972815,0
165052763,1
165132710,0
165212667,1
165292611,0
165372562,1
165452501,0
165532454,1
165612399,0
165692355,1
165772298,0
165852255,1
165932199,0
166012154,1
166092095,0
166172058,1
166252013,0
166331976,1
166411929,0
166491886,1
166571839,0
166651795,1
166731738,0
166811697,1
166891652,0
166971614,1
167051566,0
167131527,1
167211480,0
167291439,1
167371388,0
167451334,1
167531273,0
167611223,1
167691161,0
167771111,1
167851056,0
167931015,1
168010963,0
168090919,1
168170867,0
168250823,1
168330768,0
168410722,1
168490665,0
168570620,1
168650567,0
168730519,1
168810468,0
168890417,1
168970358,0
169050308,1
169130249,0
169210201,1
169290145,0
169370099,1
169450044,0
169530006,1
169609954,0
169689911,1
169769860,0
169849830,1
169929790,0
170009755,1
170089712,0
170169679,1
170249633,0
170329595,1
170409558,0
170489529,1
170569486,0
170649455,1
170729416,0
170809385,1
170889340,0
170969309,1
171049272,0
171129244,1
171209203,0
171289173,1
171369135,0
171449106,1
171529074,0
171609050,1
171689012,0
171768985,1
171848946,0
171928914,1
172008873,0
172088467,1
172168423,0
172248451,1
172328412,0
172408378,1
172488330,0
172568289,1
172648239,0
172728201,1
172808152,0
172888115,1
172968074,0
173048042,1
173127998,0
173207969,1
173287930,0
173367889,1
173447835,0
173527793,1
173607739,0
173687699,1
173767650,0
173847609,1
173927556,0
174007516,1
174087472,0
174167436,1
174247395,0
174327349,1
174407287,0
174487232,1
174567170,0
174647113,1
174727046,0
174806992,1
174886930,0
174966881,1
175046817,0
175126768,1
175206707,0
175286661,1
175366603,0
175446554,1
175526498,0
175606459,1
175686409,0
175766366,1
175846317,0
175926270,1
176006217,0
176086170,1
176166114,0
176246061,1
176326011,0
176405975,1
176485925,0
176565884,1
176645828,0
176725785,1
176805745,0
176885703,1
176965650,0
177045605,1
177125553,0
177205508,1
177285456,0
177365408,1
177445354,0
177525314,1
177605268,0
177685237,1
177765196,0
177845163,1
177925120,0
178005090,1
178085044,0
178165005,1
178244966,0
178324940,1
178404908,0
178484888,1
178564857,0
178644836,1
178724804,0
178804782,1
178884753,0
178964728,1
179044693,0
179124665,1
179204630,0
179284604,1
179364568,0
179444543,1
179524509,0
179604490,1
179684460,0
179764441,1
179844411,0
179924390,1
180004352,0
180084318,1
180164269,0
180244235,1
180324190,0
180404152,1
180484107,0
180564082,1
180644050,0
180724027,1
180803997,0
180883969,1
180963935,0
181043911,1
181123878,0
181203854,1
181283822,0
181363802,1
181443769,0
181523743,1
181603704,0
181683671,1
181763629,0
181843600,1
181923563,0
182003537,1
182083499,0
182163470,1
182243433,0
182323404,1
182403361,0
182483327,1
182563277,0
182643230,1
182723179,0
182803138,1
182883083,0
182963037,1
183042981,0
183122934,1
183202877,0
183282835,1
183362780,0
183442734,1
183522678,0
183602635,1
183682583,0
183762536,1
183842493,0
183922457,1
184002413,0
184082381,1
184162335,0
184242303,1
184322262,0
184402228,1
184482177,0
184562132,1
184642079,0
184722044,1
184802001,0
184881971,1
184961935,0
185041910,1
185121878,0
185201854,1
185281821,0
185361794,1
185441761,0
185521727,1
185601688,0
185681658,1
185761626,0
185841604,1
185921576,0
186001556,1
186081520,0
186161486,1
186241442,0
186321413,1
186401370,0
186481337,1
186561297,0
