7895855,0
7896258,1
7896661,0
7897064,1
7897467,0
7897870,1
7898273,0
7898676,1
7899078,0
7899482,1
7899884,0
7900288,1
7900690,0
7901094,1
7901496,0
7901899,1
7902302,0
7902705,1
7903108,0
7903511,1
7903914,0
7904317,1
7904720,0
7905123,1
7905526,0
7905929,1
7906332,0
7906735,1
7907138,0
7907541,1
7907944,0
7908347,1
7908750,0
7909153,1
7909556,0
7909959,1
7910361,0
7910765,1
7911167,0
7911571,1
7911973,0
7912377,1
7912779,0
7913183,1
7913585,0
7913989,1
7914391,0
7914795,1
7915197,0
7915600,1
7916003,0
7916406,1
7916809,0
7917212,1
7917615,0
7918018,1
7918421,0
7918824,1
7919227,0
7919630,1
7920033,0
7920436,1
7920838,0
7921242,1
7921644,0
7922048,1
7922450,0
7922854,1
7923256,0
7923660,1
7924062,0
7924466,1
7924868,0
7925272,1
7925674,0
7926078,1
7926480,0
7926883,1
7927286,0
7927689,1
7928092,0
7928495,1
7928898,0
7929301,1
7929704,0
7930107,1
7930510,0
7930913,1
7931316,0
7931719,1
7932121,0
7932525,1
7932927,0
7933331,1
7933733,0
7934137,1
7934539,0
7934943,1
7935345,0
7935749,1
7936151,0
7936554,1
7936957,0
7937360,1
7937763,0
7938166,1
7938569,0
7938972,1
7939375,0
7939778,1
7940181,0
7940584,1
7940987,0
7941390,1
7941793,0
7942196,1
7942599,0
7943002,1
7943404,0
7943808,1
7944210,0
7944614,1
7945016,0
7945419,1
7945822,0
7946225,1
7946628,0
7947031,1
7947434,0
7947837,1
7948240,0
7948643,1
7949045,0
7949449,1
7949851,0
7950255,1
7950657,0
7951061,1
7951463,0
7951866,1
7952269,0
7952672,1
7953075,0
7953478,1
7953881,0
7954284,1
7954687,0
7955090,1
7955492,0
7955896,1
7956298,0
7956702,1
7957104,0
7957508,1
7957910,0
7958313,1
7958716,0
7959119,1
7959522,0
7959925,1
7960328,0
7960731,1
7961133,0
7961537,1
7961939,0
7962343,1
7962745,0
7963148,1
7963551,0
7963954,1
7964357,0
7964760,1
7965162,0
7965566,1
7965968,0
7966372,1
7966774,0
7967177,1
7967580,0
7967983,1
7968386,0
7968789,1
7969191,0
7969595,1
7969997,0
7970401,1
7970803,0
7971206,1
7971609,0
7972012,1
7972415,0
7972818,1
7973220,0
7973624,1
7974026,0
7974429,1
7974832,0
7975235,1
7975638,0
7976041,1
7976443,0
7976847,1
7977249,0
7977652,1
7978055,0
7978458,1
7978861,0
7979264,1
7979667,0
7980070,1
7980472,0
7980876,1
7981278,0
7981682,1
7982084,0
7982488,1
7982890,0
7983293,1
7983696,0
7984099,1
7984502,0
7984905,1
7985308,0
7985711,1
7986114,0
7986517,1
7986920,0
7987323,1
7987726,0
7988129,1
7988532,0
7988935,1
7989337,0
7989741,1
7990143,0
7990547,1
7990949,0
7991353,1
7991755,0
7992159,1
7992561,0
7992965,1
7993367,0
7993770,1
7994173,0
7994576,1
7994979,0
7995382,1
7995785,0
7996188,1
7996591,0
7996994,1
7997396,0
7997800,1
7998202,0
7998606,1
7999008,0
7999412,1
7999814,0
8000218,1
8000620,0
8001023,1
8001426,0
8001829,1
8002232,0
8002635,1
8003038,0
8003441,1
8003844,0
8004247,1
8004650,0
8005053,1
8005456,0
8005859,1
8006262,0
8006665,1
8007068,0
8007471,1
8007874,0
8008277,1
8008680,0
8009083,1
8009486,0
8009889,1
8010292,0
8010695,1
8011097,0
8011501,1
8011903,0
8012307,1
8012709,0
8013113,1
8013515,0
8013919,1
8014321,0
8014725,1
8015127,0
8015531,1
8015933,0
8016337,1
8016739,0
8017143,1
8017545,0
8017949,1
8018351,0
8018755,1
8019157,0
8019561,1
8019963,0
8020367,1
8020769,0
8021173,1
8021575,0
8021979,1
8022381,0
8022784,1
8023187,0
8023590,1
8023993,0
8024396,1
8024799,0
8025202,1
8025605,0
8026008,1
8026411,0
8026814,1
8027217,0
8027620,1
8028023,0
8028426,1
8028829,0
8029232,1
8029635,0
8030038,1
8030441,0
8030844,1
8031246,0
8031650,1
8032052,0
8032456,1
8032858,0
8033262,1
8033664,0
8034068,1
8034470,0
8034873,1
8035276,0
8035679,1
8036082,0
8036485,1
8036888,0
8037291,1
8037694,0
8038097,1
8038500,0
8038903,1
8039306,0
8039709,1
8040112,0
8040515,1
8040918,0
8041321,1
8041723,0
8042127,1
8042529,0
8042933,1
8043335,0
8043739,1
8044141,0
8044545,1
8044947,0
8045351,1
8045753,0
8046157,1
8046559,0
8046963,1
8047365,0
8047769,1
8048171,0
8048574,1
8048977,0
8049380,1
8049783,0
8050186,1
8050589,0
8050992,1
8051395,0
8051798,1
8052200,0
8052604,1
8053006,0
8053410,1
8053812,0
8054216,1
8054618,0
8055022,1
8055424,0
8055828,1
8056230,0
8056633,1
8057036,0
8057439,1
8057842,0
8058245,1
8058648,0
8059051,1
8059454,0
8059857,1
8060260,0
8060663,1
8061066,0
8061469,1
8061871,0
8062275,1
8062677,0
8063081,1
8063483,0
8063887,1
8064289,0
8064693,1
8065095,0
8065498,1
8065901,0
8066304,1
8066707,0
8067110,1
8067513,0
8067916,1
8068319,0
8068722,1
8069125,0
8069528,1
8069930,0
8070334,1
8070736,0
8071140,1
8071542,0
8071946,1
8072348,0
8072752,1
8073154,0
8073558,1
8073960,0
8074363,1
8074766,0
8075169,1
8075572,0
8075975,1
8076378,0
8076781,1
8077183,0
8077587,1
8077989,0
8078393,1
8078795,0
8079199,1
8079601,0
8080005,1
8080407,0
8080810,1
8081213,0
8081616,1
8082019,0
8082422,1
8082825,0
8083228,1
8083630,0
8084034,1
8084436,0
8084840,1
8085242,0
8085646,1
8086048,0
8086452,1
8086854,0
8087257,1
8087660,0
8088063,1
8088466,0
8088869,1
8089272,0
8089675,1
8090078,0
8090481,1
8090884,0
8091287,1
8091689,0
8092093,1
8092495,0
8092899,1
8093301,0
8093705,1
8094107,0
8094511,1
8094913,0
8095316,1
8095719,0
8096122,1
8096525,0
8096928,1
8097331,0
8097734,1
8098137,0
8098540,1
8098943,0
8099346,1
8099749,0
8100152,1
8100555,0
8100958,1
8101361,0
8101764,1
8102166,0
8102570,1
8102972,0
8103376,1
8103778,0
8104181,1
8104584,0
8104987,1
8105390,0
8105793,1
8106196,0
8106599,1
8107002,0
8107405,1
8107807,0
8108211,1
8108613,0
8109017,1
8109419,0
8109822,1
8110225,0
8110628,1
8111031,0
8111434,1
8111837,0
8112240,1
8112643,0
8113046,1
8113449,0
8113852,1
8114254,0
8114658,1
8115060,0
8115464,1
8115866,0
8116270,1
8116672,0
8117076,1
8117478,0
8117881,1
8118284,0
8118687,1
8119090,0
8119493,1
8119896,0
8120299,1
8120702,0
8121105,1
8121508,0
8121911,1
8122313,0
8122717,1
8123119,0
8123523,1
8123925,0
8124328,1
8124731,0
8125134,1
8125537,0
8125940,1
8126343,0
8126746,1
8127149,0
8127552,1
8127954,0
8128358,1
8128760,0
8129164,1
8129566,0
8129969,1
8130372,0
8130775,1
8131178,0
8131581,1
8131984,0
8132387,1
8132790,0
8133193,1
8133596,0
8133999,1
8134401,0
8134805,1
8135207,0
8135611,1
8136013,0
8136417,1
8136819,0
8137222,1
8137625,0
8138028,1
8138431,0
8138834,1
8139237,0
8139640,1
8140042,0
8140446,1
8140848,0
8141252,1
8141654,0
8142058,1
8142460,0
8142863,1
8143266,0
8143669,1
8144072,0
8144475,1
8144878,0
8145281,1
8145683,0
8146087,1
8146489,0
8146893,1
8147295,0
8147698,1
8148101,0
8148504,1
8148907,0
8149310,1
8149713,0
8150116,1
8150518,0
8150922,1
8151324,0
8151727,1
8152130,0
8152533,1
8152936,0
8153339,1
8153742,0
8154145,1
8154548,0
8154951,1
8155354,0
8155757,1
8156160,0
8156563,1
8156965,0
8157369,1
8157771,0
8158175,1
8158577,0
8158980,1
8159383,0
8159786,1
8160189,0
8160592,1
8160994,0
8161398,1
8161800,0
8162204,1
8162606,0
8163009,1
8163412,0
8163815,1
8164218,0
8164621,1
8165024,0
8165427,1
8165830,0
8166233,1
8166635,0
8167039,1
8167441,0
8167845,1
8168247,0
8168650,1
8169053,0
8169456,1
8169859,0
8170262,1
8170664,0
8171068,1
8171470,0
8171874,1
8172276,0
8172679,1
8173082,0
8173485,1
8173888,0
8174291,1
8174693,0
8175097,1
8175499,0
8175903,1
8176305,0
8176709,1
8177111,0
8177514,1
8177917,0
8178320,1
8178723,0
8179126,1
8179529,0
8179932,1
8180334,0
8180738,1
8181140,0
8181544,1
8181946,0
8182349,1
8182752,0
8183155,1
8183558,0
8183961,1
8184364,0
8184767,1
8185170,0
8185573,1
8185976,0
8186379,1
8186782,0
8187185,1
8187587,0
8187991,1
8188393,0
8188797,1
8189199,0
8189603,1
8190005,0
8190409,1
8190811,0
8191214,1
8191617,0
8192020,1
8192423,0
8192826,1
8193229,0
8193632,1
8194035,0
8194438,1
8194841,0
8195244,1
8195646,0
8196050,1
8196452,0
8196856,1
8197258,0
8197662,1
8198064,0
8198467,1
8198870,0
8199273,1
8199676,0
8200079,1
8200482,0
8200885,1
8201288,0
8201691,1
8202094,0
8202497,1
8202900,0
8203303,1
8203706,0
8204109,1
8204511,0
8204915,1
8205317,0
8205721,1
8206123,0
8206526,1
8206929,0
8207332,1
8207735,0
8208138,1
8208540,0
8208944,1
8209346,0
8209750,1
8210152,0
8210556,1
8210958,0
8211361,1
8211764,0
8212167,1
8212570,0
8212973,1
8213375,0
8213779,1
8214181,0
8214585,1
8214987,0
8215391,1
8215793,0
8216196,1
8216599,0
8217002,1
8217405,0
8217808,1
8218211,0
8218614,1
8219017,0
8219420,1
8219823,0
8220226,1
8220629,0
8221032,1
8221435,0
8221838,1
8222240,0
8222644,1
8223046,0
8223450,1
8223852,0
8224256,1
8224658,0
8225062,1
8225464,0
8225867,1
8226270,0
8226673,1
8227076,0
8227479,1
8227882,0
8228285,1
8228687,0
8229091,1
8229493,0
8229897,1
8230299,0
8230703,1
8231105,0
8231509,1
8231911,0
8232314,1
8232717,0
8233120,1
8233523,0
8233926,1
8234329,0
8234732,1
8235135,0
8235538,1
8235940,0
8236344,1
8236746,0
8237150,1
8237552,0
8237956,1
8238358,0
8238761,1
8239164,0
8239567,1
8239970,0
8240373,1
8240776,0
8241179,1
8241581,0
8241985,1
8242387,0
8242791,1
8243193,0
8243596,1
8243999,0
8244402,1
8244805,0
8245208,1
8245611,0
8246014,1
8246416,0
8246820,1
8247222,0
8247626,1
8248028,0
8248431,1
8248834,0
8249237,1
8249640,0
8250043,1
8250446,0
8250849,1
8251252,0
8251655,1
8252058,0
8252461,1
8252863,0
8253267,1
8253669,0
8254073,1
8254475,0
8254878,1
8255281,0
8255684,1
8256087,0
8256490,1
8256893,0
8257296,1
8257699,0
8258102,1
8258504,0
8258908,1
8259310,0
8259714,1
8260116,0
8260520,1
8260922,0
8261325,1
8261728,0
8262131,1
8262534,0
8262937,1
8263340,0
8263743,1
8264146,0
8264549,1
8264951,0
8265355,1
8265757,0
8266161,1
8266563,0
8266966,1
8267369,0
8267772,1
8268175,0
8268578,1
8268981,0
8269384,1
8269787,0
8270190,1
8270592,0
8270996,1
8271398,0
8271802,1
8272204,0
8272608,1
8273010,0
8273413,1
8273816,0
8274219,1
8274622,0
8275025,1
8275428,0
8275831,1
8276234,0
8276637,1
8277040,0
8277443,1
8277845,0
8278249,1
8278651,0
8279055,1
8279457,0
8279861,1
8280263,0
8280667,1
8281069,0
8281472,1
8281875,0
8282278,1
8282681,0
8283084,1
8283487,0
8283890,1
8284293,0
8284696,1
8285099,0
8285502,1
8285905,0
8286308,1
8286711,0
8287114,1
8287516,0
8287920,1
8288322,0
8288726,1
8289128,0
8289532,1
8289934,0
8290338,1
8290740,0
8291143,1
8291546,0
8291949,1
8292352,0
8292755,1
8293158,0
8293561,1
8293964,0
8294367,1
8294770,0
8295173,1
8295576,0
8295979,1
8296382,0
8296785,1
8297187,0
8297591,1
8297993,0
8298397,1
8298799,0
8299203,1
8299605,0
8300009,1
8300411,0
8300815,1
8301217,0
8301620,1
8302023,0
8302426,1
8302829,0
8303232,1
8303635,0
8304038,1
8304441,0
8304844,1
8305247,0
8305650,1
8306052,0
8306456,1
8306858,0
8307262,1
8307664,0
8308068,1
8308470,0
8308874,1
8309276,0
8309679,1
8310082,0
8310485,1
8310888,0
8311291,1
8311694,0
8312097,1
8312500,0
8312903,1
8313306,0
8313709,1
8314112,0
8314515,1
8314918,0
8315321,1
8315723,0
8316127,1
8316529,0
8316933,1
8317335,0
8317738,1
8318141,0
8318544,1
8318947,0
8319350,1
8319753,0
8320156,1
8320559,0
8320962,1
8321365,0
8321768,1
8322171,0
8322574,1
8322977,0
8323380,1
8323783,0
8324186,1
8324589,0
8324992,1
8325395,0
8325798,1
8326201,0
8326604,1
8327007,0
8327410,1
8327813,0
8328216,1
8328619,0
8329022,1
8329424,0
8329828,1
8330230,0
8330634,1
8331036,0
8331440,1
8331842,0
8332246,1
8332648,0
8333052,1
8333454,0
8333857,1
8334260,0
8334663,1
8335066,0
8335469,1
8335872,0
8336275,1
8336677,0
8337081,1
8337483,0
8337887,1
8338289,0
8338693,1
8339095,0
8339499,1
8339901,0
8340305,1
8340707,0
8341111,1
8341513,0
8341916,1
8342319,0
8342722,1
8343125,0
8343528,1
8343931,0
8344334,1
8344737,0
8345140,1
8345543,0
8345946,1
8346349,0
8346752,1
8347155,0
8347558,1
8347960,0
8348364,1
8348766,0
8349170,1
8349572,0
8349975,1
8350378,0
8350781,1
8351184,0
8351587,1
8351990,0
8352393,1
8352796,0
8353199,1
8353602,0
8354005,1
8354407,0
8354811,1
8355213,0
8355617,1
8356019,0
8356423,1
8356825,0
8357228,1
8357631,0
8358034,1
8358437,0
8358840,1
8359243,0
8359646,1
8360048,0
8360452,1
8360854,0
8361258,1
8361660,0
8362064,1
8362466,0
8362869,1
8363272,0
8363675,1
8364078,0
8364481,1
8364884,0
8365287,1
8365690,0
8366093,1
8366495,0
8366899,1
8367301,0
8367705,1
8368107,0
8368510,1
8368913,0
8369316,1
8369719,0
8370122,1
8370525,0
8370928,1
8371331,0
8371734,1
8372136,0
8372540,1
8372942,0
8373346,1
8373748,0
8374152,1
8374554,0
8374957,1
8375360,0
8375763,1
8376166,0
8376569,1
8376972,0
8377375,1
8377777,0
8378181,1
8378583,0
8378987,1
8379389,0
8379793,1
8380195,0
8380598,1
8381001,0
8381404,1
8381807,0
8382210,1
8382613,0
8383016,1
8383419,0
8383822,1
8384224,0
8384628,1
8385030,0
8385434,1
8385836,0
8386239,1
8386642,0
8387045,1
8387448,0
8387851,1
8388254,0
8388657,1
8389059,0
8389463,1
8389865,0
8390269,1
8390671,0
8391075,1
8391477,0
8391880,1
8392283,0
8392686,1
8393089,0
8393492,1
8393895,0
8394298,1
8394701,0
8395104,1
8395507,0
8395910,1
8396313,0
8396716,1
8397118,0
8397522,1
8397924,0
8398328,1
8398730,0
8399134,1
8399536,0
8399939,1
8400342,0
8400745,1
8401148,0
8401551,1
8401954,0
8402357,1
8402760,0
8403163,1
8403565,0
8403969,1
8404371,0
8404775,1
8405177,0
8405581,1
8405983,0
8406386,1
8406789,0
8407192,1
8407595,0
8407998,1
8408401,0
8408804,1
8409207,0
8409610,1
8410013,0
8410416,1
8410818,0
8411222,1
8411624,0
8412028,1
8412430,0
8412834,1
8413236,0
8413640,1
8414042,0
8414446,1
8414848,0
8415251,1
8415654,0
8416057,1
8416460,0
8416863,1
8417266,0
8417669,1
8418071,0
8418475,1
8418877,0
8419281,1
8419683,0
8420086,1
8420489,0
8420892,1
8421295,0
8421698,1
8422101,0
8422504,1
8422906,0
8423310,1
8423712,0
8424116,1
8424518,0
8424922,1
8425324,0
8425727,1
8426130,0
8426533,1
8426936,0
8427339,1
8427741,0
8428145,1
8428547,0
8428951,1
8429353,0
8429756,1
8430159,0
8430562,1
8430965,0
8431368,1
8431771,0
8432174,1
8432576,0
8432980,1
8433382,0
8433786,1
8434188,0
8434591,1
8434994,0
8435397,1
8435800,0
8436203,1
8436606,0
8437009,1
8437412,0
8437815,1
8438217,0
8438621,1
8439023,0
8439427,1
8439829,0
8440232,1
8440635,0
8441038,1
8441441,0
8441844,1
8442247,0
8442650,1
8443053,0
8443456,1
8443858,0
8444262,1
8444664,0
8445068,1
8445470,0
8445874,1
8446276,0
8446679,1
8447082,0
8447485,1
8447888,0
8448291,1
8448694,0
8449097,1
8449500,0
8449903,1
8450306,0
8450709,1
8451112,0
8451515,1
8451917,0
8452321,1
8452723,0
8453127,1
8453529,0
8453933,1
8454335,0
8454739,1
8455141,0
8455545,1
8455947,0
8456350,1
8456753,0
8457156,1
8457559,0
8457962,1
8458365,0
8458768,1
8459171,0
8459574,1
8459977,0
8460380,1
8460783,0
8461186,1
8461588,0
8461992,1
8462394,0
8462798,1
8463200,0
8463604,1
8464006,0
8464410,1
8464812,0
8465216,1
8465618,0
8466022,1
8466424,0
8466827,1
8467230,0
8467633,1
8468036,0
8468439,1
8468842,0
8469245,1
8469648,0
8470051,1
8470454,0
8470857,1
8471259,0
8471663,1
8472065,0
8472469,1
8472871,0
8473275,1
8473677,0
8474081,1
8474483,0
8474887,1
8475289,0
8475692,1
8476095,0
8476498,1
8476901,0
8477304,1
8477707,0
8478110,1
8478513,0
8478916,1
8479319,0
8479722,1
8480125,0
8480528,1
8480931,0
8481334,1
8481737,0
8482140,1
8482543,0
8482946,1
8483348,0
8483752,1
8484154,0
8484558,1
8484960,0
8485363,1
8485766,0
8486169,1
8486572,0
8486975,1
8487378,0
8487781,1
8488184,0
8488587,1
8488989,0
8489393,1
8489795,0
8490198,1
8490601,0
8491004,1
8491407,0
8491810,1
8492213,0
8492616,1
8493018,0
8493422,1
8493824,0
8494227,1
8494630,0
8495033,1
8495436,0
8495839,1
8496241,0
8496645,1
8497047,0
8497451,1
8497853,0
8498256,1
8498659,0
8499062,1
8499465,0
8499868,1
8500270,0
8500674,1
8501076,0
8501480,1
8501882,0
8502285,1
8502688,0
8503091,1
8503494,0
8503897,1
8504300,0
8504703,1
8505106,0
8505509,1
8505911,0
8506315,1
8506717,0
8507121,1
8507523,0
8507926,1
8508329,0
8508732,1
8509135,0
8509538,1
8509941,0
8510344,1
8510747,0
8511150,1
8511552,0
8511956,1
8512358,0
8512762,1
8513164,0
8513568,1
8513970,0
8514374,1
8514776,0
8515179,1
8515582,0
8515985,1
8516388,0
8516791,1
8517194,0
8517597,1
8518000,0
8518403,1
8518806,0
8519209,1
8519611,0
8520015,1
8520417,0
8520821,1
8521223,0
8521627,1
8522029,0
8522432,1
8522835,0
8523238,1
8523641,0
8524044,1
8524447,0
8524850,1
8525253,0
8525656,1
8526059,0
8526462,1
8526864,0
8527268,1
8527670,0
8528074,1
8528476,0
8528880,1
8529282,0
8529686,1
8530088,0
8530491,1
8530894,0
8531297,1
8531700,0
8532103,1
8532506,0
8532909,1
8533312,0
8533715,1
8534118,0
8534521,1
8534923,0
8535327,1
8535729,0
8536133,1
8536535,0
8536938,1
8537341,0
8537744,1
8538147,0
8538550,1
8538953,0
8539356,1
8539758,0
8540162,1
8540564,0
8540967,1
8541370,0
8541773,1
8542176,0
8542579,1
8542982,0
8543385,1
8543787,0
8544191,1
8544593,0
8544997,1
8545399,0
8545802,1
8546205,0
8546608,1
8547011,0
8547414,1
8547817,0
8548220,1
8548622,0
8549026,1
8549428,0
8549832,1
8550234,0
8550638,1
8551040,0
8551444,1
8551846,0
8552249,1
8552652,0
8553055,1
8553458,0
8553861,1
8554264,0
8554667,1
8555069,0
8555473,1
8555875,0
8556279,1
8556681,0
8557084,1
8557487,0
8557890,1
8558293,0
8558696,1
8559098,0
8559502,1
8559904,0
8560308,1
8560710,0
8561114,1
8561516,0
8561919,1
8562322,0
8562725,1
8563128,0
8563531,1
8563934,0
8564337,1
8564740,0
8565143,1
8565546,0
8565949,1
8566351,0
8566755,1
8567157,0
8567561,1
8567963,0
8568367,1
8568769,0
8569172,1
8569575,0
8569978,1
8570381,0
8570784,1
8571187,0
8571590,1
8571993,0
8572396,1
8572799,0
8573202,1
8573604,0
8574008,1
8574410,0
8574814,1
8575216,0
8575620,1
8576022,0
8576425,1
8576828,0
8577231,1
8577634,0
8578037,1
8578440,0
8578843,1
8579246,0
8579649,1
8580052,0
8580455,1
8580858,0
8581261,1
8581663,0
8582067,1
8582469,0
8582873,1
8583275,0
8583679,1
8584081,0
8584485,1
8584887,0
8585291,1
8585693,0
8586097,1
8586499,0
8586903,1
8587305,0
8587708,1
8588111,0
8588514,1
8588917,0
8589320,1
8589723,0
8590126,1
8590529,0
8590932,1
8591335,0
8591738,1
8592141,0
8592544,1
8592947,0
8593350,1
8593752,0
8594156,1
8594558,0
8594962,1
8595364,0
8595768,1
8596170,0
8596574,1
8596976,0
8597380,1
8597782,0
8598186,1
8598588,0
8598992,1
8599394,0
8599798,1
8600200,0
8600604,1
8601006,0
8601410,1
8601812,0
8602215,1
8602618,0
8603021,1
8603424,0
8603827,1
8604230,0
8604633,1
8605036,0
8605439,1
8605842,0
8606245,1
8606648,0
8607051,1
8607454,0
8607857,1
8608260,0
8608663,1
8609066,0
8609469,1
8609871,0
8610275,1
8610677,0
8611081,1
8611483,0
8611887,1
8612289,0
8612693,1
8613095,0
8613499,1
8613901,0
8614305,1
8614707,0
8615111,1
8615513,0
8615917,1
8616319,0
8616722,1
8617125,0
8617528,1
8617931,0
8618334,1
8618737,0
8619140,1
8619543,0
8619946,1
8620348,0
8620752,1
8621154,0
8621558,1
8621960,0
8622363,1
8622766,0
8623169,1
8623572,0
8623975,1
8624378,0
8624781,1
8625183,0
8625587,1
8625989,0
8626392,1
8626795,0
8627198,1
8627601,0
8628004,1
8628407,0
8628810,1
8629212,0
8629616,1
8630018,0
8630422,1
8630824,0
8631227,1
8631630,0
8632033,1
8632436,0
8632839,1
8633242,0
8633645,1
8634047,0
8634451,1
8634853,0
8635257,1
8635659,0
8636063,1
8636465,0
8636868,1
8637271,0
8637674,1
8638077,0
8638480,1
8638883,0
8639286,1
8639688,0
8640092,1
8640494,0
8640898,1
8641300,0
8641704,1
8642106,0
8642509,1
8642912,0
8643315,1
8643718,0
8644121,1
8644524,0
8644927,1
8645330,0
8645733,1
8646136,0
8646539,1
8646941,0
8647345,1
8647747,0
8648151,1
8648553,0
8648956,1
8649359,0
8649762,1
8650165,0
8650568,1
8650971,0
8651374,1
8651776,0
8652180,1
8652582,0
8652986,1
8653388,0
8653792,1
8654194,0
8654597,1
8655000,0
8655403,1
8655806,0
8656209,1
8656612,0
8657015,1
8657417,0
8657821,1
8658223,0
8658627,1
8659029,0
8659432,1
8659835,0
8660238,1
8660641,0
8661044,1
8661447,0
8661850,1
8662253,0
8662656,1
8663059,0
8663462,1
8663864,0
8664268,1
8664670,0
8665074,1
8665476,0
8665880,1
8666282,0
8666685,1
8667088,0
8667491,1
8667894,0
8668297,1
8668700,0
8669103,1
8669506,0
8669909,1
8670311,0
8670715,1
8671117,0
8671521,1
8671923,0
8672326,1
8672729,0
8673132,1
8673535,0
8673938,1
8674341,0
8674744,1
8675147,0
8675550,1
8675952,0
8676356,1
8676758,0
8677162,1
8677564,0
8677967,1
8678370,0
8678773,1
8679176,0
8679579,1
8679981,0
8680385,1
8680787,0
8681191,1
8681593,0
8681996,1
8682399,0
8682802,1
8683205,0
8683608,1
8684010,0
8684414,1
8684816,0
8685220,1
8685622,0
8686025,1
8686428,0
8686831,1
8687234,0
8687637,1
8688040,0
8688443,1
8688846,0
8689249,1
8689651,0
8690055,1
8690457,0
8690861,1
8691263,0
8691667,1
8692069,0
8692472,1
8692875,0
8693278,1
8693681,0
8694084,1
8694487,0
8694890,1
8695292,0
8695696,1
8696098,0
8696502,1
8696904,0
8697308,1
8697710,0
8698113,1
8698516,0
8698919,1
8699322,0
8699725,1
8700128,0
8700531,1
8700933,0
8701337,1
8701739,0
8702143,1
8702545,0
8702948,1
8703351,0
8703754,1
8704157,0
8704560,1
8704963,0
8705366,1
8705769,0
8706172,1
8706574,0
8706978,1
8707380,0
8707784,1
8708186,0
8708589,1
8708992,0
8709395,1
8709798,0
8710201,1
8710604,0
8711007,1
8711410,0
8711813,1
8712216,0
8712619,1
8713022,0
8713425,1
8713827,0
8714231,1
8714633,0
8715037,1
8715439,0
8715843,1
8716245,0
8716649,1
8717051,0
8717454,1
8717857,0
8718260,1
8718663,0
8719066,1
8719469,0
8719872,1
8720275,0
8720678,1
8721081,0
8721484,1
8721887,0
8722290,1
8722692,0
8723096,1
8723498,0
8723902,1
8724304,0
8724708,1
8725110,0
8725514,1
8725916,0
8726320,1
8726722,0
8727125,1
8727528,0
8727931,1
8728334,0
8728737,1
8729140,0
8729543,1
8729946,0
8730349,1
8730752,0
8731155,1
8731557,0
8731961,1
8732363,0
8732767,1
8733169,0
8733572,1
8733975,0
8734378,1
8734781,0
8735184,1
8735587,0
8735990,1
8736393,0
8736796,1
8737199,0
8737602,1
8738005,0
8738408,1
8738811,0
8739214,1
8739617,0
8740020,1
8740423,0
8740826,1
8741228,0
8741632,1
8742034,0
8742438,1
8742840,0
8743244,1
8743646,0
8744050,1
8744452,0
8744856,1
8745258,0
8745662,1
8746064,0
8746468,1
8746870,0
8747274,1
8747676,0
8748079,1
8748482,0
8748885,1
8749288,0
8749691,1
8750094,0
8750497,1
8750900,0
8751303,1
8751705,0
8752109,1
8752511,0
8752915,1
8753317,0
8753721,1
8754123,0
8754526,1
8754929,0
8755332,1
8755735,0
8756138,1
8756541,0
8756944,1
8757347,0
8757750,1
8758153,0
8758556,1
8758958,0
8759362,1
8759764,0
8760168,1
8760570,0
8760974,1
8761376,0
8761779,1
8762182,0
8762585,1
8762988,0
8763391,1
8763794,0
8764197,1
8764600,0
8765003,1
8765405,0
8765809,1
8766211,0
8766615,1
8767017,0
8767421,1
8767823,0
8768226,1
8768629,0
8769032,1
8769435,0
8769838,1
8770241,0
8770644,1
8771047,0
8771450,1
8771852,0
8772256,1
8772658,0
8773062,1
8773464,0
8773868,1
8774270,0
8774673,1
8775076,0
8775479,1
8775882,0
8776285,1
8776688,0
8777091,1
8777494,0
8777897,1
8778299,0
8778703,1
8779105,0
8779509,1
8779911,0
8780315,1
8780717,0
8781121,1
8781523,0
8781927,1
8782329,0
8782732,1
8783135,0
8783538,1
8783941,0
8784344,1
8784747,0
8785150,1
8785553,0
8785956,1
8786359,0
8786762,1
8787164,0
8787568,1
8787970,0
8788374,1
8788776,0
8789180,1
8789582,0
8789986,1
8790388,0
8790791,1
8791194,0
8791597,1
8792000,0
8792403,1
8792806,0
8793209,1
8793612,0
8794015,1
8794418,0
8794821,1
8795224,0
8795627,1
8796030,0
8796433,1
8796836,0
8797239,1
8797642,0
8798045,1
8798448,0
8798851,1
8799253,0
8799657,1
8800059,0
8800463,1
8800865,0
8801269,1
8801671,0
8802075,1
8802477,0
8802881,1
8803283,0
8803686,1
8804089,0
8804492,1
8804895,0
8805298,1
8805701,0
8806104,1
8806507,0
8806910,1
8807313,0
8807716,1
8808119,0
8808522,1
8808925,0
8809328,1
8809731,0
8810134,1
8810537,0
8810940,1
8811343,0
8811746,1
8812149,0
8812552,1
8812955,0
8813358,1
8813761,0
8814164,1
8814567,0
8814970,1
8815373,0
8815776,1
8816179,0
8816582,1
8816985,0
8817388,1
8817791,0
8818194,1
8818597,0
8819000,1
8819403,0
8819806,1
8820208,0
8820612,1
8821014,0
8821418,1
8821820,0
8822224,1
8822626,0
8823030,1
8823432,0
8823836,1
8824238,0
8824642,1
8825044,0
8825448,1
8825850,0
8826254,1
8826656,0
8827059,1
8827462,0
8827865,1
8828268,0
8828671,1
8829074,0
8829477,1
8829880,0
8830283,1
8830686,0
8831090,1
8831492,0
8831896,1
8832298,0
8832702,1
8833104,0
8833508,1
8833910,0
8834314,1
8834716,0
8835120,1
8835522,0
