186681255,0
186761209,1
186841148,0
186921102,1
187001045,0
187080994,1
187160937,0
187240889,1
187320835,0
187400785,1
187480729,0
187560696,1
187640653,0
187720619,1
187800574,0
187880540,1
187960494,0
188040455,1
188120406,0
188200374,1
188280331,0
188360295,1
188440247,0
188520211,1
188600166,0
188680129,1
188760080,0
188840042,1
188919994,0
188999955,1
189079900,0
189159861,1
189239810,0
189319777,1
189399735,0
189479698,1
189559656,0
189639615,1
189719560,0
189799510,1
189879450,0
189959402,1
190039350,0
190119309,1
190199254,0
190279210,1
190359159,0
190439118,1
190519065,0
190599021,1
190678966,0
190758919,1
190838861,0
190918814,1
190998760,0
191078713,1
191158659,0
191238614,1
191318566,0
191398527,1
191478469,0
191558425,1
191638376,0
191718336,1
191798283,0
191878242,1
191958189,0
192038147,1
192118094,0
192198047,1
192277995,0
192357953,1
192437907,0
192517869,1
192597820,0
192677772,1
192757713,0
192837668,1
192917614,0
192997565,1
193077505,0
193157467,1
193237418,0
193317382,1
193397333,0
193477292,1
193557237,0
193637192,1
193717136,0
193797101,1
193877053,0
193957016,1
194036971,0
194116934,1
194196887,0
194276849,1
194356800,0
194436766,1
194516706,0
194596664,1
194676618,0
194756579,1
194836533,0
194916495,1
194996444,0
195076404,1
195156351,0
195236305,1
195316255,0
195396210,1
195476162,0
195556124,1
195636077,0
195716044,1
195796004,0
195875964,1
195955914,0
196035877,1
196115832,0
196195792,1
196275737,0
196355693,1
196435643,0
196515605,1
196595554,0
196675504,1
196755447,0
196835399,1
196915340,0
196995286,1
197075222,0
197155182,1
197235129,0
197315094,1
197395042,0
197475003,1
197554954,0
197634911,1
197714863,0
197794822,1
197874773,0
197954736,1
198034697,0
198114666,1
198194624,0
198274580,1
198354525,0
198434493,1
198514444,0
198594401,1
198674346,0
198754308,1
198834259,0
198914223,1
198994173,0
199074122,1
199154072,0
199234032,1
199313984,0
199393944,1
199473899,0
199553856,1
199633805,0
199713768,1
199793720,0
199873681,1
199953629,0
200033591,1
200113543,0
200193504,1
200273454,0
200353417,1
200433369,0
200513324,1
200593270,0
200673224,1
200753172,0
200833132,1
200913087,0
200993052,1
201073003,0
201152960,1
201232902,0
201312856,1
201392803,0
201472755,1
201552697,0
201632653,1
201712608,0
201792576,1
201872536,0
201952506,1
202032467,0
202112438,1
202192401,0
202272374,1
202352332,0
202432303,1
202512258,0
202592228,1
202672186,0
202752155,1
202832110,0
202912077,1
202992034,0
203072001,1
203151962,0
203231933,1
203311894,0
203391862,1
203471829,0
203551810,1
203631779,0
203711747,1
203791705,0
203871680,1
203951649,0
204031631,1
204111599,0
204191574,1
204271539,0
204351514,1
204431482,0
204511459,1
204591426,0
204671403,1
204751374,0
204831350,1
204911311,0
204991280,1
205071247,0
205150847,1
205230810,0
205310780,1
205390741,0
205470716,1
205550676,0
205630648,1
205710606,0
205790578,1
205870539,0
205950519,1
206030491,0
206110472,1
206190444,0
206270423,1
206350395,0
206430375,1
206510351,0
206590332,1
206670304,0
206750285,1
206830258,0
206910236,1
206990209,0
207070186,1
207150144,0
207230116,1
207310079,0
207390052,1
207470014,0
207549983,1
207629942,0
207709914,1
207789874,0
207869842,1
207949802,0
208029773,1
208109732,0
208189705,1
208269671,0
208349641,1
208429600,0
208509568,1
208589528,0
208669499,1
208749473,0
208829456,1
208909428,0
208989404,1
209069360,0
209149324,1
209229281,0
209309247,1
209389206,0
209469180,1
209549133,0
209629097,1
209709047,0
209789006,1
209868959,0
209948920,1
210028870,0
210108831,1
210188783,0
210268752,1
210348709,0
210428678,1
210508647,0
210588618,1
210668575,0
210748541,1
210828497,0
210908455,1
210988399,0
211068365,1
211148328,0
211228300,1
211308262,0
211388236,1
211468199,0
211548169,1
211628126,0
211708086,1
211788043,0
211868009,1
211947971,0
212027936,1
212107896,0
212187861,1
212267811,0
212347775,1
212427732,0
212507700,1
212587661,0
212667639,1
212747606,0
212827582,1
212907534,0
212987497,1
213067454,0
213147424,1
213227388,0
213307363,1
213387332,0
213467314,1
213547284,0
213627260,1
213707229,0
213787202,1
213867157,0
213947122,1
214027077,0
214107044,1
214187001,0
214266964,1
214346922,0
214426890,1
214506846,0
214586808,1
214666765,0
214746734,1
214826690,0
214906659,1
214986620,0
215066594,1
215146552,0
215226520,1
215306478,0
215386447,1
215466404,0
215546378,1
215626345,0
215706325,1
215786291,0
215866270,1
215946241,0
216026222,1
216106191,0
216186162,1
216266120,0
216346087,1
216426047,0
216506012,1
216585967,0
216665937,1
216745898,0
216825872,1
216905832,0
216985801,1
217065760,0
217145733,1
217225700,0
217305670,1
217385630,0
217465600,1
217545555,0
217625523,1
217705480,0
217785446,1
217865402,0
217945366,1
218025318,0
218105279,1
218185235,0
218265200,1
218345162,0
218425130,1
218505094,0
218585066,1
218665034,0
218745006,1
218824973,0
218904946,1
218984910,0
219064881,1
219144849,0
219224826,1
219304785,0
219384759,1
219464724,0
219544702,1
219624662,0
219704637,1
219784602,0
219864574,1
219944535,0
220024502,1
220104461,0
220184430,1
220264388,0
220344357,1
220424315,0
220504272,1
220584222,0
220664183,1
220744139,0
220824109,1
220904070,0
220984043,1
221064006,0
221143981,1
221223951,0
221303928,1
221383892,0
221463863,1
221543826,0
221623802,1
221703767,0
221783745,1
221863710,0
221943683,1
222023646,0
222103614,1
222183573,0
222263546,1
222343510,0
222423484,1
222503451,0
222583431,1
222663402,0
222743377,1
222823343,0
222903310,1
222983268,0
223063244,1
223143213,0
223223192,1
223303161,0
223383144,1
223463118,0
223543093,1
223623055,0
223703030,1
223782994,0
223862965,1
223942920,0
224022882,1
224102840,0
224182810,1
224262769,0
224342736,1
224422691,0
224502663,1
224582630,0
224662607,1
224742569,0
224822534,1
224902491,0
224982458,1
225062411,0
225142364,1
225221926,0
225301883,1
225381836,0
225461804,1
225541765,0
225621735,1
225701697,0
225781662,1
225861616,0
225941587,1
226021551,0
226101522,1
226181486,0
226261460,1
226341423,0
226421392,1
226501356,0
226581325,1
226661285,0
226741254,1
226821216,0
226901189,1
226981147,0
227061111,1
227141071,0
227221032,1
227300988,0
227380947,1
227460898,0
227540858,1
227620810,0
227700772,1
227780721,0
227860680,1
227940624,0
228020579,1
228100524,0
228180477,1
228260420,0
228340377,1
228420325,0
228500281,1
228580225,0
228660175,1
228740123,0
228820089,1
228900041,0
228980005,1
229059956,0
229139918,1
229219875,0
229299849,1
229379815,0
229459791,1
229539751,0
229619716,1
229699675,0
229779645,1
229859606,0
229939574,1
230019534,0
230099505,1
230179460,0
230259431,1
230339391,0
230419366,1
230499328,0
230579297,1
230659257,0
230739229,1
230819183,0
230899148,1
230979103,0
231059066,1
231139020,0
231218985,1
231298942,0
231378909,1
231458866,0
231538834,1
231618788,0
231698758,1
231778715,0
231858679,1
231938631,0
232018592,1
232098542,0
232178517,1
232258480,0
232338456,1
232418426,0
232498400,1
232578368,0
232658342,1
232738307,0
232818272,1
232898224,0
232978187,1
233058140,0
233138105,1
233218059,0
233298025,1
233377982,0
233457953,1
233537914,0
233617883,1
233697841,0
233777806,1
233857754,0
233937707,1
234017650,0
234097607,1
234177557,0
234257514,1
234337463,0
234417427,1
234497389,0
234577356,1
234657304,0
234737265,1
234817215,0
234897174,1
234977121,0
235057081,1
235137033,0
235216994,1
235296947,0
235376910,1
235456864,0
235536826,1
235616779,0
235696744,1
235776705,0
235856679,1
235936634,0
236016603,1
236096560,0
236176527,1
236256478,0
236336445,1
236416403,0
236496370,1
236576326,0
236656294,1
236736248,0
236816211,1
236896170,0
236976139,1
237056095,0
237136054,1
237216003,0
237295962,1
237375915,0
237455875,1
237535825,0
237615780,1
237695730,0
237775681,1
237855631,0
237935591,1
238015545,0
238095507,1
238175460,0
238255421,1
238335374,0
238415334,1
238495279,0
238575237,1
238655185,0
238735145,1
238815095,0
238895058,1
238975006,0
239054962,1
239134908,0
239214862,1
239294812,0
239374767,1
239454722,0
239534689,1
239614654,0
239694634,1
239774601,0
239854581,1
