1435463,1
1440905,0
1446333,1
1451775,0
1457210,1
1462645,0
1468081,1
1473516,0
1478952,1
1484388,0
1489824,1
1495258,0
1500694,1
1506129,0
1511565,1
1516999,0
1522434,1
1527877,0
1533306,1
1538749,0
1544185,1
1549619,0
1555055,1
1560490,0
1565926,1
1571361,0
1576796,1
1582231,0
1587666,1
1593100,0
1598535,1
1603970,0
1609404,1
1614846,0
1620274,1
1625715,0
1631150,1
1636584,0
1642019,1
1647454,0
1652888,1
1658323,0
1663757,1
1669191,0
1674626,1
1680060,0
1685495,1
1690930,0
1696365,1
1701807,0
1707235,1
1712677,0
1718112,1
1723547,0
1728982,1
1734417,0
1739852,1
1745287,0
1750722,1
1756157,0
1761593,1
1767028,0
1772464,1
1777900,0
1783336,1
1788779,0
1794207,1
1799650,0
1805085,1
1810520,0
1815955,1
1821391,0
1826826,1
1832261,0
1837697,1
1843132,0
1848568,1
1854002,0
1859437,1
1864872,0
1870308,1
1875751,0
1881180,1
1886622,0
1892058,1
1897493,0
1902929,1
1908364,0
1913800,1
1919236,0
1924671,1
1930107,0
1935543,1
1940978,0
1946414,1
1951850,0
1957286,1
1962729,0
1968158,1
1973601,0
1979038,1
1984474,0
1989910,1
1995347,0
2000784,1
2006220,0
2011656,1
2017092,0
2022528,1
2027963,0
2033399,1
2038835,0
2044271,1
2049714,0
2055143,1
2060587,0
2066022,1
2071458,0
2076894,1
2082330,0
2087767,1
2093203,0
2098639,1
2104074,0
2109510,1
2114944,0
2120379,1
2125814,0
2131250,1
2136693,0
2142121,1
2147563,0
2152998,1
2158433,0
2163868,1
2169303,0
2174739,1
2180174,0
2185611,1
2191046,0
2196483,1
2201918,0
2207354,1
2212790,0
2218226,1
2223669,0
2229097,1
2234540,0
2239976,1
2245411,0
2250847,1
2256282,0
2261718,1
2267153,0
2272589,1
2278024,0
2283460,1
2288894,0
2294330,1
2299765,0
2305200,1
2310642,0
2316070,1
2321512,0
2326947,1
2332381,0
2337816,1
2343251,0
2348686,1
2354121,0
2359556,1
2364990,0
2370425,1
2375859,0
2381294,1
2386729,0
2392164,1
2397606,0
2403034,1
2408476,0
2413912,1
2419346,0
2424781,1
2430216,0
2435650,1
2441085,0
2446519,1
2451953,0
2457389,1
2462823,0
2468259,1
2473694,0
2479130,1
2484573,0
2490001,1
2495444,0
2500880,1
2506315,0
2511751,1
2517186,0
2522622,1
2528057,0
2533493,1
2538929,0
2544365,1
2549801,0
2555237,1
2560673,0
2566109,1
2571552,0
2576981,1
2582424,0
2587860,1
2593295,0
2598731,1
2604166,0
2609602,1
2615038,0
2620474,1
2625910,0
2631346,1
2636781,0
2642218,1
2647653,0
2653089,1
2658532,0
2663960,1
2669403,0
2674838,1
2680273,0
2685709,1
2691144,0
2696579,1
2702015,0
2707450,1
2712885,0
2718321,1
2723756,0
2729191,1
2734627,0
2740063,1
2745505,0
2750934,1
2756376,0
2761812,1
2767247,0
2772683,1
2778119,0
2783555,1
2788991,0
2794427,1
2799862,0
2805298,1
2810733,0
2816169,1
2821604,0
2827040,1
2832483,0
2837911,1
2843353,0
2848788,1
2854222,0
2859658,1
2865093,0
2870528,1
2875964,0
2881399,1
2886834,0
2892270,1
2897704,0
2903140,1
2908575,0
2914010,1
2919452,0
2924880,1
2930322,0
2935757,1
2941191,0
2946626,1
2952062,0
2957498,1
2962933,0
2968369,1
2973805,0
2979241,1
2984675,0
2990111,1
2995546,0
3000982,1
3006424,0
3011853,1
3017295,0
3022732,1
3028167,0
3033603,1
3039039,0
3044475,1
3049911,0
3055347,1
3060782,0
3066218,1
3071653,0
3077089,1
3082525,0
3087960,1
3093402,0
3098830,1
3104271,0
3109706,1
3115141,0
3120576,1
3126011,0
3131447,1
3136882,0
3142318,1
3147753,0
3153189,1
3158624,0
3164060,1
3169496,0
3174932,1
3180374,0
3185803,1
3191245,0
3196681,1
3202116,0
3207552,1
3212988,0
3218424,1
3223859,0
3229295,1
3234731,0
3240167,1
3245603,0
3251038,1
3256473,0
3261909,1
3267351,0
3272780,1
3278222,0
3283658,1
3289093,0
3294529,1
3299963,0
3305398,1
3310833,0
3316268,1
3321703,0
3327138,1
3332573,0
3338008,1
3343443,0
3348878,1
3354320,0
3359748,1
3365190,0
3370626,1
3376061,0
3381496,1
3386931,0
3392367,1
3397802,0
3403237,1
3408672,0
3414108,1
3419542,0
3424977,1
3430413,0
3435849,1
3441291,0
3446720,1
3452163,0
3457599,1
3463034,0
3468470,1
3473905,0
3479341,1
3484777,0
3490213,1
3495648,0
3501084,1
3506518,0
3511953,1
3517388,0
3522823,1
3528266,0
3533694,1
3539136,0
3544571,1
3550006,0
3555441,1
3560875,0
3566311,1
3571746,0
3577181,1
3582616,0
3588052,1
3593486,0
3598921,1
3604356,0
3609791,1
3615232,0
3620660,1
3626103,0
3631539,1
3636974,0
3642410,1
3647846,0
3653281,1
3658716,0
3664151,1
3669586,0
3675021,1
3680455,0
3685890,1
3691324,0
3696759,1
3702201,0
3707629,1
3713071,0
3718506,1
3723941,0
3729376,1
3734811,0
3740247,1
3745682,0
3751117,1
3756552,0
3761987,1
3767422,0
3772857,1
3778292,0
3783728,1
3789170,0
3794598,1
3800040,0
3805476,1
3810910,0
3816346,1
3821781,0
3827217,1
3832653,0
3838088,1
3843523,0
3848958,1
3854392,0
3859827,1
3865261,0
3870696,1
3876138,0
3881566,1
3887008,0
3892443,1
3897878,0
3903314,1
3908749,0
3914185,1
3919621,0
3925058,1
3930493,0
3935928,1
3941362,0
3946797,1
3952232,0
3957666,1
3963109,0
3968537,1
3973980,0
3979415,1
3984851,0
3990287,1
3995721,0
4001157,1
4006592,0
4012028,1
4017463,0
4022898,1
4028332,0
4033767,1
4039202,0
4044636,1
4050078,0
4055506,1
4060948,0
4066383,1
4071818,0
4077253,1
4082688,0
4088123,1
4093558,0
4098993,1
4104428,0
4109863,1
4115297,0
4120732,1
4126167,0
4131602,1
4137045,0
4142472,1
4147915,0
4153350,1
4158785,0
4164220,1
4169656,0
4175091,1
4180527,0
4185963,1
4191397,0
4196833,1
4202267,0
4207702,1
4213137,0
4218572,1
4224015,0
4229443,1
4234885,0
4240321,1
4245755,0
4251191,1
4256626,0
4262061,1
4267496,0
4272931,1
4278366,0
4283802,1
4289236,0
4294672,1
4300107,0
4305543,1
4310985,0
4316414,1
4321857,0
4327293,1
4332728,0
4338164,1
4343600,0
4349036,1
4354472,0
4359908,1
4365344,0
4370780,1
4376216,0
4381652,1
4387087,0
4392523,1
4397966,0
4403394,1
4408837,0
4414273,1
4419709,0
4425145,1
4430581,0
4436016,1
4441452,0
4446887,1
4452322,0
4457758,1
4463193,0
4468629,1
4474065,0
4479500,1
4484943,0
4490371,1
4495814,0
4501249,1
4506684,0
4512120,1
4517555,0
4522991,1
4528426,0
4533862,1
4539296,0
4544732,1
4550166,0
4555601,1
4561035,0
4566470,1
4571912,0
4577340,1
4582782,0
4588217,1
4593652,0
4599087,1
4604522,0
4609957,1
4615392,0
4620827,1
4626262,0
4631698,1
4637132,0
4642567,1
4648002,0
4653438,1
4658880,0
4664308,1
4669750,0
4675186,1
4680621,0
4686057,1
4691493,0
4696929,1
4702365,0
4707801,1
4713236,0
4718673,1
4724108,0
4729544,1
4734979,0
4740414,1
4745856,0
4751284,1
4756727,0
4762163,1
4767598,0
4773034,1
4778469,0
4783906,1
4789341,0
4794777,1
4800212,0
4805649,1
4811084,0
4816520,1
4821956,0
4827392,1
4832836,0
4838265,1
4843709,0
4849145,1
4854580,0
4860016,1
4865452,0
4870888,1
4876324,0
4881761,1
4887196,0
4892631,1
4898066,0
4903501,1
4908937,0
4914372,1
4919815,0
4925243,1
4930685,0
4936120,1
4941556,0
4946992,1
4952427,0
4957862,1
4963297,0
4968733,1
4974168,0
4979603,1
4985038,0
4990473,1
4995908,0
5001344,1
5006787,0
5012215,1
5017656,0
5023091,1
5028525,0
5033960,1
5039395,0
5044830,1
5050265,0
5055700,1
5061135,0
5066570,1
5072004,0
5077440,1
5082874,0
5088310,1
5093753,0
5099181,1
5104623,0
5110058,1
5115492,0
5120928,1
5126362,0
5131797,1
5137232,0
5142667,1
5148102,0
5153538,1
5158972,0
5164407,1
5169841,0
5175276,1
5180718,0
5186145,1
5191587,0
5197022,1
5202457,0
5207891,1
5213326,0
5218761,1
5224196,0
5229631,1
5235065,0
5240500,1
5245933,0
5251369,1
5256803,0
5262238,1
5267681,0
5273108,1
5278550,0
5283985,1
5289420,0
5294856,1
5300291,0
5305727,1
5311162,0
5316597,1
5322032,0
5327468,1
5332903,0
5338339,1
5343774,0
5349209,1
5354652,0
5360079,1
5365522,0
5370957,1
5376391,0
5381827,1
5387262,0
5392697,1
5398132,0
5403567,1
5409002,0
5414438,1
5419872,0
5425307,1
5430741,0
5436176,1
5441617,0
5447045,1
5452487,0
5457922,1
5463356,0
5468792,1
5474227,0
5479663,1
5485099,0
5490534,1
5495969,0
5501405,1
5506840,0
5512275,1
5517709,0
5523144,1
5528587,0
5534015,1
5539457,0
5544893,1
5550328,0
5555763,1
5561198,0
5566634,1
5572069,0
5577505,1
5582940,0
5588375,1
5593810,0
5599245,1
5604681,0
5610116,1
5615559,0
5620987,1
5626430,0
5631866,1
5637301,0
5642737,1
5648172,0
5653608,1
5659043,0
5664479,1
5669914,0
5675349,1
5680784,0
5686219,1
5691654,0
5697090,1
5702532,0
5707960,1
5713402,0
5718837,1
5724272,0
5729707,1
5735142,0
5740578,1
5746013,0
5751448,1
5756884,0
5762320,1
5767755,0
5773191,1
5778625,0
5784061,1
5789503,0
5794932,1
5800375,0
5805810,1
5811246,0
5816681,1
5822116,0
5827552,1
5832987,0
5838423,1
5843858,0
5849293,1
5854728,0
5860163,1
5865599,0
5871035,1
5876478,0
5881906,1
5887349,0
5892785,1
5898221,0
5903657,1
5909091,0
5914527,1
5919962,0
5925398,1
5930833,0
5936269,1
5941703,0
5947139,1
5952574,0
5958010,1
5963452,0
5968879,1
5974321,0
5979756,1
5985190,0
5990625,1
5996060,0
6001496,1
6006932,0
6012368,1
6017803,0
6023239,1
6028675,0
6034111,1
6039547,0
6044983,1
6050426,0
6055855,1
6061298,0
6066734,1
6072169,0
6077605,1
6083040,0
6088475,1
6093910,0
6099346,1
6104781,0
6110217,1
6115651,0
6121086,1
6126521,0
6131956,1
6137399,0
6142826,1
6148269,0
6153704,1
6159138,0
6164573,1
6170008,0
6175443,1
6180879,0
6186314,1
6191749,0
6197185,1
6202619,0
6208055,1
6213490,0
6218926,1
6224369,0
6229797,1
6235239,0
6240674,1
6246109,0
6251544,1
6256980,0
6262415,1
6267850,0
6273286,1
6278721,0
6284156,1
6289591,0
6295026,1
6300461,0
6305896,1
6311338,0
6316766,1
6322208,0
6327643,1
6333078,0
6338513,1
6343948,0
6349383,1
6354818,0
6360253,1
6365687,0
6371121,1
6376555,0
6381990,1
6387425,0
6392860,1
6398302,0
6403730,1
6409172,0
6414608,1
6420042,0
6425477,1
6430911,0
6436347,1
6441782,0
6447217,1
6452652,0
6458087,1
6463521,0
6468955,1
6474390,0
6479825,1
6485267,0
6490695,1
6496137,0
6501572,1
6507007,0
6512442,1
6517877,0
6523312,1
6528747,0
6534182,1
6539617,0
6545052,1
6550486,0
6555922,1
6561357,0
6566792,1
6572235,0
6577663,1
6583105,0
6588540,1
6593975,0
6599411,1
6604846,0
6610282,1
6615717,0
6621152,1
6626587,0
6632022,1
6637457,0
6642892,1
6648328,0
6653763,1
6659206,0
6664634,1
6670076,0
6675511,1
6680945,0
6686381,1
6691815,0
6697250,1
6702685,0
6708120,1
6713554,0
6718990,1
6724424,0
6729859,1
6735294,0
6740729,1
6746171,0
6751599,1
6757041,0
6762476,1
6767911,0
6773346,1
6778781,0
6784217,1
6789652,0
6795087,1
6800522,0
6805957,1
6811392,0
6816827,1
6822262,0
6827697,1
6833140,0
6838567,1
6844009,0
6849444,1
6854879,0
6860315,1
6865750,0
6871185,1
6876620,0
6882056,1
6887491,0
6892926,1
6898361,0
6903796,1
6909232,0
6914667,1
6920110,0
6925538,1
6930980,0
6936416,1
6941851,0
6947286,1
6952721,0
6958157,1
6963593,0
6969029,1
6974464,0
6979900,1
6985335,0
6990771,1
6996206,0
7001641,1
7007083,0
7012511,1
7017953,0
7023389,1
7028823,0
7034258,1
7039693,0
7045128,1
7050562,0
7055997,1
7061431,0
7066866,1
7072300,0
7077735,1
7083170,0
7088604,1
7094046,0
7099474,1
7104916,0
7110351,1
7115786,0
7121221,1
7126657,0
7132093,1
7137528,0
7142963,1
7148398,0
7153833,1
7159268,0
7164704,1
7170140,0
7175575,1
7181018,0
7186446,1
7191887,0
7197322,1
7202756,0
7208191,1
7213625,0
7219060,1
7224495,0
7229930,1
7235364,0
7240799,1
7246233,0
7251668,1
7257102,0
7262537,1
7267978,0
7273406,1
7278847,0
7284282,1
7289716,0
7295151,1
7300584,0
7306018,1
7311452,0
7316887,1
7322320,0
7327754,1
7333187,0
7338622,1
7344056,0
7349490,1
7354932,0
7360360,1
7365802,0
7371237,1
7376673,0
7382108,1
7387543,0
7392980,1
7398415,0
7403851,1
7409285,0
7414721,1
7420155,0
7425590,1
7431025,0
7436460,1
7441902,0
7447331,1
7452773,0
7458209,1
7463643,0
7469079,1
7474513,0
7479948,1
7485383,0
7490819,1
7496253,0
7501689,1
7507124,0
7512559,1
7517994,0
7523429,1
7528871,0
7534299,1
7539741,0
7545176,1
7550611,0
7556046,1
7561481,0
7566916,1
7572351,0
7577787,1
7583221,0
7588657,1
7594091,0
7599526,1
7604961,0
7610396,1
7615839,0
7621267,1
7626709,0
7632145,1
7637579,0
7643015,1
7648450,0
7653885,1
7659320,0
7664756,1
7670190,0
7675626,1
7681060,0
7686495,1
7691930,0
7697365,1
7702807,0
7708236,1
7713678,0
7719113,1
7724548,0
7729983,1
7735417,0
7740852,1
7746287,0
7751722,1
7757156,0
7762591,1
7768025,0
7773460,1
7778895,0
7784330,1
7789772,0
7795200,1
7800643,0
7806078,1
7811512,0
7816948,1
7822382,0
7827817,1
7833251,0
7838685,1
7844120,0
7849555,1
7854990,0
7860425,1
7865859,0
7871294,1
7876737,0
7882164,1
7887606,0
7893041,1
7898476,0
7903911,1
7909345,0
7914780,1
7920215,0
7925650,1
7931085,0
7936520,1
7941954,0
7947389,1
7952823,0
7958258,1
7963699,0
7969127,1
7974568,0
7980003,1
7985437,0
7990871,1
7996305,0
8001739,1
8007173,0
8012608,1
8018042,0
8023477,1
8028911,0
8034346,1
8039781,0
8045216,1
8050657,0
8056085,1
8061526,0
8066961,1
8072395,0
8077830,1
8083264,0
8088698,1
8094132,0
8099567,1
8105001,0
8110437,1
8115871,0
8121306,1
8126740,0
8132175,1
8137617,0
8143045,1
8148488,0
8153923,1
8159358,0
8164793,1
8170228,0
8175663,1
8181097,0
8186533,1
8191968,0
8197403,1
8202837,0
8208273,1
8213708,0
8219143,1
8224585,0
8230013,1
8235455,0
8240890,1
8246324,0
8251760,1
8257194,0
8262629,1
8268064,0
8273498,1
8278932,0
8284367,1
8289801,0
8295236,1
8300671,0
8306105,1
8311547,0
8316974,1
8322415,0
8327850,1
8333285,0
8338720,1
8344154,0
8349589,1
8355023,0
8360458,1
8365892,0
8371327,1
8376761,0
8382195,1
8387629,0
8393064,1
8398507,0
8403935,1
8409376,0
8414812,1
8420246,0
8425681,1
8431115,0
8436550,1
8441985,0
8447420,1
8452853,0
8458288,1
8463722,0
8469158,1
8474592,0
8480027,1
8485470,0
8490898,1
8496340,0
8501775,1
8507210,0
8512645,1
8518080,0
8523515,1
8528950,0
8534385,1
8539820,0
8545255,1
8550689,0
8556124,1
8561558,0
8566993,1
8572435,0
8577862,1
8583304,0
8588739,1
8594173,0
8599609,1
8605043,0
8610479,1
8615913,0
8621348,1
8626782,0
8632217,1
8637651,0
8643085,1
8648520,0
8653955,1
8659397,0
8664824,1
8670266,0
8675701,1
8681136,0
8686571,1
8692006,0
8697440,1
8702875,0
8708310,1
8713745,0
8719180,1
8724615,0
8730050,1
8735485,0
8740920,1
8746362,0
8751790,1
8757233,0
8762669,1
8768104,0
8773540,1
8778976,0
8784412,1
8789848,0
8795284,1
8800719,0
8806155,1
8811590,0
8817026,1
8822461,0
8827897,1
8833340,0
8838768,1
8844211,0
8849647,1
8855083,0
8860519,1
8865954,0
8871391,1
8876826,0
8882262,1
8887698,0
8893134,1
8898570,0
8904006,1
8909442,0
8914877,1
8920320,0
8925748,1
8931191,0
8936626,1
8942061,0
8947496,1
8952931,0
8958366,1
8963800,0
8969235,1
8974670,0
8980105,1
8985539,0
8990974,1
8996410,0
9001846,1
9007288,0
9012716,1
9018158,0
9023594,1
9029029,0
9034464,1
9039899,0
9045335,1
9050770,0
9056205,1
9061639,0
9067075,1
9072509,0
9077944,1
9083378,0
9088813,1
9094255,0
9099684,1
9105126,0
9110562,1
9115997,0
9121432,1
9126867,0
9132303,1
9137738,0
9143172,1
9148607,0
9154042,1
9159476,0
9164911,1
9170346,0
9175781,1
9181223,0
9186652,1
9192094,0
9197529,1
9202964,0
9208400,1
9213834,0
9219270,1
9224705,0
9230141,1
9235576,0
9241011,1
9246445,0
9251880,1
9257315,0
9262750,1
9268193,0
9273620,1
9279062,0
9284498,1
9289933,0
9295369,1
9300804,0
9306240,1
9311675,0
9317110,1
9322545,0
9327981,1
9333416,0
9338852,1
9344287,0
9349722,1
9355164,0
9360592,1
9366035,0
9371470,1
9376906,0
9382341,1
9387776,0
9393212,1
9398648,0
9404083,1
9409519,0
9414955,1
9420390,0
9425826,1
9431261,0
9436697,1
9442140,0
9447569,1
9453012,0
9458448,1
9463883,0
9469319,1
9474754,0
9480189,1
9485624,0
9491060,1
9496494,0
9501929,1
9507363,0
9512798,1
9518232,0
9523666,1
9529108,0
9534535,1
9539977,0
9545412,1
9550846,0
9556281,1
9561716,0
9567151,1
9572585,0
9578020,1
9583454,0
9588889,1
9594323,0
9599758,1
9605193,0
9610627,1
9616069,0
9621497,1
9626939,0
9632375,1
9637810,0
9643245,1
9648680,0
9654115,1
9659549,0
9664984,1
9670418,0
9675853,1
9681288,0
9686723,1
9692158,0
9697593,1
9703036,0
9708464,1
9713905,0
9719341,1
9724775,0
9730210,1
9735645,0
9741081,1
9746515,0
9751951,1
9757386,0
9762822,1
9768257,0
9773692,1
9779128,0
9784564,1
9790006,0
9795434,1
9800877,0
9806313,1
9811748,0
9817184,1
9822619,0
9828055,1
9833491,0
9838927,1
9844363,0
9849799,1
9855234,0
9860670,1
9866106,0
9871542,1
9876985,0
9882414,1
9887857,0
9893293,1
9898729,0
9904166,1
9909601,0
9915037,1
9920473,0
9925909,1
9931344,0
9936780,1
9942214,0
9947650,1
9953085,0
9958520,1
9963962,0
9969391,1
9974833,0
9980269,1
9985703,0
9991138,1
9996573,0
10002009,1
10007444,0
10012880,1
10018315,0
10023751,1
10029186,0
10034622,1
10040058,0
10045493,1
10050936,0
10056365,1
10061808,0
10067244,1
10072679,0
10078116,1
10083551,0
10088987,1
10094423,0
10099860,1
10105295,0
10110732,1
10116167,0
10121604,1
10127039,0
10132475,1
10137918,0
10143347,1
10148790,0
10154226,1
10159661,0
10165097,1
10170532,0
10175968,1
10181403,0
10186840,1
10192275,0
10197711,1
10203146,0
10208581,1
10214017,0
10219453,1
10224895,0
10230323,1
10235765,0
10241201,1
10246636,0
10252071,1
10257506,0
10262941,1
10268377,0
10273812,1
10279246,0
10284682,1
10290116,0
10295551,1
10300986,0
10306422,1
10311864,0
10317292,1
10322735,0
10328170,1
10333605,0
10339041,1
10344476,0
10349912,1
10355347,0
10360783,1
10366218,0
10371654,1
10377089,0
10382525,1
10387960,0
10393396,1
10398839,0
10404268,1
10409710,0
10415146,1
10420582,0
10426018,1
10431453,0
10436888,1
10442324,0
10447759,1
10453193,0
10458629,1
10464063,0
10469499,1
10474934,0
10480370,1
10485813,0
10491241,1
10496684,0
10502119,1
10507555,0
10512991,1
10518427,0
10523863,1
10529298,0
10534734,1
10540169,0
10545605,1
10551040,0
10556476,1
10561911,0
10567347,1
10572789,0
10578218,1
10583661,0
10589097,1
10594532,0
10599968,1
10605404,0
10610839,1
10616275,0
10621711,1
10627146,0
10632582,1
10638016,0
10643452,1
10648888,0
10654323,1
10659766,0
10665194,1
10670636,0
10676072,1
10681507,0
10686943,1
10692379,0
10697815,1
10703250,0
10708686,1
10714121,0
10719557,1
10724992,0
10730429,1
10735864,0
10741300,1
10746743,0
10752172,1
10757615,0
10763051,1
10768486,0
10773922,1
10779357,0
10784793,1
10790229,0
10795665,1
10801100,0
10806536,1
10811972,0
10817407,1
10822843,0
10828279,1
10833721,0
10839149,1
10844592,0
10850028,1
10855464,0
10860900,1
10866335,0
10871771,1
10877206,0
10882642,1
10888076,0
10893513,1
10898947,0
10904382,1
10909818,0
10915253,1
10920696,0
10926124,1
10931566,0
10937002,1
10942436,0
10947871,1
10953306,0
10958741,1
10964176,0
10969612,1
10975046,0
10980481,1
10985915,0
10991350,1
10996785,0
11002220,1
11007662,0
11013089,1
11018531,0
11023966,1
11029400,0
11034835,1
11040270,0
11045705,1
11051140,0
11056575,1
11062009,0
11067445,1
11072879,0
11078314,1
11083748,0
11089183,1
11094625,0
11100053,1
11105495,0
11110930,1
11116364,0
11121798,1
11127232,0
11132667,1
11138102,0
11143537,1
11148972,0
11154407,1
11159841,0
11165277,1
11170711,0
11176147,1
11181589,0
11187018,1
11192460,0
11197896,1
11203330,0
11208766,1
11214201,0
11219637,1
11225073,0
11230509,1
11235944,0
11241381,1
11246815,0
11252251,1
11257686,0
11263121,1
11268564,0
11273992,1
11279435,0
11284870,1
11290305,0
11295740,1
11301175,0
11306610,1
11312045,0
11317480,1
11322915,0
11328351,1
11333785,0
11339220,1
11344655,0
11350090,1
11355532,0
11360960,1
11366402,0
11371838,1
11377274,0
11382710,1
11388146,0
11393583,1
11399019,0
11404454,1
11409889,0
11415325,1
11420761,0
11426198,1
11431634,0
11437070,1
11442513,0
11447942,1
11453385,0
11458821,1
11464256,0
11469693,1
11475128,0
11480564,1
11486000,0
11491436,1
11496872,0
11502308,1
11507743,0
11513180,1
11518616,0
11524052,1
11529495,0
11534925,1
11540368,0
11545804,1
11551240,0
11556676,1
11562113,0
11567549,1
11572986,0
11578422,1
11583858,0
11589294,1
11594730,0
11600166,1
11605602,0
11611038,1
11616482,0
11621911,1
11627355,0
11632793,1
11638229,0
11643666,1
11649102,0
11654539,1
11659975,0
11665411,1
11670847,0
11676283,1
11681719,0
11687155,1
11692591,0
11698027,1
11703470,0
11708899,1
11714342,0
11719778,1
11725214,0
11730650,1
11736086,0
11741523,1
11746959,0
11752395,1
11757830,0
11763266,1
11768701,0
11774138,1
11779573,0
11785009,1
11790452,0
11795880,1
11801323,0
11806759,1
11812194,0
11817630,1
11823065,0
11828501,1
11833936,0
11839372,1
11844808,0
11850244,1
11855679,0
11861115,1
11866550,0
11871985,1
11877428,0
11882856,1
11888298,0
11893733,1
11899168,0
11904603,1
11910038,0
11915473,1
11920908,0
11926344,1
11931779,0
11937215,1
11942649,0
11948085,1
11953520,0
11958955,1
11964397,0
11969824,1
11975266,0
11980701,1
11986135,0
11991570,1
11997004,0
12002439,1
12007874,0
12013309,1
12018743,0
12024179,1
12029613,0
12035049,1
12040484,0
12045919,1
12051361,0
12056788,1
12062230,0
12067666,1
12073101,0
12078536,1
12083971,0
12089407,1
12094842,0
12100278,1
12105714,0
12111150,1
12116585,0
12122021,1
12127456,0
12132892,1
12138335,0
12143763,1
12149206,0
12154641,1
12160077,0
12165513,1
12170948,0
12176385,1
12181820,0
12187256,1
12192691,0
12198127,1
12203563,0
12208999,1
12214434,0
12219870,1
12225313,0
12230741,1
12236184,0
12241620,1
12247055,0
12252490,1
12257926,0
12263362,1
12268797,0
12274233,1
12279668,0
12285104,1
12290539,0
12295975,1
12301410,0
12306846,1
12312288,0
12317717,1
12323159,0
12328595,1
12334030,0
12339466,1
12344901,0
12350337,1
12355773,0
12361209,1
12366645,0
12372081,1
12377516,0
12382952,1
12388387,0
12393823,1
12399266,0
12404695,1
12410138,0
12415574,1
12421009,0
12426445,1
12431880,0
12437317,1
12442753,0
12448189,1
12453625,0
12459061,1
12464496,0
12469932,1
12475368,0
12480804,1
12486247,0
12491676,1
12497119,0
12502555,1
12507989,0
12513425,1
12518861,0
12524297,1
12529733,0
12535169,1
12540604,0
12546039,1
12551474,0
12556910,1
12562345,0
12567781,1
12573224,0
12578652,1
12584095,0
12589531,1
12594966,0
12600402,1
12605838,0
12611273,1
12616709,0
12622145,1
12627580,0
12633016,1
12638451,0
12643887,1
12649323,0
12654760,1
12660203,0
12665632,1
12671075,0
12676511,1
12681947,0
12687383,1
12692820,0
12698256,1
12703692,0
12709127,1
12714562,0
12719998,1
12725433,0
12730869,1
12736304,0
12741740,1
12747183,0
12752611,1
12758053,0
12763490,1
12768925,0
12774361,1
12779796,0
12785231,1
12790667,0
12796102,1
12801536,0
12806973,1
12812408,0
12817845,1
12823280,0
12828717,1
12834160,0
12839589,1
